排名	关键词	热度	特征	时间
1	武汉金银潭医院20名患者集体出院	4712050	新	2020-01-31T15:11:25.595493
2	意大利宣布进入国家紧急状态	4072379	新	2020-01-31T15:11:25.595670
3	仁爱医院院长回应口罩使用情况	1931813	沸	2020-01-31T15:11:25.595825
4	最新疫情地图	1524480	沸	2020-01-31T15:11:25.595971
5	我国过去一周进口5622.8万个口罩	1423919	沸	2020-01-31T15:11:25.596111
6	俄罗斯确诊2例新型肺炎	1029119	新	2020-01-31T15:11:25.596269
7	不建议老年人戴口罩跳广场舞	1005015	热	2020-01-31T15:11:25.596415
8	厦门实行口罩预约登记摇号	1003516	新	2020-01-31T15:11:25.596558
9	白岩松对话湖北省委副书记	997887	新	2020-01-31T15:11:25.596699
10	湖北红十字会拨付第一批2亿元资金	997477	沸	2020-01-31T15:11:25.596838
11	湖北将适当延长春节假期	996215		2020-01-31T15:11:25.596978
12	2月1日起买火车票须提供手机号码	988432	热	2020-01-31T15:11:25.597091
13	人类拍到迄今最清晰的太阳照片	976609	热	2020-01-31T15:11:25.597230
14	NBA全明星赛改制	958894		2020-01-31T15:11:25.597368
15	专家呼吁把N95口罩留给医护人员	944435	热	2020-01-31T15:11:25.597478
16	吴佩慈四胎生女	927699	热	2020-01-31T15:11:25.597615
17	主持人直播咳嗽	918814	热	2020-01-31T15:11:25.597753
18	学校的便宜一点都别想占	902185	热	2020-01-31T15:11:25.597890
19	韩国人隔离处居民抗议	889237		2020-01-31T15:11:25.598028
20	矢野浩二捐赠13万个口罩	875112	热	2020-01-31T15:11:25.598141
21	返京人员无法进入社区可打12345	874429	新	2020-01-31T15:11:25.598281
22	孩子对着新闻联播喊爸爸	849717		2020-01-31T15:11:25.598419
23	杭州红十字会	826750		2020-01-31T15:11:25.598529
24	终于把爸爸憋疯了	723224	热	2020-01-31T15:11:25.598640
25	网易严选又崩了	668434		2020-01-31T15:11:25.598777
26	雷神山医院建设进度已完成55%	557623		2020-01-31T15:11:25.598900
27	环卫大爷派出所捐12000元转身就走	512144	新	2020-01-31T15:11:25.599026
28	中疾控回应何时发现病毒人传人	480063	新	2020-01-31T15:11:25.599184
29	治愈患者有再感染风险	479452		2020-01-31T15:11:25.599340
30	广州预约买口罩	479301		2020-01-31T15:11:25.599461
31	武汉协和医院西院辟谣	477992		2020-01-31T15:11:25.599586
32	在家的你有多谨慎	475774		2020-01-31T15:11:25.599710
33	韩红	427422		2020-01-31T15:11:25.599833
34	疫情防控物资企业复工复产	357609		2020-01-31T15:11:25.599956
35	辽宁复工时间	348648		2020-01-31T15:11:25.600079
36	湖北省红十字会口罩使用情况更正说明	344126		2020-01-31T15:11:25.600214
37	原来是好响出去丸	332769		2020-01-31T15:11:25.600341
38	新加坡入境	272446		2020-01-31T15:11:25.600464
39	泰国出现首例人传人病例	268489		2020-01-31T15:11:25.600588
40	锦衣之下	252334		2020-01-31T15:11:25.600712
41	辽宁出现无症状确诊病例	235705		2020-01-31T15:11:25.600836
42	一句歌词形容近期的心情	221581		2020-01-31T15:11:25.600960
43	6万余名医务工作者奋战武汉	217666	新	2020-01-31T15:11:25.601084
44	山川异域 风月同天	217665		2020-01-31T15:11:25.601241
45	新型冠状病毒如何检测	214768		2020-01-31T15:11:25.601364
46	广州房地产租赁协会倡议减租	196211		2020-01-31T15:11:25.601487
47	用村支书的口吻说句话	188954		2020-01-31T15:11:25.601612
48	销售伪劣口罩嫌疑人被质问后痛哭	150984		2020-01-31T15:11:25.601735
49	蒂姆首进澳网决赛	150482	新	2020-01-31T15:11:25.601860
50	沭阳交警小姐姐无人机喊话	150217		2020-01-31T15:11:25.602013
