排名	关键词	热度	特征	时间
1	中国泳协回应孙杨被禁赛	5999403	新	2020-02-28T12:35:06.999547
2	陶勇医生受伤后首次发声	1450592	新	2020-02-28T12:35:06.999621
3	孙杨回应遭禁赛8年	1433437	新	2020-02-28T12:35:06.999694
4	WADA	1350052	新	2020-02-28T12:35:06.999754
5	孙杨遭禁赛8年	1349800	热	2020-02-28T12:35:06.999819
6	好课推荐	1228101	荐	2020-02-28T12:35:06.999878
7	北海道进入紧急状态	1221695		2020-02-28T12:35:06.999936
8	立陶宛确诊首例新冠肺炎病例	1003149	新	2020-02-28T12:35:06.999983
9	扩大中小学教师招聘	956321		2020-02-28T12:35:07.000040
10	天津医生多次抢救新冠肺炎患者确诊	946647	热	2020-02-28T12:35:07.000095
11	韩国新冠肺炎累计确诊2337例	942256		2020-02-28T12:35:07.000153
12	日本京都教育局决定各学校正常上课	939939		2020-02-28T12:35:07.000221
13	釜山行2韩国定档	933767		2020-02-28T12:35:07.000272
14	科比部分遗物将在4月拍卖	928979		2020-02-28T12:35:07.000320
15	眼泪及结膜分泌物存在新冠病毒	923417		2020-02-28T12:35:07.000366
16	方舱医院做到了零感染零死亡	917728	新	2020-02-28T12:35:07.000411
17	霍顿	909394	新	2020-02-28T12:35:07.000468
18	王子异否认不配合检查	903834	新	2020-02-28T12:35:07.000526
19	江苏有多好吃	902374	新	2020-02-28T12:35:07.000583
20	韩国釜山一幼儿园4名教职工确诊	898341		2020-02-28T12:35:07.000640
21	武汉方舱女护士田芳芳	712620	新	2020-02-28T12:35:07.000687
22	性感萝卜包	681724	新	2020-02-28T12:35:07.000749
23	广东阳江发现60只黑脸琵鹭	675682		2020-02-28T12:35:07.000814
24	加拿大将停止为哈里夫妇提供安保	658366		2020-02-28T12:35:07.000868
25	如果电视剧没有特效	545465		2020-02-28T12:35:07.000919
26	你心目中的古装top	484530	新	2020-02-28T12:35:07.000970
27	接到开学通知后的你	455625		2020-02-28T12:35:07.001033
28	巨大云团压向地面	452832	新	2020-02-28T12:35:07.001083
29	两年内找到工作按应届办理就业手续	419565		2020-02-28T12:35:07.001141
30	煎牛奶	408519		2020-02-28T12:35:07.001189
31	完美头肩比大赏	405205	新	2020-02-28T12:35:07.001235
32	近40%患者接受了中西医结合治疗	342788		2020-02-28T12:35:07.001292
33	杨幂回复前线支援医护粉丝	340090		2020-02-28T12:35:07.001338
34	教育部回应高考会不会推迟	338131		2020-02-28T12:35:07.001384
35	抢注李文亮商标公司致歉	336656		2020-02-28T12:35:07.001429
36	不出门还坚持发自拍的女生	315685		2020-02-28T12:35:07.001476
37	原来丢手绢是这样玩的	292804		2020-02-28T12:35:07.001521
38	疫情是否会影响大家工资	280895		2020-02-28T12:35:07.001569
39	易烊千玺读工作室写的信	261376		2020-02-28T12:35:07.001620
40	首例新冠肺炎逝者遗体解剖报告	257842		2020-02-28T12:35:07.001670
41	第一次和现在上网课的区别	257324		2020-02-28T12:35:07.001717
42	拍过最好看的游客照	248526	新	2020-02-28T12:35:07.001763
43	你和别人眼中你撩头发区别	238304	新	2020-02-28T12:35:07.001820
44	你见过最清澈的眼眸	237278	新	2020-02-28T12:35:07.001879
45	松饼斜挎包	219613	新	2020-02-28T12:35:07.001937
46	北京等地防控规定中外公民一视同仁	217418	新	2020-02-28T12:35:07.001993
47	表面配角实际主角的角色	207513		2020-02-28T12:35:07.002054
48	孙杨仲裁案回顾	129469	新	2020-02-28T12:35:07.002106
49	最近学到的新菜式	114659	新	2020-02-28T12:35:07.002170
50	援鄂医疗队轮休方案实施	107917	新	2020-02-28T12:35:07.002233
