排名	关键词	热度	特征	时间
1	最新疫情地图	6080214	沸	2020-01-25T15:03:58.303126
2	对症和中药治愈北京2例新型肺炎患者	5153832	沸	2020-01-25T15:03:58.303312
3	22日深圳ZH4751次航班旅客	4726341	新	2020-01-25T15:03:58.303464
4	封村	4642643	沸	2020-01-25T15:03:58.303610
5	准备去客厅散散心	3701794	新	2020-01-25T15:03:58.303763
6	麻将馆马上给我关门	2732286	沸	2020-01-25T15:03:58.303923
7	北京新型肺炎确诊病例41例	2135683	热	2020-01-25T15:03:58.304081
8	中国马蹄蝠	2096860	新	2020-01-25T15:03:58.304253
9	全国旅行社团队游全部暂停	2048211	新	2020-01-25T15:03:58.304409
10	天津广播 你别太自信了	2010728	热	2020-01-25T15:03:58.304570
11	湖南春晚	1567025		2020-01-25T15:03:58.304724
12	寻找染病列车乘客	1522667	热	2020-01-25T15:03:58.304849
13	内蒙古7例疑似病例全部确诊	1521336	新	2020-01-25T15:03:58.305003
14	全国确诊新型肺炎病例	1510033	热	2020-01-25T15:03:58.305158
15	四川禁止群体性聚餐	1502633		2020-01-25T15:03:58.305312
16	美国 包机撤离	1475618	新	2020-01-25T15:03:58.305434
17	陶勇医生苏醒	1468493	新	2020-01-25T15:03:58.305588
18	和平精英崩了	1446961	新	2020-01-25T15:03:58.305741
19	30多种可能对新冠病毒有效药物	1429548	新	2020-01-25T15:03:58.305894
20	武汉市内交通部分解禁	1409305	新	2020-01-25T15:03:58.306048
21	阿里10亿医疗物资专项基金	1408093	新	2020-01-25T15:03:58.306201
22	北京禁止所有旅游团出行	1339104	新	2020-01-25T15:03:58.306354
23	本溪公交停运	1174970	新	2020-01-25T15:03:58.306508
24	好喝的饮料怎么会喝不完呢	1159293		2020-01-25T15:03:58.306661
25	肺炎症状	1150725		2020-01-25T15:03:58.306784
26	党中央成立应对疫情领导工作小组	1018820	新	2020-01-25T15:03:58.306906
27	北京道路省际客运全部停运	952184		2020-01-25T15:03:58.307061
28	周深戏腔	906365	新	2020-01-25T15:03:58.307187
29	微信开通疫情线索征集入口	894505		2020-01-25T15:03:58.307340
30	微信运动前几名的互删一下	892377	新	2020-01-25T15:03:58.307461
31	内蒙古启动一级响应	884390	新	2020-01-25T15:03:58.307614
32	广西暂停所有娱乐游艺上网服务场所	880314	新	2020-01-25T15:03:58.307765
33	火神山 雷神山	870906		2020-01-25T15:03:58.307917
34	家庭版抗疫措施怎么做	842441	新	2020-01-25T15:03:58.308039
35	家有儿女 夏雨夏雪夏冰雹	675743	新	2020-01-25T15:03:58.308212
36	湖北多地急需防疫物资捐助	616170	新	2020-01-25T15:03:58.308370
37	和爸妈看肖战	562218	新	2020-01-25T15:03:58.308500
38	药店10只口罩卖850元将受高额处罚	534682		2020-01-25T15:03:58.308607
39	武汉将再建一个小汤山医院	494648		2020-01-25T15:03:58.308693
40	南京要求公共场所佩戴口罩	488761		2020-01-25T15:03:58.308779
41	一级响应是什么	472452		2020-01-25T15:03:58.308865
42	泰州一感染科医生离世	418800		2020-01-25T15:03:58.308950
43	苏大强谢广坤 作爹同框	415718	新	2020-01-25T15:03:58.309034
44	香港无限期暂停来往武汉航班高铁	413335		2020-01-25T15:03:58.309139
45	湖南旺旺医院	397585		2020-01-25T15:03:58.309225
46	21日D3937次7号车厢乘客	397496		2020-01-25T15:03:58.309308
47	华大基因捐赠10000份检测试剂	337473		2020-01-25T15:03:58.309392
48	2020澳网	332729		2020-01-25T15:03:58.309475
49	超级杯延期举行	332674		2020-01-25T15:03:58.309557
50	张杰岳云鹏斗歌	332666	新	2020-01-25T15:03:58.309642
