排名	关键词	热度	特征	时间
1	登记在册在世幸存者仅剩76位	6456905	新	2020-02-02T11:57:53.909209
2	钟南山回应病毒粪口传播风险	3248829	热	2020-02-02T11:57:53.909306
3	深圳首次出现3例社区传播病例	2744527	新	2020-02-02T11:57:53.909388
4	武汉拒绝配合隔离者将强制执行	2504695	沸	2020-02-02T11:57:53.909467
5	建议复工后各单位错峰吃饭	1796567	热	2020-02-02T11:57:53.909545
6	避免往人身上喷消毒剂	1623978	热	2020-02-02T11:57:53.909621
7	回形针	1604400	沸	2020-02-02T11:57:53.909695
8	央行将投放1.2万亿元流动性	1184170	新	2020-02-02T11:57:53.909769
9	最新疫情地图	1039795	沸	2020-02-02T11:57:53.909843
10	新增病例住在确诊病例楼上	1039266	新	2020-02-02T11:57:53.909918
11	排队领口罩排出了北欧的感觉	1038543	热	2020-02-02T11:57:53.909993
12	金银潭医院一天37人出院	932946	新	2020-02-02T11:57:53.910068
13	粪-口传播还没得到证实	931944	新	2020-02-02T11:57:53.910141
14	火神山医院完工	926544	热	2020-02-02T11:57:53.910215
15	山东发现聚集性疫情60起	922916	新	2020-02-02T11:57:53.910289
16	恢复上班后北京地铁将控制满载率	920135	热	2020-02-02T11:57:53.910364
17	非诚勿扰陈洁	916460	热	2020-02-02T11:57:53.910438
18	吴尊	912385	热	2020-02-02T11:57:53.910511
19	火神山医院交付部队	907770		2020-02-02T11:57:53.910584
20	春节这几天才知道的真相	907769		2020-02-02T11:57:53.910643
21	邓紫棋新歌	790295		2020-02-02T11:57:53.910704
22	江苏出现1名患者感染10人案例	741623	热	2020-02-02T11:57:53.910764
23	黄皓	706992		2020-02-02T11:57:53.910837
24	武汉高三学生网上开学	651736		2020-02-02T11:57:53.910896
25	四川首例危重患者治愈出院	619879	新	2020-02-02T11:57:53.910955
26	武汉市将对四类人员集中收治和隔离	585672	新	2020-02-02T11:57:53.911028
27	医用N95口罩每天产能60万只	450252		2020-02-02T11:57:53.911102
28	当你感到无聊时就去学习	394012	新	2020-02-02T11:57:53.911163
29	巴基斯坦	389409		2020-02-02T11:57:53.911236
30	欧文受伤	386559	新	2020-02-02T11:57:53.911295
31	刘传健送四川医疗队赴武汉	361700		2020-02-02T11:57:53.911367
32	锦衣之下	358851		2020-02-02T11:57:53.911426
33	湖北省集中隔离所有疑似病例	300497		2020-02-02T11:57:53.911485
34	美国宣布进入公共卫生紧急状态	289106		2020-02-02T11:57:53.911544
35	最早发现疫情的武汉女医生	286268		2020-02-02T11:57:53.911603
36	20200202	272758		2020-02-02T11:57:53.911663
37	安徽长丰回应女子卖捐赠口罩	254041		2020-02-02T11:57:53.911721
38	让世界充满爱MV	252017		2020-02-02T11:57:53.911781
39	天津首例康复患者出院	233726	新	2020-02-02T11:57:53.911839
40	山东新增5例确诊病例	223686		2020-02-02T11:57:53.911913
41	军队抽组1400人承担火神山医疗任务	214289		2020-02-02T11:57:53.911974
42	最近几天的你	206155		2020-02-02T11:57:53.912033
43	小型客车免费通行时间延长	185649		2020-02-02T11:57:53.912093
44	韩国累计确诊病例增至15例	178813		2020-02-02T11:57:53.912151
45	各地复工复课时间表	173602		2020-02-02T11:57:53.912222
46	郑容和演唱会	172375	新	2020-02-02T11:57:53.912281
47	蒂姆 德约科维奇	171714		2020-02-02T11:57:53.912354
48	湖人半场81分	168343		2020-02-02T11:57:53.912414
49	詹姆斯赛季第11次三双	166675		2020-02-02T11:57:53.912473
50	哈尔滨春节聚餐致多人感染	166395		2020-02-02T11:57:53.912532
