排名	关键词	热度	特征	时间
1	李庚希跟徐峥要易烊千玺演唱会门票	142774	沸	2020-01-18T22:41:57.119695
2	玛莎拉蒂案受害人妻子披露庭审细节	113412		2020-01-18T22:41:57.119806
3	陆绎八岁了	88690	沸	2020-01-18T22:41:57.119881
4	肖战 不骄不躁戒熬夜	86951	沸	2020-01-18T22:41:57.119970
5	詹青云 BBking	68856	沸	2020-01-18T22:41:57.120056
6	奇葩说第六季总决赛	60848		2020-01-18T22:41:57.120141
7	雪莉哥哥ins	52839	热	2020-01-18T22:41:57.120247
8	赵胤胤 好笑	41418		2020-01-18T22:41:57.120368
9	又一考拉栖息岛山火失控	39263		2020-01-18T22:41:57.120441
10	第二季大国外交最前线	38013		2020-01-18T22:41:57.120509
11	日航波音787驾驶舱玻璃开裂	36892		2020-01-18T22:41:57.120578
12	李现李沁春晚后台合照	36796	热	2020-01-18T22:41:57.120647
13	邱晨读信	36420		2020-01-18T22:41:57.120731
14	奇葩说总决赛	36105		2020-01-18T22:41:57.120798
15	澳大利亚水火两重天	35872		2020-01-18T22:41:57.120865
16	BLG RNG	35676		2020-01-18T22:41:57.120932
17	孩子输液家长打断护士鼻骨	35323		2020-01-18T22:41:57.120999
18	重庆景区让肥猪蹦极	35070		2020-01-18T22:41:57.121067
19	爱的迫降第十集中文字幕预告	34898		2020-01-18T22:41:57.121134
20	女生遭性侵毁尸案被告获死缓	34735		2020-01-18T22:41:57.121201
21	公司让业绩不达标男员工穿丝袜跳舞	33275		2020-01-18T22:41:57.121266
22	3D还原女子开车穿越故宫全程	33274		2020-01-18T22:41:57.121334
23	人民日报评开车进故宫	33155		2020-01-18T22:41:57.121402
24	张家界天子山云海如画	33036		2020-01-18T22:41:57.121468
25	吐槽大会	31002		2020-01-18T22:41:57.121534
26	徐峥模仿卡姆	28143		2020-01-18T22:41:57.121601
27	阅文盛典	27305		2020-01-18T22:41:57.121667
28	铁路情侣站台7分钟团圆	26723		2020-01-18T22:41:57.121733
29	女生过年三件套	24945		2020-01-18T22:41:57.121799
30	伊朗愿和欧洲协商伊核协议	22097		2020-01-18T22:41:57.121865
31	北方发红包真的很大吗	21818		2020-01-18T22:41:57.121932
32	ZICO AnySong舞蹈	20741		2020-01-18T22:41:57.121998
33	世界上最矮的人去世	20724		2020-01-18T22:41:57.122064
34	女大学生毕业后收养100多只流浪猫	18764		2020-01-18T22:41:57.122130
35	2020中缅文化旅游年	18196		2020-01-18T22:41:57.122197
36	走路时候不要玩手机	18164		2020-01-18T22:41:57.122264
37	大年初一预售票房破亿	17110		2020-01-18T22:41:57.122330
38	裴秀智活动新闻图	16372		2020-01-18T22:41:57.122396
39	手机里舍不得删的糊照	15568		2020-01-18T22:41:57.122462
40	5代人接力喊妈妈	14586		2020-01-18T22:41:57.122529
41	张韶涵上海演唱会	14047		2020-01-18T22:41:57.122595
42	宋茜端着盆喝汤	13851		2020-01-18T22:41:57.122660
43	王俊凯自己开车参加春晚联排	13538		2020-01-18T22:41:57.122726
44	情侣扎堆预约20200202结婚登记	12292		2020-01-18T22:41:57.122793
45	李易峰侧颜生图	11252		2020-01-18T22:41:57.122860
46	南京城墙灯会再现金陵盛景	10847		2020-01-18T22:41:57.122927
47	考拉被雨淋了	10422		2020-01-18T22:41:57.122994
48	春晚第三次联排	10422		2020-01-18T22:41:57.123060
49	欧阳娜娜齐刘海大片	10281		2020-01-18T22:41:57.123126
50	陈飞宇哥哥	9320		2020-01-18T22:41:57.123192
