排名	关键词	热度	特征	时间
1	武汉再发现居家确诊病人将问责	1517867	新	2020-02-18T19:17:28.569171
2	近4万包卫生巾运抵武汉	689698	沸	2020-02-18T19:17:28.569256
3	Hi宅家干嘛呢	660590	荐	2020-02-18T19:17:28.569326
4	日本国内累计确诊616例	608841	新	2020-02-18T19:17:28.569396
5	never和妹妹打起来了	608627	沸	2020-02-18T19:17:28.569464
6	323名严重精神障碍患者确诊新冠肺炎	579415	热	2020-02-18T19:17:28.569530
7	安倍	514085	沸	2020-02-18T19:17:28.569600
8	下一站是幸福大结局	391006	沸	2020-02-18T19:17:28.569667
9	陈数气场	388768		2020-02-18T19:17:28.569732
10	牛奶麻辣烫	320939	沸	2020-02-18T19:17:28.569784
11	中国疾控中心最新重磅论文	260671		2020-02-18T19:17:28.569857
12	宋雪东阳结婚	233991	热	2020-02-18T19:17:28.569909
13	第一次接触地震的济南人	209871		2020-02-18T19:17:28.569973
14	日本医院6000个口罩被盗	189530		2020-02-18T19:17:28.570024
15	宋威龙私服	181595		2020-02-18T19:17:28.570075
16	春节后猪肉批发均价每公斤50元左右	181499		2020-02-18T19:17:28.570128
17	曹云金	181134	热	2020-02-18T19:17:28.570180
18	武汉大学	180994		2020-02-18T19:17:28.570244
19	吴磊紫药水眼圈	180599		2020-02-18T19:17:28.570294
20	余文乐胖了	180581		2020-02-18T19:17:28.570345
21	孝感打麻将被劝阻事件乡长登门道歉	180307		2020-02-18T19:17:28.570395
22	张艺兴粉丝 阴阳师	179878		2020-02-18T19:17:28.570446
23	见过最接地气的抗疫标语	179705	新	2020-02-18T19:17:28.570496
24	鸭子灭蝗	179586		2020-02-18T19:17:28.570561
25	蔡敏敏贺灿阳 甜	176013		2020-02-18T19:17:28.570612
26	第一批复工的人	150481		2020-02-18T19:17:28.570662
27	肖战 爱不会被隔离	147605		2020-02-18T19:17:28.570713
28	黄轩演技	146499		2020-02-18T19:17:28.570763
29	完美关系	138760		2020-02-18T19:17:28.570813
30	成都到底有多美	134480		2020-02-18T19:17:28.570863
31	钟南山强调保持下水道通畅极为重要	125576		2020-02-18T19:17:28.570915
32	福建话究竟有多难	118100		2020-02-18T19:17:28.570966
33	口罩饼	117747		2020-02-18T19:17:28.571016
34	易烊千玺撸猫	108886		2020-02-18T19:17:28.571066
35	国务院决定阶段性减免企业社保费	104367		2020-02-18T19:17:28.571116
36	印巴边境 蝗虫	102069		2020-02-18T19:17:28.571170
37	钟南山表示武汉还没有停止人传人	98878		2020-02-18T19:17:28.571220
38	青春有你2四胞胎	94097		2020-02-18T19:17:28.571271
39	抗疫期间这些行为都是犯罪	92733		2020-02-18T19:17:28.571321
40	自制芋圆	91468		2020-02-18T19:17:28.571371
41	日本疫情	89841		2020-02-18T19:17:28.571421
42	美颜滤镜下的关晓彤	86444		2020-02-18T19:17:28.571470
43	疫情出现三个首次	83513		2020-02-18T19:17:28.571520
44	妈妈神一样的逻辑	81022		2020-02-18T19:17:28.571570
45	Lisa黑长卷发	78618		2020-02-18T19:17:28.571620
46	周深背对着白墙直播竞演	77366		2020-02-18T19:17:28.571671
47	超鬼王	76925		2020-02-18T19:17:28.571723
48	河正宇方否认吸毒	74948		2020-02-18T19:17:28.571773
49	贺繁星元宋在一起了	73243		2020-02-18T19:17:28.571823
50	蝴蝶翅膀高跟鞋	73063		2020-02-18T19:17:28.571873
