排名	关键词	热度	特征	时间
1	邓超以为孙俪用灵芝给他煲汤	1891022	热	2020-03-09T07:42:09.492437
2	宾馆倒塌现场发现第50名受困者	1697282	新	2020-03-09T07:42:09.492519
3	具荷拉哥哥起诉母亲	1481695		2020-03-09T07:42:09.492591
4	杨紫机场防护造型	1402044		2020-03-09T07:42:09.492645
5	人民智云崩了	1341151	新	2020-03-09T07:42:09.492696
6	武汉中心医院又一医生因新冠肺炎去世	1223202	新	2020-03-09T07:42:09.492769
7	清华学生湖北老家社区防疫28天	1187182	新	2020-03-09T07:42:09.492834
8	买后一次没穿的新衣服	1021429		2020-03-09T07:42:09.492898
9	用火锅底料做的麻辣拌	942305	新	2020-03-09T07:42:09.492949
10	上网课划水的后果	857177		2020-03-09T07:42:09.493013
11	诺基亚贷款40亿元加速5G研发	817347	新	2020-03-09T07:42:09.493064
12	韩国意大利伊朗累计确诊总和超2万	809454	新	2020-03-09T07:42:09.493129
13	胜利正式入伍	797585	新	2020-03-09T07:42:09.493196
14	携程高管自愿降薪	712554		2020-03-09T07:42:09.493259
15	科比一家超时空同框	683361		2020-03-09T07:42:09.493318
16	刘亦菲生图	676014		2020-03-09T07:42:09.493369
17	大学时替室友答过的到	632530	新	2020-03-09T07:42:09.493421
18	高校通知学生6月返校直接毕业	510807	热	2020-03-09T07:42:09.493487
19	90后重症护士郭小雪	507158	新	2020-03-09T07:42:09.493549
20	疫情影响严重的地区可增发生活补助	500380		2020-03-09T07:42:09.493613
21	日本一幼儿园拒绝停课	469859		2020-03-09T07:42:09.493663
22	洛阳一公园超5万人涌入赏花	440798	新	2020-03-09T07:42:09.493714
23	C罗假装和球迷握手	426647		2020-03-09T07:42:09.493776
24	屈楚萧 翔哥	399260	新	2020-03-09T07:42:09.493827
25	看一集就忘不了的男主角	391631		2020-03-09T07:42:09.493889
26	小唐尼看张伟丽比赛	387911		2020-03-09T07:42:09.493940
27	柯基感觉受到冒犯	381929	新	2020-03-09T07:42:09.493990
28	朴有天缓刑期间首开直播	380497		2020-03-09T07:42:09.494052
29	股市暴跌	366187		2020-03-09T07:42:09.494101
30	湖北除武汉外新增确诊新增疑似双清零	353909		2020-03-09T07:42:09.494151
31	金圣柱入伍	353690		2020-03-09T07:42:09.494201
32	法国小镇聚集超过三千蓝精灵	352359	新	2020-03-09T07:42:09.494252
33	朱一龙 斑马手绘	330002		2020-03-09T07:42:09.494314
34	纽约州长怒怼联邦政府	320623		2020-03-09T07:42:09.494365
35	意大利确诊病例死亡率升至全球最高	314859		2020-03-09T07:42:09.494415
36	和服腰包	303958	新	2020-03-09T07:42:09.494467
37	德国拦截瑞士进口防护口罩	302204		2020-03-09T07:42:09.494530
38	LPL春季赛	301801	新	2020-03-09T07:42:09.494587
39	开学	299631		2020-03-09T07:42:09.494650
40	韩美娟曝被威胁	286303		2020-03-09T07:42:09.494701
41	伊拉克新冠肺炎确诊病例增至60例	272241	新	2020-03-09T07:42:09.494752
42	泰妍父亲去世	271836	新	2020-03-09T07:42:09.494822
43	王一博给妈妈做柚子鸡	268742		2020-03-09T07:42:09.494885
44	上海迪士尼小镇等部分恢复运营	222110		2020-03-09T07:42:09.494935
45	苹果在家办公员工扩大至全球	219960	新	2020-03-09T07:42:09.494989
46	女子力的八大表现	219944		2020-03-09T07:42:09.495052
47	民政部回应武汉小区造假事件	210946		2020-03-09T07:42:09.495103
48	姜gary儿子的记忆力	208827		2020-03-09T07:42:09.495154
49	河南宝泉景区拥挤不堪	191791		2020-03-09T07:42:09.495207
50	武汉青山方舱医院正式休舱	178660	新	2020-03-09T07:42:09.495257
