排名	关键词	热度	特征	时间
1	钟南山说希望国庆80周年再给大家讲讲话	2904795	热	2020-04-09T08:33:10.339472
2	纽约州单日死亡779人	1704670	新	2020-04-09T08:33:10.339657
3	奥利奥粉了	1689086	荐	2020-04-09T08:33:10.339817
4	五一连休5天	1315046	热	2020-04-09T08:33:10.339970
5	清平乐	999627	新	2020-04-09T08:33:10.340121
6	有翡角色剧照	902253		2020-04-09T08:33:10.340291
7	电影院等密闭式娱乐场所暂不开业	702233		2020-04-09T08:33:10.340418
8	狗为伴侣动物拟禁食	674977		2020-04-09T08:33:10.340541
9	摩登家庭	639489		2020-04-09T08:33:10.340665
10	四川及凉山政府因山火频发被约谈	636537		2020-04-09T08:33:10.340775
11	无症状感染者真的没有症状吗	627879	新	2020-04-09T08:33:10.340892
12	塞尔维亚总统儿子感染新冠病毒	627275	热	2020-04-09T08:33:10.341040
13	美国人主动辞职靠失业救济金生活	618751		2020-04-09T08:33:10.341185
14	美国阻止IMF向伊朗提供抗疫贷款	615942		2020-04-09T08:33:10.341304
15	非洲多国政要声援谭德塞	607882		2020-04-09T08:33:10.341416
16	美国新冠肺炎确诊超42万例	602197		2020-04-09T08:33:10.341531
17	奶茶超过30元你还会再喝吗	593977	新	2020-04-09T08:33:10.341650
18	2.5天作息周五下午不得变相居家休息	589105		2020-04-09T08:33:10.341792
19	张超	583720	新	2020-04-09T08:33:10.341912
20	N号房赵主彬犯罪收益多用于吃喝	575803	新	2020-04-09T08:33:10.342058
21	方方日记	574316	新	2020-04-09T08:33:10.342203
22	王传君齐溪	567769	新	2020-04-09T08:33:10.342347
23	骂人一定要指名道姓	560229		2020-04-09T08:33:10.342493
24	课桌长鸟巢了	557624	新	2020-04-09T08:33:10.342610
25	蔡徐坤新歌	553895	新	2020-04-09T08:33:10.342755
26	狗狗患罕见疾病没有脖子	505511		2020-04-09T08:33:10.342901
27	特朗普资产一个月蒸发10亿美元	494637	新	2020-04-09T08:33:10.343019
28	姐姐练舞时被妹妹抢镜	460958		2020-04-09T08:33:10.343163
29	武汉解封首日黄鼠狼上街讨饭	440370		2020-04-09T08:33:10.343281
30	北京春雪	438260	新	2020-04-09T08:33:10.343400
31	比尔盖茨称中国是复工典范	367826	新	2020-04-09T08:33:10.343543
32	喜茶回应多款产品涨价2元	354700		2020-04-09T08:33:10.343688
33	另一个N号房运营者八成系未成年	333827	新	2020-04-09T08:33:10.343803
34	拐卖5女子藏匿31年逃犯落网	324598	新	2020-04-09T08:33:10.343947
35	5岁女孩叉腰瞪眼吓退入室小偷	320226		2020-04-09T08:33:10.344089
36	JDG iG	312733	新	2020-04-09T08:33:10.344240
37	印度新冠肺炎确诊升至5734例	312586		2020-04-09T08:33:10.344406
38	一模一样的猫猫	289887		2020-04-09T08:33:10.344529
39	渡轮乘客担心感染纵身跳海	258463		2020-04-09T08:33:10.344652
40	塔里木油田发现亿吨级大油气田	240200		2020-04-09T08:33:10.344779
41	遵义到重庆的2元绿皮火车重现繁忙	236174		2020-04-09T08:33:10.344901
42	大头菜	231908	新	2020-04-09T08:33:10.345023
43	酷似迪士尼角色的老爸	230542	新	2020-04-09T08:33:10.345176
44	民警护送首趟武汉返渝列车后牺牲	228284	新	2020-04-09T08:33:10.345328
45	美媒称约150名沙特王室成员感染新冠	225495	新	2020-04-09T08:33:10.345479
46	漫威系列彩妆	224329	新	2020-04-09T08:33:10.345631
47	可食用陆生动物名单	223249		2020-04-09T08:33:10.345784
48	摩登家庭大结局	207358		2020-04-09T08:33:10.345905
49	女生的声音有多低沉	177079		2020-04-09T08:33:10.346026
50	病床上看夕阳的老人出院了	156441	新	2020-04-09T08:33:10.346148
