排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	2275580	热	2020-03-20T17:49:28.950234
2	意大利医院内部画面	1516194		2020-03-20T17:49:28.950415
3	韩红感谢信	1420713	新	2020-03-20T17:49:28.950539
4	特朗普疫情简报会上打瞌睡	1412998	新	2020-03-20T17:49:28.950681
5	尹正演技	899096	热	2020-03-20T17:49:28.950824
6	跟队友撒撒娇怎么了嘛	770481		2020-03-20T17:49:28.950962
7	隔玻璃亲吻的女护士与男友领证	760800		2020-03-20T17:49:28.951078
8	徐姑姑爸爸为儿子做佛跳墙	733151		2020-03-20T17:49:28.951196
9	驻英国大使回应留学生回国	679124	新	2020-03-20T17:49:28.951317
10	斯坦科维奇去世	620994	热	2020-03-20T17:49:28.951476
11	德国一学校5名中国学生确诊	574866		2020-03-20T17:49:28.951632
12	身份证到期可在现居住地换领	551636	热	2020-03-20T17:49:28.951751
13	薇娅应援宋威龙	520470		2020-03-20T17:49:28.951895
14	王牌对王牌	482844		2020-03-20T17:49:28.952006
15	耿爽说没收到美国所谓1亿援助	470610	热	2020-03-20T17:49:28.952117
16	瓜哥985感情线	429383		2020-03-20T17:49:28.952282
17	广州毒王	429057	热	2020-03-20T17:49:28.952408
18	梨泰院Class	428292	新	2020-03-20T17:49:28.952560
19	官方回应护士被社区居民驱赶	428021	新	2020-03-20T17:49:28.952712
20	道琼斯	427036	新	2020-03-20T17:49:28.952866
21	关晓彤柳岩跳芒种	426574	新	2020-03-20T17:49:28.953018
22	黄晓明演的程凤台	426236	新	2020-03-20T17:49:28.953171
23	鬓边不是海棠红	416169		2020-03-20T17:49:28.953321
24	意大利华人挨家挨户送口罩	386362		2020-03-20T17:49:28.953443
25	在国外确诊可向中国使领馆报告	367104		2020-03-20T17:49:28.953566
26	王子健向朱闪闪求婚	335805		2020-03-20T17:49:28.953687
27	易烊千玺好妹妹合唱	335711		2020-03-20T17:49:28.953807
28	黄蜂女演员拒绝自我隔离	329993		2020-03-20T17:49:28.953927
29	奥运圣火被大风吹灭	295064		2020-03-20T17:49:28.954047
30	特朗普回应权贵优先接受核酸检测	262887		2020-03-20T17:49:28.954165
31	综艺节目里的气氛担当	262632		2020-03-20T17:49:28.954286
32	粉丝接机周震南张颜齐	255895		2020-03-20T17:49:28.954408
33	武汉中心医院又一员工感染新冠离世	245278		2020-03-20T17:49:28.954529
34	塞尔维亚到底有多美	234825		2020-03-20T17:49:28.954650
35	美国暂停所有常规签证服务	233355		2020-03-20T17:49:28.954769
36	白岩松对话中国驻英国大使	232324	新	2020-03-20T17:49:28.954889
37	香港新增48例新冠肺炎确诊病例	229457		2020-03-20T17:49:28.955040
38	五台山森林大火	223001		2020-03-20T17:49:28.955159
39	李子柒	209010		2020-03-20T17:49:28.955279
40	RNG输了	208246		2020-03-20T17:49:28.955399
41	开春适合糖果卫衣	202385		2020-03-20T17:49:28.955517
42	孟鹤堂直播	192898	新	2020-03-20T17:49:28.955637
43	晚安短信湖北计划	189647		2020-03-20T17:49:28.955787
44	马来西亚累计确诊新冠肺炎超千例	182310		2020-03-20T17:49:28.955907
45	申军良为儿子改名	175673		2020-03-20T17:49:28.956027
46	王一博古装新造型	174186		2020-03-20T17:49:28.956148
47	新西兰总理	173950		2020-03-20T17:49:28.956287
48	论文查重是什么体验	161459		2020-03-20T17:49:28.956407
49	多国宣布禁止邮轮停靠	157146		2020-03-20T17:49:28.956527
50	纽约呼吸机缺口达2万余台	110064		2020-03-20T17:49:28.956643
