排名	关键词	热度	特征	时间
1	最新疫情地图	15464397	爆	2020-01-25T12:37:21.991085
2	武汉将再建一个小汤山医院	3913653	热	2020-01-25T12:37:21.991226
3	寻找染病列车乘客	3762787	新	2020-01-25T12:37:21.991343
4	天津广播 你别太自信了	3639710	新	2020-01-25T12:37:21.991453
5	香港无限期暂停来往武汉航班高铁	3354815	热	2020-01-25T12:37:21.991561
6	火神山 雷神山	3001894	新	2020-01-25T12:37:21.991669
7	对症和中药治愈北京2例新型肺炎患者	2891648	新	2020-01-25T12:37:21.991775
8	21日D3937次7号车厢乘客	2609471	热	2020-01-25T12:37:21.991882
9	六大主播集体拜年	2598828	热	2020-01-25T12:37:21.991989
10	一级响应是什么	2588295	沸	2020-01-25T12:37:21.992095
11	武汉所有医院发热门诊24小时接诊	2096702	新	2020-01-25T12:37:21.992213
12	武汉阻断武汉三镇间公共交通	1466646	热	2020-01-25T12:37:21.992323
13	全国确诊新型肺炎病例	1378904	热	2020-01-25T12:37:21.992430
14	18日K1366次4号车厢乘客	1344790	新	2020-01-25T12:37:21.992536
15	陕西出现一名9岁新型肺炎病例	1203942	热	2020-01-25T12:37:21.992643
16	肺炎症状	1203152	新	2020-01-25T12:37:21.992748
17	十家快递企业绿色通道支援武汉	1200518	新	2020-01-25T12:37:21.992852
18	药店10只口罩卖850元将受高额处罚	1190486	热	2020-01-25T12:37:21.992957
19	微信开通疫情线索征集入口	1162296	新	2020-01-25T12:37:21.993063
20	泰州一感染科医生离世	1092902		2020-01-25T12:37:21.993169
21	湖南旺旺医院	1058649		2020-01-25T12:37:21.993254
22	好喝的饮料怎么会喝不完呢	990526	新	2020-01-25T12:37:21.993339
23	陆绎抢亲	982334		2020-01-25T12:37:21.993444
24	陕西启动一级响应	851473	新	2020-01-25T12:37:21.993526
25	钟南山称已有药物将用于临床治疗	823889	热	2020-01-25T12:37:21.993629
26	吉林启动一级响应	810360	新	2020-01-25T12:37:21.993735
27	2020澳网	699045	新	2020-01-25T12:37:21.993840
28	轻症患者居家隔离怎么做	639284		2020-01-25T12:37:21.993942
29	封城日记	547670		2020-01-25T12:37:21.994027
30	天津确诊病例增至10例	507267	新	2020-01-25T12:37:21.994109
31	山西启动一级响应	472618		2020-01-25T12:37:21.994213
32	上海关停3家野生动物交易场所	446204		2020-01-25T12:37:21.994297
33	急诊科医生	440970		2020-01-25T12:37:21.994380
34	武汉中心城区实行机动车禁行	428202		2020-01-25T12:37:21.994463
35	广西20万副N95口罩发往武汉	395088		2020-01-25T12:37:21.994545
36	农村疫情防控54字	380554		2020-01-25T12:37:21.994636
37	北京春晚节目单	374534		2020-01-25T12:37:21.994733
38	年初一凌晨4点丈夫送妻出征武汉	365343		2020-01-25T12:37:21.994828
39	钟南山	359597		2020-01-25T12:37:21.994922
40	无条件收治所有疑似患者	351030		2020-01-25T12:37:21.995015
41	武汉加油表情	306473		2020-01-25T12:37:21.995106
42	从重查处口罩大幅涨价行为	279501		2020-01-25T12:37:21.995197
43	湖北急需防控物资清单	276584		2020-01-25T12:37:21.995290
44	辽宁启动一级响应	274240		2020-01-25T12:37:21.995383
45	陶勇 如果做不了手术可以做研究	272594		2020-01-25T12:37:21.995475
46	24省市自治区启动一级响应	258607		2020-01-25T12:37:21.995566
47	超级杯延期举行	179624		2020-01-25T12:37:21.995658
48	新年吃的第一顿饭是什么	173728		2020-01-25T12:37:21.995749
49	欧文重新关注詹姆斯	172860		2020-01-25T12:37:21.995840
50	锦衣之下	172652		2020-01-25T12:37:21.995931
