排名	关键词	热度	特征	时间
1	鲍毓明再度回应性侵养女事件	2804805	热	2020-04-13T07:30:41.952679
2	特朗普好友因感染新冠去世	1923673	热	2020-04-13T07:30:41.952818
3	我5G了	1703918	荐	2020-04-13T07:30:41.952943
4	张文宏称11月可能会出现下一波疫情	1645502	新	2020-04-13T07:30:41.953062
5	杨幂魏大勋	1592375	新	2020-04-13T07:30:41.953179
6	神仙显白发色C位出道赛	1423233	荐	2020-04-13T07:30:41.953295
7	华春莹发推为美国加油	1354146		2020-04-13T07:30:41.953412
8	trigger warning	1085854		2020-04-13T07:30:41.953504
9	日本将24名正常人误判新冠肺炎	750029	新	2020-04-13T07:30:41.953596
10	钟南山指出复工复产后有个别感染不奇怪	749646		2020-04-13T07:30:41.953717
11	JackeyLove首发	748687		2020-04-13T07:30:41.953810
12	上海有60例境外输入来自同一航班	745154		2020-04-13T07:30:41.953903
13	留学生发健康包引外国人围观	743489		2020-04-13T07:30:41.953996
14	杨超越谈外界评价	739606		2020-04-13T07:30:41.954090
15	东奥会延期间接损失将达750亿美元	737424		2020-04-13T07:30:41.954181
16	全国大部加入升温大潮	736202		2020-04-13T07:30:41.954274
17	黑龙江广东新增10例本土病例	732213		2020-04-13T07:30:41.954365
18	一年级的学生独自在家找老师聊天	729470	新	2020-04-13T07:30:41.954455
19	杨幂COSMO封面	726231		2020-04-13T07:30:41.954572
20	由丑变漂亮是什么体验	725545		2020-04-13T07:30:41.954664
21	哈啰单车将美团单车搬到偏远处	721000	新	2020-04-13T07:30:41.954756
22	易烊千玺ELLE五月刊花絮	572394	新	2020-04-13T07:30:41.954872
23	肖战 红梅赞	563132		2020-04-13T07:30:41.954987
24	从校服到婚纱是什么体验	508217	新	2020-04-13T07:30:41.955079
25	武汉一货车当街乱撞冲进小区	488263	新	2020-04-13T07:30:41.955193
26	宝宝趴窗边一动不动的原因	444226		2020-04-13T07:30:41.955309
27	英国留学生包机回国费用	427870	新	2020-04-13T07:30:41.955399
28	全国网友统一的网名	420723		2020-04-13T07:30:41.955515
29	刘诗诗白衣封面	382489	新	2020-04-13T07:30:41.955607
30	英国首相出院后发视频	372027		2020-04-13T07:30:41.955721
31	新冠疫苗志愿者吴妮	371965		2020-04-13T07:30:41.955812
32	猎狐定档	371203		2020-04-13T07:30:41.955902
33	吴青峰起风了升key	336123		2020-04-13T07:30:41.955993
34	夫妻的世界	310802		2020-04-13T07:30:41.956084
35	全球新冠肺炎确诊病例超184万例	302119		2020-04-13T07:30:41.956186
36	戈贝尔曾遭死亡威胁	296653		2020-04-13T07:30:41.956286
37	哪些细节会让人好感清零	294735		2020-04-13T07:30:41.956377
38	机场塔台违规却感人的对话	289978	新	2020-04-13T07:30:41.956467
39	韩国连续5天单日新增病例低于50例	248673	新	2020-04-13T07:30:41.956581
40	杀死伊芙第三季	232895		2020-04-13T07:30:41.956703
41	边伯贤Wkorea五月刊封面	232777		2020-04-13T07:30:41.956784
42	法国医院发放的防护服一撕就碎	211480		2020-04-13T07:30:41.956864
43	杨柳絮有多烦人	208578	新	2020-04-13T07:30:41.956948
44	带妹子玩游戏是种什么体验	207871	新	2020-04-13T07:30:41.957056
45	30省区市开学时间	206737	新	2020-04-13T07:30:41.957163
46	我妈砍价和我砍价	204988	新	2020-04-13T07:30:41.957269
47	俄罗斯官员穿西装直播劈叉	204158	新	2020-04-13T07:30:41.957377
48	河南明确9项重大考古项目	203001	新	2020-04-13T07:30:41.957482
49	170余名中国留学生乘包机从西班牙回国	201093		2020-04-13T07:30:41.957590
50	舟山载16人渔船失联	200486		2020-04-13T07:30:41.957675
