排名	关键词	热度	特征	时间
1	特朗普祝英国首相早日康复	3393043	新	2020-03-28T12:32:13.452987
2	意大利夫妇把公寓楼当幕布投放电影	2478736	新	2020-03-28T12:32:13.453118
3	1918年大流感幸存者给2020年的提醒	1128673	热	2020-03-28T12:32:13.453231
4	黄一鸣	1115020		2020-03-28T12:32:13.453340
5	厕纸蛋糕	1094412		2020-03-28T12:32:13.453427
6	炎亚纶不当老师可惜了	1062781		2020-03-28T12:32:13.453512
7	创3学员定妆照	988974		2020-03-28T12:32:13.453598
8	WE五人在泉水杀FoFo	925639		2020-03-28T12:32:13.453683
9	驰援武汉女护士表白朱婷	863708	新	2020-03-28T12:32:13.453766
10	警方通报网传17岁留学生拒绝隔离	759789	新	2020-03-28T12:32:13.453885
11	除中国外已有8国确诊病例破万	711345		2020-03-28T12:32:13.454003
12	健身房恢复营业的第一天	686457		2020-03-28T12:32:13.454098
13	南京机场水门礼遇援鄂医疗队	634691	新	2020-03-28T12:32:13.454193
14	巴黎铁塔打出谢谢字样致敬市民	608787	新	2020-03-28T12:32:13.454307
15	脑子里全是淡黄的长裙	524554		2020-03-28T12:32:13.454422
16	男子打死劝戴口罩者被批捕	487255		2020-03-28T12:32:13.454514
17	棺材包包	487160	新	2020-03-28T12:32:13.454608
18	当Siri遇上淡黄的长裙	486580	新	2020-03-28T12:32:13.454721
19	大众CEO称中国市场外没有营收	485882	新	2020-03-28T12:32:13.454832
20	恋爱循环	485209		2020-03-28T12:32:13.454945
21	卡戴珊姐妹在真人秀中打架	484737		2020-03-28T12:32:13.455029
22	朋友借我车出去转一转	484219	新	2020-03-28T12:32:13.455112
23	周深	483993		2020-03-28T12:32:13.455220
24	乘坐上海地铁必须全程戴口罩	483134		2020-03-28T12:32:13.455312
25	神仙颜值的狗子	482714		2020-03-28T12:32:13.455397
26	多地明确开学时间	482387	新	2020-03-28T12:32:13.455478
27	让人窒息的rap现场	427597		2020-03-28T12:32:13.455581
28	江苏12名医护集体请战国际一线	421264		2020-03-28T12:32:13.455670
29	特朗普批评美国州长不懂感恩	409860		2020-03-28T12:32:13.455766
30	新京报	398776		2020-03-28T12:32:13.455858
31	16岁少年在家玩手机被雷击中	397000		2020-03-28T12:32:13.455944
32	福建一男子隐瞒入境行程将被立案	378026	新	2020-03-28T12:32:13.456033
33	双重芝士火鸡烤冷面	366015		2020-03-28T12:32:13.456144
34	外交部敦促美方不得实施所谓台北法案	352254		2020-03-28T12:32:13.456254
35	高晓松	346838		2020-03-28T12:32:13.456345
36	男生帅气值等级表	339308		2020-03-28T12:32:13.456435
37	有一个地方叫稻城	334496		2020-03-28T12:32:13.456527
38	美国里根号航母2人确诊新冠肺炎	320340	新	2020-03-28T12:32:13.456617
39	多国因疫情从伊拉克撤军	310811		2020-03-28T12:32:13.456731
40	iG SN	309595	新	2020-03-28T12:32:13.456822
41	西班牙单日新增确诊8189例	307384	新	2020-03-28T12:32:13.456932
42	你在别人镜头下的样子	307058	新	2020-03-28T12:32:13.457042
43	影视剧里深藏不露的角色	304980	新	2020-03-28T12:32:13.457150
44	久别重逢有多想念	303167	新	2020-03-28T12:32:13.457262
45	新加坡公共场所不保持1米或将入狱	301346	新	2020-03-28T12:32:13.457374
46	声称贷款账户需要注销是新的诈骗手段	298478	新	2020-03-28T12:32:13.457483
47	东京奥运会日期众口难调	297755	新	2020-03-28T12:32:13.457593
48	有钱的具体概念	296196		2020-03-28T12:32:13.457701
49	中国向巴基斯坦派遣抗疫医疗专家组	273169		2020-03-28T12:32:13.457790
50	施瓦辛格骑车遛马和驴	256806	新	2020-03-28T12:32:13.457879
