排名	关键词	热度	特征	时间
1	28年前南医大女生被杀案告破	1049773	沸	2020-02-24T00:00:38.584690
2	张学友周杰伦 等风雨经过	657649	沸	2020-02-24T00:00:38.584766
3	黄文军医生感染新冠肺炎去世	461421	沸	2020-02-24T00:00:38.584830
4	武汉小区村庄24小时封闭管理还将持续	317309		2020-02-24T00:00:38.584891
5	苏打绿合体	303698	沸	2020-02-24T00:00:38.584941
6	韩国一医院精神科发生聚集传染	263079		2020-02-24T00:00:38.584999
7	韩国新冠肺炎致6人死亡	240245		2020-02-24T00:00:38.585049
8	钟南山说当务之急要鉴别流感和新冠肺炎	236021	沸	2020-02-24T00:00:38.585098
9	医生黄文军	233153		2020-02-24T00:00:38.585160
10	等风雨经过	226626	沸	2020-02-24T00:00:38.585213
11	安家	224049		2020-02-24T00:00:38.585278
12	我在北京等你	216297		2020-02-24T00:00:38.585329
13	韩国最小感染者仅16个月	210198		2020-02-24T00:00:38.585380
14	完美关系	209516		2020-02-24T00:00:38.585432
15	韩国	202079	热	2020-02-24T00:00:38.585482
16	王一博模仿河南村长喊话	198538		2020-02-24T00:00:38.585545
17	军运会五外籍运动员患的都是疟疾	195092		2020-02-24T00:00:38.585596
18	意大利新冠肺炎疫区	183799		2020-02-24T00:00:38.585647
19	张萌	180397		2020-02-24T00:00:38.585697
20	林伶案	173401		2020-02-24T00:00:38.585747
21	好想你出售百草味	155315		2020-02-24T00:00:38.585796
22	韩国新增病例近半与邪教有关	150777		2020-02-24T00:00:38.585849
23	罗晋 徐姑姑	122702		2020-02-24T00:00:38.585901
24	陶柔嘉爸爸	122019		2020-02-24T00:00:38.585952
25	广电总局再赠湖北15部电视剧版权	117846		2020-02-24T00:00:38.586001
26	梦幻迪士尼都是人间照妖镜	114936		2020-02-24T00:00:38.586053
27	日本	97481		2020-02-24T00:00:38.586110
28	李易峰氧气罩吻	96496		2020-02-24T00:00:38.586161
29	现在到撒欢儿的时候了吗	87684		2020-02-24T00:00:38.586211
30	云南一短尾猴上街溜达被隔离	85686		2020-02-24T00:00:38.586263
31	志愿者汪勇	76839		2020-02-24T00:00:38.586314
32	新相亲大会袁铭	75231		2020-02-24T00:00:38.586367
33	天天向上	67572		2020-02-24T00:00:38.586417
34	一线医务薪酬水平提高2倍	66732		2020-02-24T00:00:38.586467
35	刘德华填词致敬医护人员	66557		2020-02-24T00:00:38.586518
36	过年期间发胖的真实原因	66003		2020-02-24T00:00:38.586568
37	院长妈妈哽咽嘱咐逆行医护	63693		2020-02-24T00:00:38.586645
38	西班牙人 红牌	60561		2020-02-24T00:00:38.586732
39	敦煌到底有多美	52931		2020-02-24T00:00:38.586821
40	烤串店复工一天卖6千串	52333		2020-02-24T00:00:38.586909
41	29岁殉职女医生全家从医	50612		2020-02-24T00:00:38.587002
42	南方菜市场的服务太到位了	49602		2020-02-24T00:00:38.587096
43	新加坡女性同时感染登革热和新冠肺炎	47441		2020-02-24T00:00:38.587190
44	欢乐喜剧人	43812		2020-02-24T00:00:38.587285
45	没到摘口罩扎堆的时候	43097		2020-02-24T00:00:38.587373
46	钻石公主号新增57例新冠肺炎	39871		2020-02-24T00:00:38.587427
47	捐3000斤腊肉还赠烹饪方法	39693		2020-02-24T00:00:38.587476
48	新相亲大会	34482		2020-02-24T00:00:38.587522
49	电影院复工准备	30646		2020-02-24T00:00:38.587574
50	宠物大头照大赛	27690		2020-02-24T00:00:38.587623
