排名	关键词	热度	特征	时间
1	女孩高喊我的武汉回来了	2915823	新	2020-04-08T06:07:22.326810
2	协助张静静家属回国已有初步方案	1339463	新	2020-04-08T06:07:22.326950
3	华为P40	1132994	荐	2020-04-08T06:07:22.327074
4	英国首相仍在ICU但未使用呼吸机	1067792	新	2020-04-08T06:07:22.327193
5	小罗出狱	1018451		2020-04-08T06:07:22.327312
6	爱奇艺否认造假指控	954344		2020-04-08T06:07:22.327408
7	中国将首次完全以网络形式举办广交会	938930	热	2020-04-08T06:07:22.327504
8	面朝大海春暖花开	931481	热	2020-04-08T06:07:22.327620
9	英国新冠ICU病房画面	789945		2020-04-08T06:07:22.327734
10	美国海军代理部长辞职	741985		2020-04-08T06:07:22.327819
11	武汉解封首日早高峰	708139		2020-04-08T06:07:22.327903
12	英国请求美国提供200台呼吸机	646200		2020-04-08T06:07:22.327989
13	黄多多健身	588108	热	2020-04-08T06:07:22.328073
14	山东新增本土2例初步判断为关联病例	503118		2020-04-08T06:07:22.328193
15	全球护士缺口达590万	386191	新	2020-04-08T06:07:22.328291
16	北京要求所有观察人员必须核酸检测	363780	新	2020-04-08T06:07:22.328394
17	美国新冠病毒感染超38万	360781		2020-04-08T06:07:22.328504
18	武汉出城第一人	360424	新	2020-04-08T06:07:22.328597
19	WannaRen病毒大规模传播	357613	新	2020-04-08T06:07:22.328703
20	王小川为爱奇艺发声	355627		2020-04-08T06:07:22.328812
21	小朋友的三观有多正	353205	新	2020-04-08T06:07:22.328904
22	橘右京新皮肤	348737	新	2020-04-08T06:07:22.329008
23	警方抓获发布偷拍高中女同学照片男子	346792	新	2020-04-08T06:07:22.329111
24	女生跟闺蜜的聊天记录	344848		2020-04-08T06:07:22.329220
25	李现春夏VogueMe四月刊封面	341377	新	2020-04-08T06:07:22.329311
26	浙江对近14天来自武汉人员开展检测	340254		2020-04-08T06:07:22.329423
27	印度村民自发在村口设卡	336021	新	2020-04-08T06:07:22.329519
28	厌学情绪造成的原因	335617	新	2020-04-08T06:07:22.329640
29	武汉解封	301316		2020-04-08T06:07:22.329754
30	外交部回应中国排外情绪上升言论	300917		2020-04-08T06:07:22.329840
31	摩登家庭大结局幕后照	300847		2020-04-08T06:07:22.329930
32	方方	296857		2020-04-08T06:07:22.330021
33	首架来汉航班获水门礼遇	286537		2020-04-08T06:07:22.330108
34	安倍称东京1个月后确诊将超8万人	233644		2020-04-08T06:07:22.330197
35	安倍晋三发布紧急事态宣言	230194		2020-04-08T06:07:22.330290
36	湖北现有确诊病例降至500以下	226986		2020-04-08T06:07:22.330381
37	武汉解封灯光秀	220973		2020-04-08T06:07:22.330474
38	武汉首趟出港航班乘务员哽咽播报	198826		2020-04-08T06:07:22.330558
39	山西新增25例境外输入病例	198476		2020-04-08T06:07:22.330642
40	快乐小羊公园玩耍	196440		2020-04-08T06:07:22.330738
41	法国运送口罩飞行员在中国确诊新冠	196027	新	2020-04-08T06:07:22.330832
42	库里祝贺武汉解封	195196	新	2020-04-08T06:07:22.330944
43	武汉解封暖心漫画	194002	新	2020-04-08T06:07:22.331056
44	武汉重启后的新生宝宝	193082	新	2020-04-08T06:07:22.331165
45	新冠疫情已影响全球超八成劳动人口	192520	新	2020-04-08T06:07:22.331276
46	做不了学霸学渣是什么体验	191247	新	2020-04-08T06:07:22.331386
47	王一博Tmagazine封面预告	190669	新	2020-04-08T06:07:22.331499
48	武汉小龙虾店迎来外卖高峰	189938	新	2020-04-08T06:07:22.331612
49	好未来内部审计发现员工行为不当	189367		2020-04-08T06:07:22.331721
50	冰糖炖雪梨	185528		2020-04-08T06:07:22.331813
