排名	关键词	热度	特征	时间
1	地震时幼儿园老师抓起娃就跑	1228743	新	2019-12-19T03:07:14.340575
2	学霸寝室6人获15个名校offer	890296		2019-12-19T03:07:14.340752
3	麦当劳还有啥值得抢	887138	荐	2019-12-19T03:07:14.340880
4	美众议院决定弹劾特朗普	785014	新	2019-12-19T03:07:14.341027
5	漠河冻梨变铁锤	637751	新	2019-12-19T03:07:14.341174
6	C罗滞空头球	635187		2019-12-19T03:07:14.341319
7	17岁的周冬雨	633627	新	2019-12-19T03:07:14.341438
8	王子文高铁踩桌板	630404		2019-12-19T03:07:14.341582
9	郭碧婷想生三个宝宝	627654	热	2019-12-19T03:07:14.341696
10	韩国国务总理秘书室突遭搜查	621347		2019-12-19T03:07:14.341839
11	香港取消跨年烟花汇演	617708	新	2019-12-19T03:07:14.341956
12	郑爽张恒公司1个月前停运	615369	热	2019-12-19T03:07:14.342121
13	农历小年火车票	612434		2019-12-19T03:07:14.342267
14	鼠年纪念币	607708		2019-12-19T03:07:14.342382
15	第二次也很美 王蕾	606891		2019-12-19T03:07:14.342498
16	北京飞碟云	604026	新	2019-12-19T03:07:14.342630
17	有个长得特别好看的女朋友	600145	新	2019-12-19T03:07:14.342792
18	人类自然寿命是38岁	595905		2019-12-19T03:07:14.342951
19	有个微胖女友是什么感受	594232	新	2019-12-19T03:07:14.343081
20	庆余年	523086		2019-12-19T03:07:14.343239
21	俞灏明演朱亚文叔叔	486080	热	2019-12-19T03:07:14.343366
22	汤唯演技	472518		2019-12-19T03:07:14.343524
23	女生腿好看是怎样一种体验	421939		2019-12-19T03:07:14.343650
24	男子开奔驰路中转圈10分钟	368624	新	2019-12-19T03:07:14.343777
25	冒充易烊千玺诈骗庭审现场	326631		2019-12-19T03:07:14.343938
26	当追星女孩看到明星	306631	新	2019-12-19T03:07:14.344066
27	乔欣红色吊带裙	306061		2019-12-19T03:07:14.344223
28	吴宣仪直拍	303793		2019-12-19T03:07:14.344350
29	深圳地铁	299612		2019-12-19T03:07:14.344475
30	3名英国女议员带宝宝宣誓入职	252383	新	2019-12-19T03:07:14.344601
31	因为胖听过最伤人的话	250069	新	2019-12-19T03:07:14.344759
32	宋轶黑色水纹长裙	246990		2019-12-19T03:07:14.344916
33	哈利波特演员重聚	245717	新	2019-12-19T03:07:14.345040
34	腾讯年会	217718		2019-12-19T03:07:14.345197
35	长相和身材哪个更重要	201774		2019-12-19T03:07:14.345323
36	最可爱的表白文案大赛	174645	新	2019-12-19T03:07:14.345450
37	孙燕姿逆光	168791		2019-12-19T03:07:14.345607
38	郑爽张恒分手	168344		2019-12-19T03:07:14.345734
39	最想安利的早餐	162630	新	2019-12-19T03:07:14.345858
40	自拍多了可能会生病	148441		2019-12-19T03:07:14.346016
41	明年起饲料禁止添加抗生素	141904	新	2019-12-19T03:07:14.346158
42	13名被困矿工靠一盒剩饭撑到获救	127502		2019-12-19T03:07:14.346318
43	新能源车退役电池达20万吨	121417	新	2019-12-19T03:07:14.346445
44	2019真人版表情包	118470	新	2019-12-19T03:07:14.346584
45	那一天大结局	116184		2019-12-19T03:07:14.346683
46	女生所拥有的神奇天赋	112584		2019-12-19T03:07:14.346761
47	王子文道歉	108680	新	2019-12-19T03:07:14.346839
48	蔡徐坤年度音乐偶像	90359	新	2019-12-19T03:07:14.346935
49	四川内江地震人员搜救基本结束	89394		2019-12-19T03:07:14.347030
50	2019大国重器名场面	84490	新	2019-12-19T03:07:14.347108
