排名	关键词	热度	特征	时间
1	新iPhoneSE	2730982	热	2020-04-16T02:14:54.081070
2	特朗普称美国新增病例峰值已过	1644260	新	2020-04-16T02:14:54.081244
3	混油本命 极光水	1476234	荐	2020-04-16T02:14:54.081397
4	钟南山强调必须重视入境人员检测	1459615	新	2020-04-16T02:14:54.081541
5	新iPhoneSE售价3299元	1268002	新	2020-04-16T02:14:54.081683
6	张若昀菲凡心选	1132058	荐	2020-04-16T02:14:54.081826
7	世卫组织回应美国暂停资助	1058857	新	2020-04-16T02:14:54.081965
8	李兰娟回应五一能否出去玩	953574		2020-04-16T02:14:54.082109
9	李子维黄雨萱一起看伍佰演唱会	924339		2020-04-16T02:14:54.082222
10	官员称纽约州疫情已进入平缓期	764874	新	2020-04-16T02:14:54.082336
11	陈晓陈妍希朗诵若我归来	703665		2020-04-16T02:14:54.082473
12	王俊凯王源易烊千玺同时更博	699156		2020-04-16T02:14:54.082597
13	哈尔滨疑似感染源韩某为女性	671416	热	2020-04-16T02:14:54.082724
14	吉林捐12万只口罩20吨酒精抵达绥芬河	650875	新	2020-04-16T02:14:54.082881
15	宋仁宗太难了	636540		2020-04-16T02:14:54.083039
16	纽约州将要求公共场所必须戴口罩	621942	新	2020-04-16T02:14:54.083166
17	落樱不扫	546032		2020-04-16T02:14:54.083321
18	美国到底欠了世卫组织多少会费	532825	新	2020-04-16T02:14:54.083446
19	记者直播亲测体温检测仪翻车	518074	新	2020-04-16T02:14:54.083600
20	薇娅在蘑菇屋直播	499022		2020-04-16T02:14:54.083755
21	没有比它更气鼓鼓的猫了	471528		2020-04-16T02:14:54.083879
22	大国粮仓长啥样	397263		2020-04-16T02:14:54.084003
23	哈尔滨出现聚集性疫情反弹被约谈	363758	新	2020-04-16T02:14:54.084125
24	解封一周的武汉	349253		2020-04-16T02:14:54.084299
25	龙岭迷窟	343278		2020-04-16T02:14:54.084426
26	一组数字看绥芬河战疫	314821	新	2020-04-16T02:14:54.084549
27	雷神山涂鸦墙将被博物馆收藏	311819		2020-04-16T02:14:54.084703
28	9省市开展无症状感染者血清流行病学调查	280616	新	2020-04-16T02:14:54.084826
29	曹皇后护驾	277706		2020-04-16T02:14:54.084979
30	智利将新冠肺炎死亡病例计入治愈	268099	新	2020-04-16T02:14:54.085102
31	养柯基到底有多快乐	247043		2020-04-16T02:14:54.085255
32	突然对自己产生了怀疑	223606		2020-04-16T02:14:54.085377
33	7名贡献突出医务人员认定高一级职称	223431		2020-04-16T02:14:54.085500
34	一季度民航业亏损398亿	208297	新	2020-04-16T02:14:54.085623
35	山东理工大学虐猫大学生被退学	193930		2020-04-16T02:14:54.085775
36	宿管阿姨隔空接单晒上万床被子	183603		2020-04-16T02:14:54.085899
37	李兰娟回应五一能不能出去玩	182967	新	2020-04-16T02:14:54.086021
38	今年前三月起诉性侵未成年人犯罪4151人	172637	新	2020-04-16T02:14:54.086173
39	印度贫民窟得不到检测	171170	新	2020-04-16T02:14:54.086326
40	英国错过3次欧盟团购物资	170907	新	2020-04-16T02:14:54.086477
41	不考虑收入最想做的工作	169433	新	2020-04-16T02:14:54.086629
42	忍不住要拍下来的温柔瞬间	167513	新	2020-04-16T02:14:54.086781
43	高管利用航班延误漏洞骗保707笔	165094	新	2020-04-16T02:14:54.086933
44	中国已向世卫组织捐款2000万美元	163887		2020-04-16T02:14:54.087085
45	阴阳师服务器	162777		2020-04-16T02:14:54.087209
46	警方调查水滴筹轻松筹员工肢体冲突	161347	新	2020-04-16T02:14:54.087330
47	尤文感染新冠双星康复	159431		2020-04-16T02:14:54.087484
48	德国延长禁足令至5月3日	157246	新	2020-04-16T02:14:54.087606
49	民警为查假烟化身渔夫蹲守66天	156677		2020-04-16T02:14:54.087758
50	张云龙直播	151548		2020-04-16T02:14:54.087879
