排名	关键词	热度	特征	时间
1	中方坚决反对将中国抗疫污名化	3166382	新	2020-03-19T08:45:38.042520
2	特朗普自称战时总统	2040383	新	2020-03-19T08:45:38.042603
3	北京又有1例新增境外输入病例	1524645	新	2020-03-19T08:45:38.042671
4	张檬金恩圣公布恋情	1436159	热	2020-03-19T08:45:38.042736
5	于正 茉莉	1305948	热	2020-03-19T08:45:38.042798
6	湖北清零数据上报员哭了	1047595		2020-03-19T08:45:38.042861
7	中国军队向伊朗武装力量援助抗疫物资	728617		2020-03-19T08:45:38.042912
8	盖茨点赞中国检测和隔离	693736		2020-03-19T08:45:38.042962
9	高云翔涉嫌性侵案宣判	598285	热	2020-03-19T08:45:38.043013
10	吴宥萱	597911		2020-03-19T08:45:38.043073
11	菜摊变成了森林	533882		2020-03-19T08:45:38.043123
12	美国人免费检测新冠病毒	502567		2020-03-19T08:45:38.043172
13	耿爽引用投我以木桃报之以琼瑶	474346		2020-03-19T08:45:38.043221
14	澳大利亚对所有外国人实施旅行禁令	372948		2020-03-19T08:45:38.043271
15	武汉允许无疫情小区居民分批活动	367790		2020-03-19T08:45:38.043320
16	重庆巨响	365054	新	2020-03-19T08:45:38.043369
17	杭州	363222	新	2020-03-19T08:45:38.043430
18	欧洲机场给马云捐赠最高礼遇	360865		2020-03-19T08:45:38.043491
19	凤凰网	357545		2020-03-19T08:45:38.043540
20	香奈儿宣布停产	354508	热	2020-03-19T08:45:38.043589
21	意大利市长硬核骂走聚集人群	349917		2020-03-19T08:45:38.043648
22	钢琴包包	346543	新	2020-03-19T08:45:38.043695
23	无惨	345571		2020-03-19T08:45:38.043750
24	院方回应女子拒隔离大闹医院	342980	新	2020-03-19T08:45:38.043794
25	兔区崩了	337546		2020-03-19T08:45:38.043849
26	那些年妈妈的神仙颜值	335891	新	2020-03-19T08:45:38.043894
27	社交卑微型人格	334313		2020-03-19T08:45:38.043948
28	河南商城县油菜花	321705	新	2020-03-19T08:45:38.043993
29	中小微企业因免征社保费受益942亿元	295131	新	2020-03-19T08:45:38.044048
30	兵马俑出土兵器首次集中展示	287756	新	2020-03-19T08:45:38.044103
31	韩国商店开启口罩易物模式	270035		2020-03-19T08:45:38.044158
32	大型灾难片之开不了学	262808		2020-03-19T08:45:38.044223
33	木村心美出道	254689		2020-03-19T08:45:38.044269
34	孟加拉国万名信徒聚集祷告	244801	新	2020-03-19T08:45:38.044314
35	全球已有8.5亿学生因疫情停课	237079		2020-03-19T08:45:38.044370
36	空姐流泪播报接医疗队回家	226283		2020-03-19T08:45:38.044416
37	挪威	225198		2020-03-19T08:45:38.044461
38	甘肃5公职人员私接境外人员回国被行拘	215423		2020-03-19T08:45:38.044506
39	朱古力彩妆	211234	新	2020-03-19T08:45:38.044551
40	安全帽咖啡机	211124	新	2020-03-19T08:45:38.044607
41	NBA考虑办慈善赛	210660	新	2020-03-19T08:45:38.044663
42	适合开吃播的综艺明星	210464	新	2020-03-19T08:45:38.044726
43	游戏中你最满意的穿搭	210326	新	2020-03-19T08:45:38.044781
44	东莞电动车载5女男子被行拘	210023	新	2020-03-19T08:45:38.044836
45	2月三项社会保险费减免1239亿	209646	新	2020-03-19T08:45:38.044892
46	内蒙古高三初三3月30日开学	209190	新	2020-03-19T08:45:38.044948
47	股市	209186		2020-03-19T08:45:38.045006
48	哈利波特项链	191964		2020-03-19T08:45:38.045051
49	新疆草原野百合破冰绽放	176155		2020-03-19T08:45:38.045096
50	黄河壶口瀑布桃花汛	168966		2020-03-19T08:45:38.045141
