排名	关键词	热度	特征	时间
1	武汉未来3天或将开放5000张床位	8980989	沸	2020-01-26T12:38:40.339799
2	被感染医护人员向镜头比OK	4608697	热	2020-01-26T12:38:40.339988
3	这19列车次车厢内有新型肺炎患者	2481335	新	2020-01-26T12:38:40.340154
4	万万没想到这个问题会成真	2460740	新	2020-01-26T12:38:40.340332
5	新衣服白买了	2428171	热	2020-01-26T12:38:40.340490
6	新年柚你 甄顺到底	2414717	荐	2020-01-26T12:38:40.340645
7	正月十五前武汉疫情可能出现拐点	2401263	沸	2020-01-26T12:38:40.340800
8	广东新增新型肺炎13例	1781189	新	2020-01-26T12:38:40.340960
9	春节是大隔离大消毒最佳窗口期	1672763	热	2020-01-26T12:38:40.341115
10	北京大中小学幼儿园延期开学	1646398		2020-01-26T12:38:40.341269
11	沈阳向武汉运130吨大白菜	1635688	新	2020-01-26T12:38:40.341392
12	全国确诊新型肺炎病例	1633177	热	2020-01-26T12:38:40.341550
13	火神山医院将移交军方	1399786	热	2020-01-26T12:38:40.341704
14	呆在家里的我有多无聊	1246910	新	2020-01-26T12:38:40.341857
15	中国疾控中心主任建议适当延长假期	1093548		2020-01-26T12:38:40.342012
16	新型冠状病毒潜伏期也有传染性	1021895		2020-01-26T12:38:40.342138
17	丁凯乐	1020571	热	2020-01-26T12:38:40.342263
18	村官隐瞒4家属从武汉来被免职	1019356	热	2020-01-26T12:38:40.342417
19	日本	1018743	新	2020-01-26T12:38:40.342571
20	叶问次子去世	1016222	新	2020-01-26T12:38:40.342725
21	华为向武汉捐赠3000万	1015185	新	2020-01-26T12:38:40.342879
22	封路	1013377	新	2020-01-26T12:38:40.343035
23	患者确诊前坐遍青岛所有地铁	1013258		2020-01-26T12:38:40.343190
24	武汉要求居家隔离应在门口挂牌	1011095	新	2020-01-26T12:38:40.343314
25	台湾	1010033	热	2020-01-26T12:38:40.343469
26	外卖无接触配送	1009063		2020-01-26T12:38:40.343624
27	小伙实拍武汉现状破除谣言	933247		2020-01-26T12:38:40.343745
28	吉林取消2月2日婚姻登记	894370	新	2020-01-26T12:38:40.343867
29	武汉	876072		2020-01-26T12:38:40.344023
30	武汉火神山医院第一间病房建成	784921	新	2020-01-26T12:38:40.344146
31	网友在家自娱自乐花样不断	607809		2020-01-26T12:38:40.344314
32	最新疫情地图	591286		2020-01-26T12:38:40.344437
33	湖北村民路口砌墙防止人员进出	562531		2020-01-26T12:38:40.344559
34	让福建人试着说一句防护服	553028	新	2020-01-26T12:38:40.344682
35	我终于知道为什么要遛狗了	540443		2020-01-26T12:38:40.344836
36	内蒙古鄂尔多斯确诊患者同乘人员	490279		2020-01-26T12:38:40.344959
37	武汉记者直播中数度哽咽	472514		2020-01-26T12:38:40.345081
38	辽宁累计确诊新型肺炎21例	458842		2020-01-26T12:38:40.345202
39	一名患者确诊前连坐三趟列车	427823		2020-01-26T12:38:40.345324
40	肖战 千年一声唱	426076		2020-01-26T12:38:40.345447
41	防疫情大赛	424730	新	2020-01-26T12:38:40.345567
42	延假期 晚开学 少开会	422734	新	2020-01-26T12:38:40.345720
43	福建新增6例新型肺炎	422700	新	2020-01-26T12:38:40.345873
44	十四冬推迟	422693		2020-01-26T12:38:40.346026
45	青岛地铁	417944		2020-01-26T12:38:40.346149
46	汕头收回交通管制通告	413772		2020-01-26T12:38:40.346272
47	多所高校延期开学	379081		2020-01-26T12:38:40.346395
48	费德勒 澳网	376796		2020-01-26T12:38:40.346517
49	香港迪士尼乐园及海洋公园暂停开放	375472		2020-01-26T12:38:40.346639
50	美国确诊第3例新型肺炎	374927		2020-01-26T12:38:40.346762
