排名	关键词	热度	特征	时间
1	金在中称确诊新冠是愚人节玩笑	3760830	新	2020-04-01T09:54:00.679471
2	万豪酒店520万客人资料泄漏	1899198	新	2020-04-01T09:54:00.679643
3	鹿晗吴亦凡新歌	1825510	热	2020-04-01T09:54:00.679806
4	难听	1765459	热	2020-04-01T09:54:00.679967
5	郑州将发放4亿消费券	1434424	新	2020-04-01T09:54:00.680123
6	十四是十四四十是四十	1388242		2020-04-01T09:54:00.680295
7	山东小伙连续隔离三次	1079176		2020-04-01T09:54:00.680424
8	LISA版青你2主题曲	1023902		2020-04-01T09:54:00.680547
9	上坟抽烟致百亩山林火灾	798886		2020-04-01T09:54:00.680669
10	美国又两州进入重大灾难状态	676330		2020-04-01T09:54:00.680791
11	中国移动在香港启用商用5G	631909		2020-04-01T09:54:00.680911
12	马伯骞的家	626103	热	2020-04-01T09:54:00.681032
13	广东新增本土病例1例	607718		2020-04-01T09:54:00.681182
14	奶茶味炸鸡	537886	新	2020-04-01T09:54:00.681303
15	严防新冠病毒进入国际空间站	513434	新	2020-04-01T09:54:00.681452
16	武汉新增1例境外输入病例	476678		2020-04-01T09:54:00.681604
17	好听	475317	新	2020-04-01T09:54:00.681727
18	开学第一天就考试	472556	新	2020-04-01T09:54:00.681876
19	鹿晗林俊杰互关	470828	新	2020-04-01T09:54:00.682028
20	马布里表兄弟因新冠去世	465092	新	2020-04-01T09:54:00.682179
21	朋友请听好	462154		2020-04-01T09:54:00.682330
22	黄子韬宣传鹿晗吴亦凡新歌	460239		2020-04-01T09:54:00.682451
23	当上网课打开摄像头后	458993	新	2020-04-01T09:54:00.682571
24	全国统一的愚人节玩笑	456251		2020-04-01T09:54:00.682721
25	洛杉矶警察持枪疏散女童生日聚会	440288		2020-04-01T09:54:00.682840
26	0401的真实含义	431833	新	2020-04-01T09:54:00.682963
27	朱一龙自拍角度	425848	新	2020-04-01T09:54:00.683114
28	当事人澄清宋祖儿酒后踢人	422562		2020-04-01T09:54:00.683264
29	美人鱼礼裙	406378	新	2020-04-01T09:54:00.683394
30	新冠疫情是联合国成立以来最大考验	394173		2020-04-01T09:54:00.683544
31	东北人的幽默守护过雷神山	393186	新	2020-04-01T09:54:00.683665
32	个税未补税将加收滞纳金	347056	新	2020-04-01T09:54:00.683816
33	安德鲁杰克感染新冠去世	344920		2020-04-01T09:54:00.683964
34	唐鹤德缅怀张国荣	318102		2020-04-01T09:54:00.684083
35	英国企业将量产呼吸机	305798		2020-04-01T09:54:00.684216
36	王伟生前夙愿终于实现	301179		2020-04-01T09:54:00.684341
37	陈伟霆复工前接受隔离观察	291981		2020-04-01T09:54:00.684461
38	你被开过的过分玩笑	272252		2020-04-01T09:54:00.684580
39	广东禁食所有人工饲养陆生野生动物	254386		2020-04-01T09:54:00.684700
40	愚人节真正可怕的事	248388		2020-04-01T09:54:00.684820
41	西昌市民自发到殡仪馆悼念牺牲队员	244077	新	2020-04-01T09:54:00.684939
42	百公里油耗一袋狗粮	225554		2020-04-01T09:54:00.685088
43	超112部美剧停拍	224942	新	2020-04-01T09:54:00.685206
44	信号员回忆列车郴州侧翻细节	223887	新	2020-04-01T09:54:00.685356
45	西昌3条火线明火全部扑灭	223497	新	2020-04-01T09:54:00.685508
46	全国累计治愈出院病例超过7.6万例	222538	新	2020-04-01T09:54:00.685658
47	中国抗疫物资出口收紧	221351	新	2020-04-01T09:54:00.685807
48	愚人节	221079		2020-04-01T09:54:00.685955
49	巴拿马男女不可同日出门	220043		2020-04-01T09:54:00.686075
50	科比ins更新	203057		2020-04-01T09:54:00.686195
