排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	7983172	爆	2020-01-23T12:09:06.317963
2	武汉一名新型肺炎患者被成功救治	6517301	爆	2020-01-23T12:09:06.318082
3	敬业福	5324724	荐	2020-01-23T12:09:06.318185
4	新疆确诊2例新型肺炎	3677830	新	2020-01-23T12:09:06.318283
5	医护人员感染新型肺炎应认定工伤	2417476	新	2020-01-23T12:09:06.318384
6	离汉通道关闭后4项应急措施	2413256	热	2020-01-23T12:09:06.318482
7	央视春晚节目单	2410148	新	2020-01-23T12:09:06.318579
8	深圳2名新型肺炎患者痊愈	2210037	新	2020-01-23T12:09:06.318674
9	澳门取消所有春节庆祝活动	1988582	沸	2020-01-23T12:09:06.318769
10	说什么也不愿意戴口罩的固执长辈	1838207	沸	2020-01-23T12:09:06.318864
11	黄冈火车站关闭	1280313		2020-01-23T12:09:06.318959
12	口罩剪碎扔	1141835	热	2020-01-23T12:09:06.319037
13	陕西确诊3例新型肺炎	1059612	新	2020-01-23T12:09:06.319131
14	春节档电影全部撤档	959856	热	2020-01-23T12:09:06.319225
15	辰亦儒曾之乔结婚	932272	热	2020-01-23T12:09:06.319320
16	新版新型肺炎诊疗方案公布	900855	热	2020-01-23T12:09:06.319414
17	中国游客巴厘岛拍照落海身亡	899406	热	2020-01-23T12:09:06.319508
18	郑爽 双马尾	894008		2020-01-23T12:09:06.319603
19	香菇炖鸡面	891369	新	2020-01-23T12:09:06.319680
20	飞轮海成员祝福辰亦儒曾之乔	886528	新	2020-01-23T12:09:06.319782
21	北京新增8例新型肺炎	878739	新	2020-01-23T12:09:06.319890
22	野味	877518		2020-01-23T12:09:06.319995
23	过年聚餐要不要取消	845114	新	2020-01-23T12:09:06.320079
24	肺炎疫情下的春运	729947	热	2020-01-23T12:09:06.320194
25	经武汉邮件将进行二次消毒	639171	热	2020-01-23T12:09:06.320302
26	如何说服爸妈退订年夜饭	589840		2020-01-23T12:09:06.320405
27	暂停进入武汉的道路水路客运	547757		2020-01-23T12:09:06.320490
28	山东春晚节目单	543422	新	2020-01-23T12:09:06.320573
29	武汉全市影院暂停营业	537935	新	2020-01-23T12:09:06.320677
30	的哥载了一位护士去金银潭医院	503323		2020-01-23T12:09:06.320780
31	湖北高速开始封闭	469447		2020-01-23T12:09:06.320864
32	广东发现6起家庭聚集性疫情	420989		2020-01-23T12:09:06.320947
33	温州首例新型肺炎确诊患者基本痊愈	363962		2020-01-23T12:09:06.321032
34	好电影不怕晚	356337		2020-01-23T12:09:06.321117
35	武汉取消所有旅游团	341422		2020-01-23T12:09:06.321200
36	武汉24小时捐赠电话	337436		2020-01-23T12:09:06.321283
37	李兰娟新型肺炎答疑10问	297417	新	2020-01-23T12:09:06.321367
38	抗非典护士再战新型肺炎	263629		2020-01-23T12:09:06.321472
39	湖南新增5例新型肺炎确诊病例	236704		2020-01-23T12:09:06.321555
40	鄂州暂停铁路车站运行	232115	新	2020-01-23T12:09:06.321638
41	冯薪朵	207948		2020-01-23T12:09:06.321743
42	李兰娟院士称普通民众暂不需要护目镜	198740		2020-01-23T12:09:06.321826
43	武汉确保加油站24小时营业	184279		2020-01-23T12:09:06.321909
44	男版李子柒	172145		2020-01-23T12:09:06.321992
45	武汉新型肺炎防控指挥部第2号通告	170818		2020-01-23T12:09:06.322076
46	疫情地图	142846		2020-01-23T12:09:06.322160
47	英国为武汉出发的直飞航班设立隔离区	139056		2020-01-23T12:09:06.322243
48	成都一公司车站免费发10万个口罩	129695		2020-01-23T12:09:06.322326
49	女生过年化妆有多难	119395		2020-01-23T12:09:06.322409
50	武汉封城	117172		2020-01-23T12:09:06.322493
