排名	关键词	热度	特征	时间
1	全国确诊830例新型肺炎病例	8360719	爆	2020-01-24T01:48:17.325426
2	新型肺炎不构成国际突发卫生事件	4964598	沸	2020-01-24T01:48:17.325559
3	全国确诊新型肺炎病例	3618810	沸	2020-01-24T01:48:17.325675
4	武汉护士的朋友圈	2727911	新	2020-01-24T01:48:17.325784
5	湖北学校推迟开学时间	2521796	热	2020-01-24T01:48:17.325890
6	疫情地图	2122693	沸	2020-01-24T01:48:17.325997
7	王鸥原生家庭故事	1626597	热	2020-01-24T01:48:17.326101
8	除夕	1355226	新	2020-01-24T01:48:17.326206
9	广西新增8例新型肺炎	945486	新	2020-01-24T01:48:17.326313
10	财政部拨10亿补助湖北防控疫情	743547	沸	2020-01-24T01:48:17.326417
11	武汉将以小汤山模式建医院	610339		2020-01-24T01:48:17.326523
12	广东启动重大突发公共卫生事件一级响应	533674	热	2020-01-24T01:48:17.326608
13	世卫组织新闻发布会	532780	新	2020-01-24T01:48:17.326714
14	各地医生驰援湖北	526475		2020-01-24T01:48:17.326818
15	为了让长辈戴口罩有多拼	525164	新	2020-01-24T01:48:17.326901
16	武汉女医护人员自发剪掉长发	519577	新	2020-01-24T01:48:17.327005
17	英国出现4例新型肺炎疑似病例	512981	新	2020-01-24T01:48:17.327117
18	河北1例新型肺炎病例死亡	509403		2020-01-24T01:48:17.327239
19	湖北回应涨价菜	508808		2020-01-24T01:48:17.327334
20	来抄河南的作业	507478		2020-01-24T01:48:17.327428
21	吸烟喝酒可抵抗疫情系谣言	506266		2020-01-24T01:48:17.327520
22	林允拆快递	505752		2020-01-24T01:48:17.327612
23	江苏新增4例新冠肺炎	504390		2020-01-24T01:48:17.327707
24	我家那闺女	488849		2020-01-24T01:48:17.327800
25	蝙蝠	443609		2020-01-24T01:48:17.327892
26	武汉一名新型肺炎患者被成功救治	377025		2020-01-24T01:48:17.327984
27	大明风华大结局	376938		2020-01-24T01:48:17.328077
28	新型肺炎症状	364409		2020-01-24T01:48:17.328170
29	纳达尔亲吻球童表示歉意	284138		2020-01-24T01:48:17.328277
30	丁香医生	283836		2020-01-24T01:48:17.328369
31	小汤山非典医疗队请战书	265203		2020-01-24T01:48:17.328463
32	武汉网约出租车停止运营	242831		2020-01-24T01:48:17.328558
33	90后和长辈们的真实现状	234667		2020-01-24T01:48:17.328651
34	新加坡确认首例新型冠状病毒病例	222198		2020-01-24T01:48:17.328742
35	丁程鑫会考账号被盗	212494		2020-01-24T01:48:17.328835
36	年夜饭C位担当	185151		2020-01-24T01:48:17.328927
37	武汉86岁老专家坐轮椅出诊	176824		2020-01-24T01:48:17.329020
38	湖北暂停全省旅行社经营活动	173020		2020-01-24T01:48:17.329114
39	今年要不要出门拜年	168464		2020-01-24T01:48:17.329207
40	甘肃确诊2例新型肺炎病例	162076		2020-01-24T01:48:17.329299
41	春晚小品金句大赏	146286	新	2020-01-24T01:48:17.329396
42	从武汉回来请自行隔离	146089	新	2020-01-24T01:48:17.329513
43	德云社男团	146039		2020-01-24T01:48:17.329630
44	专家组副组长自我治愈	134778	新	2020-01-24T01:48:17.329723
45	国家博物馆闭馆	133800	新	2020-01-24T01:48:17.329839
46	民航机票免收退票费	133228		2020-01-24T01:48:17.329956
47	故宫博物院闭馆	125052		2020-01-24T01:48:17.330047
48	周杰伦	124953		2020-01-24T01:48:17.330139
49	防控肺炎父母不听劝怎么办	123774		2020-01-24T01:48:17.330231
50	过年聚餐要不要取消	114139		2020-01-24T01:48:17.330323
