排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	519050		2020-03-12T20:32:43.455125
2	中国野生动物保护协会被处罚	361354		2020-03-12T20:32:43.455227
3	就是要不断颠覆	351733	荐	2020-03-12T20:32:43.455305
4	青春有你2	345581		2020-03-12T20:32:43.455406
5	特朗普	314131		2020-03-12T20:32:43.455481
6	意大利新增确诊2651例	280896	新	2020-03-12T20:32:43.455552
7	虞书欣说话	252693	热	2020-03-12T20:32:43.455642
8	张乘乘生孩子	227459	热	2020-03-12T20:32:43.455732
9	菲律宾首都马尼拉紧急封城	187103		2020-03-12T20:32:43.455821
10	意大利民众出门须携带自我声明	183802		2020-03-12T20:32:43.455893
11	Lisa太可爱了	180705		2020-03-12T20:32:43.455966
12	蔡徐坤 打篮球只是我的爱好	175880		2020-03-12T20:32:43.456045
13	美股再度熔断	174940		2020-03-12T20:32:43.456128
14	安家	169962		2020-03-12T20:32:43.456220
15	白岩松连线中国驻意大利大使李军华	152143		2020-03-12T20:32:43.456302
16	许佳琪好飒	144603		2020-03-12T20:32:43.456383
17	武汉医院回应用救护车拉肉	140843		2020-03-12T20:32:43.456463
18	巴菲特	110997		2020-03-12T20:32:43.456547
19	江奶奶遗嘱	110904		2020-03-12T20:32:43.456626
20	黄金	110717		2020-03-12T20:32:43.456705
21	医生曝刘真半瘫痪	109977		2020-03-12T20:32:43.456783
22	上官喜爱实力	96878		2020-03-12T20:32:43.456860
23	菲律宾	96097		2020-03-12T20:32:43.456934
24	江达琳智商上线	89004		2020-03-12T20:32:43.457006
25	罗玉凤	86488		2020-03-12T20:32:43.457076
26	美国流感	83979		2020-03-12T20:32:43.457147
27	完美关系	83416		2020-03-12T20:32:43.457217
28	宋老师 再会了美廷	82673		2020-03-12T20:32:43.457288
29	美国国会大厦参众两院大楼关闭	79456		2020-03-12T20:32:43.457362
30	奚美娟演技	77891		2020-03-12T20:32:43.457434
31	西班牙市民被迫头戴塑料袋出门	77405		2020-03-12T20:32:43.457505
32	陈珏嗓音	74730		2020-03-12T20:32:43.457575
33	英国新增确诊134例	69251		2020-03-12T20:32:43.457645
34	欧洲杯推迟	68835		2020-03-12T20:32:43.457713
35	西班牙副首相妻子确诊新冠肺炎	62801		2020-03-12T20:32:43.457782
36	口罩一戴六亲不认	62518		2020-03-12T20:32:43.457853
37	刘雯美版VOGUE封面	61152		2020-03-12T20:32:43.457924
38	意大利将建米兰版火神山	54644		2020-03-12T20:32:43.457993
39	爱尔兰宣布关闭全部学校	53827		2020-03-12T20:32:43.458062
40	韩国强制要求公务员轮流居家办公	51260		2020-03-12T20:32:43.458131
41	方舱医院江文洋医生	50562		2020-03-12T20:32:43.458200
42	悉尼上空出现洗手字样	49743		2020-03-12T20:32:43.458269
43	钟南山说国外疫情很像武汉早期情况	47147		2020-03-12T20:32:43.458339
44	日本人抢购纳豆防疫	46419		2020-03-12T20:32:43.458415
45	晒鸡翅被当蝙蝠举报	46112		2020-03-12T20:32:43.458493
46	冠状病毒在温度较高的夏天比较不活跃	44142		2020-03-12T20:32:43.458570
47	医生躺在空床上如释重负	43502		2020-03-12T20:32:43.458650
48	希腊取消国庆节阅兵	39487		2020-03-12T20:32:43.458729
49	周艺轩	38045		2020-03-12T20:32:43.458807
50	新冠肺炎AI辅助系统20秒完成CT诊断	31632		2020-03-12T20:32:43.458886
