排名	关键词	热度	特征	时间
1	谭维维 谭某某	3200014	热	2020-04-06T15:16:56.529750
2	湖北高校返校后要求学生不外出不聚餐	3035103	新	2020-04-06T15:16:56.529934
3	朱广权李佳琦直播	2966935	新	2020-04-06T15:16:56.530101
4	黎语冰棠雪分手	1925142	新	2020-04-06T15:16:56.530247
5	演员李菲耶罗感染新冠去世	1254491		2020-04-06T15:16:56.530389
6	韩真真发文力挺尚雯婕	1071886	热	2020-04-06T15:16:56.530509
7	极限挑战路透	1036367		2020-04-06T15:16:56.530661
8	郭杰瑞	873967		2020-04-06T15:16:56.530788
9	安倍称将向收入大减人群发放现金	789464		2020-04-06T15:16:56.530910
10	中国发布新冠肺炎疫情纪事	763911		2020-04-06T15:16:56.531033
11	印度熄灯9分钟为抗疫祈福	755158	新	2020-04-06T15:16:56.531154
12	口罩戴与不戴的气流差异	735384		2020-04-06T15:16:56.531292
13	北京粮食储备10个月供应量	729718	新	2020-04-06T15:16:56.531403
14	北京室内景区暂不开放	721624		2020-04-06T15:16:56.531547
15	西班牙近2万医护人员感染新冠病毒	716567		2020-04-06T15:16:56.531667
16	海底捞复工后涨价约6%	702519	热	2020-04-06T15:16:56.531785
17	娃娃脸的女生能有多可爱	700757	新	2020-04-06T15:16:56.531933
18	喝奶茶要小心点欧	691246		2020-04-06T15:16:56.532081
19	南京11所高校公布开学时间	684623	新	2020-04-06T15:16:56.532240
20	罗志祥回归极限挑战	649909		2020-04-06T15:16:56.532447
21	UNINE再唱青你主题曲	572966		2020-04-06T15:16:56.532566
22	真果粒	562317	新	2020-04-06T15:16:56.532685
23	东京奥运赞助商或撤资	429530		2020-04-06T15:16:56.532832
24	你见过最惊艳的旅游照	399372		2020-04-06T15:16:56.532947
25	日本高中生的甜蜜负担	374118		2020-04-06T15:16:56.533066
26	周梓倩	373296		2020-04-06T15:16:56.533185
27	加拿大省长怒批美国	372365		2020-04-06T15:16:56.533302
28	NFL传奇感染新冠去世	371012		2020-04-06T15:16:56.533420
29	英首相约翰逊未进行呼吸机治疗	368809	新	2020-04-06T15:16:56.533534
30	买过最不后悔的东西	368577		2020-04-06T15:16:56.533687
31	陈立农唱应援曲	354126	新	2020-04-06T15:16:56.533816
32	美国加州一疗养院暴发疫情	332789	新	2020-04-06T15:16:56.533964
33	浙江一货车起火91头肥猪死亡	325144		2020-04-06T15:16:56.534110
34	爱尔兰总理重新注册成为医生	324392		2020-04-06T15:16:56.534226
35	当代网友的控楼能力	323950		2020-04-06T15:16:56.534346
36	三亚海警巡逻偶遇百只海豚	297801	新	2020-04-06T15:16:56.534461
37	像极了我的聊天记录	280904		2020-04-06T15:16:56.534605
38	春熙路持刀男子有精神疾病史	266446	新	2020-04-06T15:16:56.534720
39	全球富豪两个月损失2.6万亿	259333		2020-04-06T15:16:56.534865
40	男子春熙路持刀毁坏财物拒捕袭警	254446		2020-04-06T15:16:56.534983
41	河南发现迄今最大商代晚期铸铜遗址	253355		2020-04-06T15:16:56.535100
42	李易峰客厅杯卷腹挑战	237892	新	2020-04-06T15:16:56.535215
43	外国人不戴口罩在公园扎堆聚餐	229534		2020-04-06T15:16:56.535359
44	广州三元里	201229	新	2020-04-06T15:16:56.535473
45	鹤岗太平沟拍到4只野生东北虎	196701	新	2020-04-06T15:16:56.535616
46	委内瑞拉借鉴中国抗疫模式成效积极	194854		2020-04-06T15:16:56.535758
47	珍珠奶茶雪糕奶冻	191760		2020-04-06T15:16:56.535877
48	原来戴口罩还有这么多好处	190491		2020-04-06T15:16:56.535996
49	无证据证明杨柳絮中存新冠病毒	183608		2020-04-06T15:16:56.536120
50	女生来姨妈时的疼	157019		2020-04-06T15:16:56.536256
