排名	关键词	热度	特征	时间
1	鲍毓明再度回应性侵养女事件	3943543	热	2020-04-13T06:39:43.044941
2	特朗普好友因感染新冠去世	2914753	新	2020-04-13T06:39:43.045245
3	横竖由我 汤汤刷屏	2801269	荐	2020-04-13T06:39:43.045489
4	张文宏称11月可能会出现下一波疫情	2347333	新	2020-04-13T06:39:43.045692
5	华春莹发推为美国加油	1847305		2020-04-13T06:39:43.045895
6	trigger warning	1730759		2020-04-13T06:39:43.046070
7	钟南山指出复工复产后有个别感染不奇怪	1126649		2020-04-13T06:39:43.046226
8	日本将24名正常人误判新冠肺炎	996643	新	2020-04-13T06:39:43.046395
9	JackeyLove首发	889840		2020-04-13T06:39:43.046602
10	上海有60例境外输入来自同一航班	874540	新	2020-04-13T06:39:43.046760
11	留学生发健康包引外国人围观	872049		2020-04-13T06:39:43.046958
12	杨超越谈外界评价	855058		2020-04-13T06:39:43.047129
13	杨幂魏大勋	841881	新	2020-04-13T06:39:43.047290
14	东奥会延期间接损失将达750亿美元	835389		2020-04-13T06:39:43.047474
15	全国大部加入升温大潮	811732	新	2020-04-13T06:39:43.047642
16	黑龙江广东新增10例本土病例	800314		2020-04-13T06:39:43.047835
17	杨幂COSMO封面	795472	新	2020-04-13T06:39:43.047999
18	由丑变漂亮是什么体验	776909	新	2020-04-13T06:39:43.048208
19	肖战 红梅赞	773718		2020-04-13T06:39:43.048425
20	宝宝趴窗边一动不动的原因	646664		2020-04-13T06:39:43.048590
21	易烊千玺ELLE五月刊花絮	613662	新	2020-04-13T06:39:43.048754
22	戈贝尔曾遭死亡威胁	555894	新	2020-04-13T06:39:43.048947
23	全国网友统一的网名	551188		2020-04-13T06:39:43.049140
24	新冠疫苗志愿者吴妮	543540		2020-04-13T06:39:43.049298
25	第一次删掉好友是因为什么	537159		2020-04-13T06:39:43.049454
26	夫妻的世界	504006		2020-04-13T06:39:43.049614
27	猎狐定档	465403		2020-04-13T06:39:43.049770
28	边伯贤Wkorea五月刊封面	402622	新	2020-04-13T06:39:43.049923
29	英国首相出院后发视频	396310		2020-04-13T06:39:43.050112
30	吴青峰起风了升key	395381		2020-04-13T06:39:43.050271
31	哪些细节会让人好感清零	393543		2020-04-13T06:39:43.050428
32	170余名中国留学生乘包机从西班牙回国	374724	新	2020-04-13T06:39:43.050586
33	英国留学生包机回国费用	324448	新	2020-04-13T06:39:43.050782
34	全球新冠肺炎确诊病例超184万例	307054		2020-04-13T06:39:43.050976
35	校园情侣们的神奇操作	304756		2020-04-13T06:39:43.051140
36	日本国会出现首例新冠肺炎确诊病例	285024		2020-04-13T06:39:43.051302
37	法国医院发放的防护服一撕就碎	283348		2020-04-13T06:39:43.051470
38	舟山载16人渔船失联	270842	新	2020-04-13T06:39:43.051636
39	你的专业在古代的称呼	254574		2020-04-13T06:39:43.051823
40	纽约市新冠病毒感染确诊人数超过10万	247846		2020-04-13T06:39:43.051982
41	杀死伊芙第三季	240507	新	2020-04-13T06:39:43.052150
42	美国新冠病毒感染超55万例	239634		2020-04-13T06:39:43.052369
43	云南楚雄49岁民警工作岗位牺牲	233260	新	2020-04-13T06:39:43.052534
44	世界原油价格战结束	228028		2020-04-13T06:39:43.052720
45	俄罗斯用战斗机发动机装消毒车	208212	新	2020-04-13T06:39:43.052842
46	攻壳机动队与奥特曼联动	204252	新	2020-04-13T06:39:43.052989
47	张定宇向江苏医疗队鞠躬致谢	204019	新	2020-04-13T06:39:43.053135
48	鲍毓明养女律师回应	180186		2020-04-13T06:39:43.053282
49	你见过最惊险的寺庙	175269		2020-04-13T06:39:43.053403
50	南京大屠杀幸存者姚秀英去世	166120		2020-04-13T06:39:43.053524
