排名	关键词	热度	特征	时间
1	登记在册在世幸存者仅剩76位	6212019	新	2020-02-02T12:08:03.948564
2	钟南山回应病毒粪口传播风险	3109277	沸	2020-02-02T12:08:03.948704
3	深圳首次出现3例社区传播病例	2892143	新	2020-02-02T12:08:03.948824
4	武汉拒绝配合隔离者将强制执行	2155964	沸	2020-02-02T12:08:03.948939
5	金银潭医院一天37人出院	1750976	新	2020-02-02T12:08:03.949053
6	决胜法庭开播	1745013		2020-02-02T12:08:03.949164
7	建议复工后各单位错峰吃饭	1715894	热	2020-02-02T12:08:03.949254
8	避免往人身上喷消毒剂	1606373	热	2020-02-02T12:08:03.949362
9	央行将投放1.2万亿元流动性	1596260		2020-02-02T12:08:03.949471
10	最新疫情地图	1594962	沸	2020-02-02T12:08:03.949560
11	回形针	1594838	沸	2020-02-02T12:08:03.949670
12	新增病例住在确诊病例楼上	1440564		2020-02-02T12:08:03.949780
13	山东发现聚集性疫情60起	1419752	新	2020-02-02T12:08:03.949868
14	排队领口罩排出了北欧的感觉	960424	热	2020-02-02T12:08:03.949976
15	火神山医院完工	943661	热	2020-02-02T12:08:03.950084
16	火神山医院交付部队	935525		2020-02-02T12:08:03.950193
17	恢复上班后北京地铁将控制满载率	913006	热	2020-02-02T12:08:03.950281
18	非诚勿扰陈洁	907474	热	2020-02-02T12:08:03.950391
19	吴尊	883392	热	2020-02-02T12:08:03.950496
20	春节这几天才知道的真相	872552		2020-02-02T12:08:03.950602
21	粪-口传播还没得到证实	842414		2020-02-02T12:08:03.950688
22	邓紫棋新歌	769084		2020-02-02T12:08:03.950774
23	当你感到无聊时就去学习	702710	新	2020-02-02T12:08:03.950860
24	江苏出现1名患者感染10人案例	687854	热	2020-02-02T12:08:03.950967
25	武汉高三学生网上开学	683953		2020-02-02T12:08:03.951077
26	黄皓	682758		2020-02-02T12:08:03.951165
27	郑容和演唱会	631728	新	2020-02-02T12:08:03.951250
28	四川首例危重患者治愈出院	520234		2020-02-02T12:08:03.951356
29	武汉市将对四类人员集中收治和隔离	486855	新	2020-02-02T12:08:03.951444
30	巴基斯坦	434652		2020-02-02T12:08:03.951553
31	医用N95口罩每天产能60万只	433773		2020-02-02T12:08:03.951639
32	刘传健送四川医疗队赴武汉	346905		2020-02-02T12:08:03.951725
33	欧文受伤	342721	新	2020-02-02T12:08:03.951810
34	锦衣之下	330674		2020-02-02T12:08:03.951916
35	美国宣布进入公共卫生紧急状态	294869		2020-02-02T12:08:03.952003
36	湖北省集中隔离所有疑似病例	279135		2020-02-02T12:08:03.952091
37	20200202	264393		2020-02-02T12:08:03.952189
38	安徽长丰回应女子卖捐赠口罩	248651		2020-02-02T12:08:03.952281
39	让世界充满爱MV	229338		2020-02-02T12:08:03.952368
40	天津首例康复患者出院	219767	新	2020-02-02T12:08:03.952455
41	最早发现疫情的武汉女医生	208057		2020-02-02T12:08:03.952564
42	军队抽组1400人承担火神山医疗任务	201147		2020-02-02T12:08:03.952652
43	澳网	197827	新	2020-02-02T12:08:03.952741
44	最近几天的你	197753		2020-02-02T12:08:03.952847
45	山东新增5例确诊病例	187521		2020-02-02T12:08:03.952931
46	小型客车免费通行时间延长	168346		2020-02-02T12:08:03.953015
47	各地复工复课时间表	162828		2020-02-02T12:08:03.953102
48	蒂姆 德约科维奇	155486		2020-02-02T12:08:03.953188
49	湖人半场81分	153369		2020-02-02T12:08:03.953275
50	韩国累计确诊病例增至15例	153321		2020-02-02T12:08:03.953360
