排名	关键词	热度	特征	时间
1	成都5.1级地震	733044	沸	2020-02-02T21:52:57.304563
2	莆田步行街着火	480840	沸	2020-02-02T21:52:57.304673
3	钟南山称疑似病例自行隔离非常危险	458327	沸	2020-02-02T21:52:57.304765
4	地震预警	250553	新	2020-02-02T21:52:57.304853
5	目前已初步筛选出三种治疗药物	239088	热	2020-02-02T21:52:57.304938
6	最新疫情地图	236715	沸	2020-02-02T21:52:57.305022
7	想见你直播	162243	沸	2020-02-02T21:52:57.305106
8	白岩松对话温州市市长	155926	沸	2020-02-02T21:52:57.305190
9	邹韵好稳	154724	沸	2020-02-02T21:52:57.305273
10	湖北省特别是武汉市物资需要是重中之重	154197		2020-02-02T21:52:57.305355
11	德国确诊病例增至10例	151990		2020-02-02T21:52:57.305425
12	地方不得以任何名义截留调用医疗物资	150871	热	2020-02-02T21:52:57.305493
13	新增病例住在确诊病例楼上	148991		2020-02-02T21:52:57.305578
14	山东发现聚集性疫情60起	147702		2020-02-02T21:52:57.305645
15	冯硕被淘汰	146281		2020-02-02T21:52:57.305712
16	庚子年	144748		2020-02-02T21:52:57.305777
17	深圳女房东主动降租80万	143703		2020-02-02T21:52:57.305843
18	民企接手武汉红会物资工作	142939		2020-02-02T21:52:57.305909
19	陈韵如假扮黄雨萱	131498		2020-02-02T21:52:57.305974
20	网友请愿海王2开除艾梅伯	108355		2020-02-02T21:52:57.306040
21	想见你 李子维	88443		2020-02-02T21:52:57.306106
22	下一站是幸福	79304		2020-02-02T21:52:57.306172
23	许昕背后击球	74454		2020-02-02T21:52:57.306237
24	宅家美食日记	73291		2020-02-02T21:52:57.306302
25	施展 天天向上	72319		2020-02-02T21:52:57.306367
26	杭州九种行为一律追究刑责	71267		2020-02-02T21:52:57.306433
27	高晓攀输了	61335		2020-02-02T21:52:57.306499
28	未来一段时间不会出现大客流返京	58993		2020-02-02T21:52:57.306564
29	我们最好的时光 就是现在	57114		2020-02-02T21:52:57.306630
30	20200202文案	54158		2020-02-02T21:52:57.306697
31	爱的迫降	50020		2020-02-02T21:52:57.306762
32	钟南山谈疫情防控最新情况	45328		2020-02-02T21:52:57.306827
33	主持人大赛	40957		2020-02-02T21:52:57.306893
34	春节这几天才知道的真相	37693		2020-02-02T21:52:57.306959
35	欢乐喜剧人	35776		2020-02-02T21:52:57.307023
36	火神山医院交付部队	31716		2020-02-02T21:52:57.307090
37	王嘉宁	28076		2020-02-02T21:52:57.307155
38	蔡毅	27744		2020-02-02T21:52:57.307220
39	新相亲大会	27306		2020-02-02T21:52:57.307285
40	当你感到无聊时就去学习	25586		2020-02-02T21:52:57.307350
41	非诚勿扰陈洁	25207		2020-02-02T21:52:57.307416
42	恢复上班后北京地铁将控制满载率	24925		2020-02-02T21:52:57.307482
43	锦衣之下	23863		2020-02-02T21:52:57.307549
44	深圳首次出现3例社区传播病例	22521		2020-02-02T21:52:57.307614
45	火神山医院完工	22201		2020-02-02T21:52:57.307680
46	澳网	20103		2020-02-02T21:52:57.307745
47	陈梦 女单冠军	18561		2020-02-02T21:52:57.307811
48	C罗尤文生涯第50球	18055		2020-02-02T21:52:57.307876
49	德约科维奇澳网八冠王	17690		2020-02-02T21:52:57.307943
50	决胜法庭	17100		2020-02-02T21:52:57.308009
