排名	关键词	热度	特征	时间
1	春节档电影全部撤档	8423752	爆	2020-01-23T08:31:55.355558
2	全国确诊新型肺炎病例	4572410	沸	2020-01-23T08:31:55.355686
3	武汉24小时捐赠电话	3475424	新	2020-01-23T08:31:55.355794
4	口罩剪碎扔	3258008	新	2020-01-23T08:31:55.355898
5	辰亦儒曾之乔结婚	2935163	沸	2020-01-23T08:31:55.356001
6	广东发现6起家庭聚集性疫情	2857208	沸	2020-01-23T08:31:55.356102
7	湖北高速开始封闭	2675087	新	2020-01-23T08:31:55.356235
8	肺炎疫情下的春运	2179463	沸	2020-01-23T08:31:55.356384
9	澳门取消所有春节庆祝活动	2104643	沸	2020-01-23T08:31:55.356487
10	温州首例新型肺炎确诊患者基本痊愈	2049722	热	2020-01-23T08:31:55.356587
11	新版新型肺炎诊疗方案公布	1795493	新	2020-01-23T08:31:55.356686
12	野味	1741049	新	2020-01-23T08:31:55.356787
13	武汉新型肺炎防控指挥部第2号通告	1466109		2020-01-23T08:31:55.356886
14	武汉确保加油站24小时营业	1461925	新	2020-01-23T08:31:55.356969
15	浙江新增17例新型肺炎确诊病例	1086480	新	2020-01-23T08:31:55.357067
16	的哥载了一位护士去金银潭医院	1078624	新	2020-01-23T08:31:55.357164
17	如何说服爸妈退订年夜饭	1078231	新	2020-01-23T08:31:55.357262
18	抗非典护士再战新型肺炎	1008684		2020-01-23T08:31:55.357362
19	韩国首位变性士兵被开除	980466		2020-01-23T08:31:55.357444
20	英国为武汉出发的直飞航班设立隔离区	968311	热	2020-01-23T08:31:55.357522
21	疫情地图	910947		2020-01-23T08:31:55.357622
22	内蒙古发现1新型肺炎疑似病例	870502		2020-01-23T08:31:55.357702
23	冯薪朵	693811		2020-01-23T08:31:55.357781
24	成都一公司车站免费发10万个口罩	691150		2020-01-23T08:31:55.357860
25	李兰娟院士称普通民众暂不需要护目镜	690276		2020-01-23T08:31:55.357941
26	央视春晚两个分会场改为录播	666072		2020-01-23T08:31:55.358021
27	说什么也不愿意戴口罩的固执长辈	658213	新	2020-01-23T08:31:55.358098
28	湖南新增5例新型肺炎确诊病例	613808		2020-01-23T08:31:55.358206
29	武汉封城	543038		2020-01-23T08:31:55.358299
30	17例新型肺炎死亡病例病情公布	515387		2020-01-23T08:31:55.358389
31	好电影不怕晚	459591	新	2020-01-23T08:31:55.358477
32	男版李子柒	429728		2020-01-23T08:31:55.358590
33	蝙蝠	416145		2020-01-23T08:31:55.358678
34	吉林确诊首例新型病毒肺炎病例	368608		2020-01-23T08:31:55.358765
35	辽宁新增1例新型肺炎确诊病例	347735		2020-01-23T08:31:55.358854
36	美国爆发乙型流感	322320		2020-01-23T08:31:55.358942
37	福建新增3例新型肺炎确诊病例	321541		2020-01-23T08:31:55.359028
38	四川新增3例新型肺炎确诊病例	299832		2020-01-23T08:31:55.359116
39	陌生女孩为执勤民警送口罩	298911		2020-01-23T08:31:55.359205
40	医用外科口罩正确戴法	269841		2020-01-23T08:31:55.359293
41	英首相脱欧协议获议会批准	265447	新	2020-01-23T08:31:55.359380
42	涂一次防晒霜7种化学物质进血液	264922	新	2020-01-23T08:31:55.359492
43	钟南山	264546		2020-01-23T08:31:55.359602
44	抗疫一线90后护士的手	252220		2020-01-23T08:31:55.359692
45	女生过年化妆有多难	241384		2020-01-23T08:31:55.359779
46	新科娘	236075		2020-01-23T08:31:55.359868
47	黄山风景区雪后初霁	232611		2020-01-23T08:31:55.359955
48	陈情令日本定档	231668		2020-01-23T08:31:55.360042
49	春节期间如何预防新型肺炎	218035		2020-01-23T08:31:55.360129
50	英国主持人怪声说中文被指种族歧视	191621		2020-01-23T08:31:55.360246
