排名	关键词	热度	特征	时间
1	新冠肺炎疫情已具有大流行特征	3257394	热	2020-03-12T02:10:17.873709
2	意大利驻欧盟大使称只有中国回应我们	3232046	新	2020-03-12T02:10:17.873838
3	方舱将消毒后交还社会	2193278	热	2020-03-12T02:10:17.873954
4	武汉市青山区副区长被党纪立案审查	1357347	新	2020-03-12T02:10:17.874058
5	意大利新冠肺炎累计确诊12462例	1318168		2020-03-12T02:10:17.874161
6	伊朗第一副总统感染新冠肺炎	1265355	新	2020-03-12T02:10:17.874242
7	尤文球员确诊新冠肺炎	1245762		2020-03-12T02:10:17.874344
8	张伟丽被强制医疗停赛2个月	945027		2020-03-12T02:10:17.874426
9	18亿像素火星全景照片	892384		2020-03-12T02:10:17.874508
10	16家企业被纳入电信业务经营不良名单	869380		2020-03-12T02:10:17.874594
11	德国首次出现职业球员感染病例	869169	新	2020-03-12T02:10:17.874674
12	华盛顿宣布进入紧急状态	865954	新	2020-03-12T02:10:17.874771
13	意大利关闭生活必需品药品外所有商店	860791		2020-03-12T02:10:17.874870
14	中国以外累计确诊新冠肺炎37371例	766654		2020-03-12T02:10:17.874952
15	纽约时报猛踩中国20分钟后赞意大利	751075		2020-03-12T02:10:17.875029
16	苹果申请折叠手机专利	745424	新	2020-03-12T02:10:17.875107
17	PDD直播打电话给卢本伟	718880	新	2020-03-12T02:10:17.875205
18	彭冠英张含韵	705168		2020-03-12T02:10:17.875302
19	女演员换衣服被偷拍勒索	690922		2020-03-12T02:10:17.875382
20	德国扣押运往瑞士手套物资	674894	新	2020-03-12T02:10:17.875461
21	烤肉店复工点整本菜单	669884		2020-03-12T02:10:17.875564
22	康复患者15天内两次献血	603923	新	2020-03-12T02:10:17.875655
23	美股	579993		2020-03-12T02:10:17.875767
24	由丑变美是一种什么体验	567417	新	2020-03-12T02:10:17.875856
25	南京秦淮区倡议干部带头消费	514379		2020-03-12T02:10:17.875966
26	学生时代的照片有多好看	449632	新	2020-03-12T02:10:17.876055
27	韦恩斯坦被判刑23年	432763		2020-03-12T02:10:17.876164
28	国际米兰停止一切竞技活动	365941	新	2020-03-12T02:10:17.876263
29	马云捐赠欧洲180万个口罩	352771		2020-03-12T02:10:17.876374
30	江西湖口油菜花海	349431	新	2020-03-12T02:10:17.876461
31	郑州境外回国确诊患者母亲致歉	342386		2020-03-12T02:10:17.876569
32	小说还原度最高的演员	341560		2020-03-12T02:10:17.876656
33	鲁加尼	337172		2020-03-12T02:10:17.876743
34	钟文泽	327540		2020-03-12T02:10:17.876832
35	植树节	326747		2020-03-12T02:10:17.876919
36	法国新冠肺炎升至2281例	309328	新	2020-03-12T02:10:17.877007
37	在韩中国留学生讲述现状	305932		2020-03-12T02:10:17.877116
38	武汉一社区用环卫车运送平价肉	284436		2020-03-12T02:10:17.877203
39	江学庆	274290	新	2020-03-12T02:10:17.877290
40	戈贝尔生病	274239	新	2020-03-12T02:10:17.877400
41	英国医生看病时需共用口罩	274081	新	2020-03-12T02:10:17.877509
42	江西南昌茶海飘香	273857	新	2020-03-12T02:10:17.877618
43	孙正义	273636	新	2020-03-12T02:10:17.877727
44	江奶奶和宋爷爷的爱情	273518	新	2020-03-12T02:10:17.877834
45	北京对现有输入性病例开展倒查	273218	新	2020-03-12T02:10:17.877943
46	丹麦新增252例新冠肺炎	273133	新	2020-03-12T02:10:17.878053
47	吃几口就会腻的食物	272888		2020-03-12T02:10:17.878164
48	勇士主场将空场比赛	272826	新	2020-03-12T02:10:17.878252
49	在综艺里直播搓澡	256459		2020-03-12T02:10:17.878362
50	纽约州长呼吁增加核酸检测数量	254445	新	2020-03-12T02:10:17.878449
