排名	关键词	热度	特征	时间
1	杨超越 仙女的脚不会臭	4494856	新	2020-04-07T17:15:56.796135
2	武汉解封遇上超级月亮	2059304	新	2020-04-07T17:15:56.796285
3	瑞幸咖啡停牌	1928778	新	2020-04-07T17:15:56.796405
4	河南对武汉来豫人员免费核酸检测	1319527	新	2020-04-07T17:15:56.796519
5	肯尼迪家族又发生悲剧	1258898		2020-04-07T17:15:56.796633
6	58名主播被列入黑名单	1211997	热	2020-04-07T17:15:56.796722
7	从明天起做一个幸福的人	1121849	热	2020-04-07T17:15:56.796832
8	清平乐	1117104		2020-04-07T17:15:56.796941
9	外交部回应中国排外情绪上升言论	1054988		2020-04-07T17:15:56.797029
10	袁隆平称中国不会出现粮荒	1023218		2020-04-07T17:15:56.797119
11	苏志燮发文	901267		2020-04-07T17:15:56.797207
12	四川凉山州突发山体垮塌	844403		2020-04-07T17:15:56.797294
13	超级月亮	837741		2020-04-07T17:15:56.797382
14	夫妻的世界剧情	710323		2020-04-07T17:15:56.797468
15	广州已隔离六千余名外籍人员	706425		2020-04-07T17:15:56.797555
16	全国超九成酒店恢复营业	697209	新	2020-04-07T17:15:56.797643
17	兰博基尼每天手工缝制1000只口罩	687373	新	2020-04-07T17:15:56.797753
18	意大利两只海鸥打架被警察踹开	679846	新	2020-04-07T17:15:56.797863
19	情侣之间最忌讳的话题	670835		2020-04-07T17:15:56.797972
20	郭老师	656090		2020-04-07T17:15:56.798059
21	冰糖炖雪梨	652184		2020-04-07T17:15:56.798146
22	男生对床的占有面积	637703		2020-04-07T17:15:56.798233
23	大学生寝室定律	633128	新	2020-04-07T17:15:56.798320
24	台上台下反差很大的歌手	542538		2020-04-07T17:15:56.798428
25	无心法师大结局	539853		2020-04-07T17:15:56.798518
26	张开宙	512431	新	2020-04-07T17:15:56.798605
27	安吉拉	464759		2020-04-07T17:15:56.798714
28	主播马东道歉	441798		2020-04-07T17:15:56.798800
29	特朗普与3M公司和解	424378		2020-04-07T17:15:56.798887
30	美股	422694	新	2020-04-07T17:15:56.798972
31	山东大中专院校学生暂不返校	420857		2020-04-07T17:15:56.799080
32	感觉很值钱的头像	417686		2020-04-07T17:15:56.799167
33	法国护士联名裸体抗议	410788		2020-04-07T17:15:56.799256
34	安倍晋三发布紧急事态宣言	391004		2020-04-07T17:15:56.799342
35	福布斯全球亿万富豪榜	386618	新	2020-04-07T17:15:56.799428
36	山东菏泽万亩牡丹盛开	376858	新	2020-04-07T17:15:56.799536
37	用英语的方式说中文	370760		2020-04-07T17:15:56.799644
38	米桶被猫当猫砂盆用	335559		2020-04-07T17:15:56.799729
39	湖北各类学校继续延期开学	330205		2020-04-07T17:15:56.799815
40	清明三天杭州西湖接待76万游客	304346		2020-04-07T17:15:56.799901
41	赵立坚驳斥抹黑中国援意的英国媒体	297701		2020-04-07T17:15:56.799988
42	重庆开学时间	291731		2020-04-07T17:15:56.800074
43	空气牛奶冻	290781	新	2020-04-07T17:15:56.800159
44	黄多多健身	290492	新	2020-04-07T17:15:56.800278
45	西班牙确诊病例超14万	290276	新	2020-04-07T17:15:56.800385
46	鹿晗侧颜	279228		2020-04-07T17:15:56.800492
47	文科生的强大之处	265281	新	2020-04-07T17:15:56.800578
48	C罗发起卷腹挑战	253326		2020-04-07T17:15:56.800688
49	动物园回应钓老虎项目	240516	新	2020-04-07T17:15:56.800773
50	吊带西装	229954		2020-04-07T17:15:56.800880
