排名	关键词	热度	特征	时间
1	泉州欣佳酒店	616417	热	2020-03-07T20:23:42.925590
2	泉州坍塌酒店为密切接触者隔离酒店	287844		2020-03-07T20:23:42.925668
3	申军良父子已团聚	269868		2020-03-07T20:23:42.925723
4	吴尊工作室声明	268093	热	2020-03-07T20:23:42.925777
5	王子健有女朋友	255961	热	2020-03-07T20:23:42.925841
6	OPPO Find X2	242569	荐	2020-03-07T20:23:42.925903
7	快乐大本营	202392		2020-03-07T20:23:42.925967
8	湖北发放第一批绿码	155349		2020-03-07T20:23:42.926018
9	意大利民主党领导人感染新冠病毒	128985		2020-03-07T20:23:42.926069
10	孙杨妈妈	127021	热	2020-03-07T20:23:42.926119
11	泉州倒塌酒店被困人员约70人	126982		2020-03-07T20:23:42.926181
12	徐姑姑追回跳单	126911		2020-03-07T20:23:42.926232
13	高伟光给吴宣仪妈妈安排签名照	126510		2020-03-07T20:23:42.926281
14	沈腾无脸男表情包	126407		2020-03-07T20:23:42.926331
15	钟南山院士的50天行程表	125945		2020-03-07T20:23:42.926380
16	林彦俊 白色羽绒服	125571		2020-03-07T20:23:42.926430
17	快乐大本营下期有黄景瑜	125226		2020-03-07T20:23:42.926480
18	国际象棋手吸食过量笑气身亡	124578		2020-03-07T20:23:42.926529
19	看一集就爱上的女主角	124399		2020-03-07T20:23:42.926580
20	什么饮料和火锅最配	115672		2020-03-07T20:23:42.926629
21	适合代入小说的长相	114879		2020-03-07T20:23:42.926679
22	李佳琦	106926		2020-03-07T20:23:42.926727
23	成都双流机场旁有只大熊猫	100932		2020-03-07T20:23:42.926778
24	泉州酒店倒塌或与修地基有关	99967		2020-03-07T20:23:42.926828
25	非诚勿扰陈东缘	99312		2020-03-07T20:23:42.926878
26	体测时的尴尬经历	87063		2020-03-07T20:23:42.926928
27	郭俊辰可爱	85660		2020-03-07T20:23:42.926977
28	泉州欣佳酒店已救出28人	74324		2020-03-07T20:23:42.927024
29	草莓巧克力爆米花	70636		2020-03-07T20:23:42.927069
30	伊朗新当选议员患新冠肺炎去世	68998		2020-03-07T20:23:42.927114
31	医生对脱机患者大喊你活过来了	67689		2020-03-07T20:23:42.927160
32	日本预计下周起禁止转售口罩	64655		2020-03-07T20:23:42.927204
33	张文宏谈新冠疫苗	64313		2020-03-07T20:23:42.927248
34	福建确诊全部清零	60762		2020-03-07T20:23:42.927292
35	严格禁止普遍要求教师直播上课或录课	60510		2020-03-07T20:23:42.927337
36	新疆应急响应调整为三级	60460		2020-03-07T20:23:42.927382
37	伊朗演员教大家花式洗手	57690		2020-03-07T20:23:42.927428
38	晚安短信湖北计划	50451		2020-03-07T20:23:42.927473
39	晒出最好看的手	49930		2020-03-07T20:23:42.927518
40	无直接证据证明梅姨存在	47910		2020-03-07T20:23:42.927562
41	广东数百万斤田鸡滞销压塘	44537		2020-03-07T20:23:42.927606
42	重生	44445		2020-03-07T20:23:42.927651
43	iPad Air 3会出现永久性黑屏	42148		2020-03-07T20:23:42.927694
44	万物皆可水煮	40341		2020-03-07T20:23:42.927741
45	红十字会派遣专家支援伊拉克疫情防控	40038		2020-03-07T20:23:42.927790
46	马龙许昕男双夺冠	38249		2020-03-07T20:23:42.927838
47	篮网主帅下课	38243		2020-03-07T20:23:42.927887
48	令人怦然心动的证件照	37450		2020-03-07T20:23:42.927937
49	普京被美女现场求婚	36255		2020-03-07T20:23:42.927986
50	被哪个明星的cos惊艳到	33538		2020-03-07T20:23:42.928035
