排名	关键词	热度	特征	时间
1	李冰冰 美岐我在下面拍你	3259780	热	2020-01-11T14:46:11.184858
2	阿曼苏丹去世	2211709	热	2020-01-11T14:46:11.185047
3	快手集卡分1亿最高得2020元	2185160	荐	2020-01-11T14:46:11.185209
4	赵丽颖李现刘亦菲蔡徐坤侧颜	2180474	沸	2020-01-11T14:46:11.185364
5	杨超越差点滑倒	2093909	新	2020-01-11T14:46:11.185518
6	谁是Uzi	1487037	荐	2020-01-11T14:46:11.185670
7	爱的迫降	1412030	新	2020-01-11T14:46:11.185819
8	微博之夜	1328838	热	2020-01-11T14:46:11.185968
9	微博年度影响力事件	625154	新	2020-01-11T14:46:11.186115
10	广州地铁塌陷3名失联人员均已遇难	526085		2020-01-11T14:46:11.186263
11	锦衣之下	513375	沸	2020-01-11T14:46:11.186391
12	肖战 微博KING	486467	新	2020-01-11T14:46:11.186545
13	期末评语是自己名字的藏头诗	439387	新	2020-01-11T14:46:11.186682
14	伊朗高官透露客机被击中细节	388724	新	2020-01-11T14:46:11.186819
15	中国天眼正式开放运行	356380		2020-01-11T14:46:11.186964
16	伊朗总统针对击落乌克兰客机发声明	294868		2020-01-11T14:46:11.187088
17	沈腾雷佳音像极了过年回家的我	293848		2020-01-11T14:46:11.187210
18	快乐大本营	289278	新	2020-01-11T14:46:11.187325
19	吐槽大会	285557	新	2020-01-11T14:46:11.187469
20	奇葩说	280014	新	2020-01-11T14:46:11.187620
21	易建联被熊猫吓到	277498		2020-01-11T14:46:11.187763
22	你见过生图最能打的人	276028		2020-01-11T14:46:11.187881
23	赵丽颖黑天鹅纱裙	267448	热	2020-01-11T14:46:11.187998
24	2019新生儿爆款名字	251821	热	2020-01-11T14:46:11.188143
25	数学老师让孩子给爸妈出考卷	233007		2020-01-11T14:46:11.188323
26	李国庆吐槽大会	217629	新	2020-01-11T14:46:11.188443
27	微博年度人气艺人	212371	新	2020-01-11T14:46:11.188585
28	王一博选编织袋	208587	新	2020-01-11T14:46:11.188729
29	晚上和早上我的区别	204774		2020-01-11T14:46:11.188872
30	红烧肉叠叠乐	198334		2020-01-11T14:46:11.188989
31	主持人大赛	198235	新	2020-01-11T14:46:11.189107
32	质疑高速收费辱骂收费员1小时	197877		2020-01-11T14:46:11.189249
33	94岁核潜艇专家撒狗粮	196931		2020-01-11T14:46:11.189369
34	头发剪毁了是什么体验	191195		2020-01-11T14:46:11.189484
35	美欲暗杀另一伊朗将领遭失败	144430		2020-01-11T14:46:11.189600
36	女儿17次生日军人爸爸缺席15次	136805	新	2020-01-11T14:46:11.189716
37	TFBOYS再唱青春修炼手册	136522	新	2020-01-11T14:46:11.189860
38	取消万元伊朗游只退800元	135110		2020-01-11T14:46:11.190002
39	人生中最糟蹋钱的一次消费	132957		2020-01-11T14:46:11.190120
40	哪一瞬间发现自己该减肥了	132280		2020-01-11T14:46:11.190238
41	上班前后的态度转变	129205		2020-01-11T14:46:11.190354
42	冯薪朵 陆思恒	126281	新	2020-01-11T14:46:11.190469
43	李健演唱会	125138		2020-01-11T14:46:11.190613
44	我妈每天的清晨活动	118211	新	2020-01-11T14:46:11.190728
45	你最羡慕自己的什么	113623	新	2020-01-11T14:46:11.190871
46	良医	110128		2020-01-11T14:46:11.191014
47	动漫里的真友情	80571		2020-01-11T14:46:11.191133
48	松花江畔雾凇一片银白	79355		2020-01-11T14:46:11.191250
49	伊朗承认意外击落乌克兰客机	78007		2020-01-11T14:46:11.191365
50	新春短片女儿	65218		2020-01-11T14:46:11.191483
