排名	关键词	热度	特征	时间
1	脑瘫外卖小哥被封号谢绝网友捐款	325392	沸	2020-02-19T23:35:12.220403
2	钟南山联手哈佛大学攻坚新冠病毒	226954		2020-02-19T23:35:12.220480
3	日本政府回应教授控诉钻石公主号	171307		2020-02-19T23:35:12.220531
4	考研成绩	169659	沸	2020-02-19T23:35:12.220582
5	金钟大发文	162297	沸	2020-02-19T23:35:12.220652
6	柳如丝自杀	151119	热	2020-02-19T23:35:12.220711
7	完美关系	116583		2020-02-19T23:35:12.220769
8	刘真	95886		2020-02-19T23:35:12.220816
9	韩国前总统李明博二审获刑17年	85231		2020-02-19T23:35:12.220862
10	武汉实施城市下水道消毒	80426		2020-02-19T23:35:12.220910
11	武汉除抗疫和特殊用途车辆一律禁行	75907		2020-02-19T23:35:12.220956
12	武汉要求各区负责人签责任状	72148		2020-02-19T23:35:12.221002
13	徐天发现十七是小红袄	67415		2020-02-19T23:35:12.221049
14	薯片袋拍照	67365		2020-02-19T23:35:12.221095
15	94岁母亲举报65岁女儿聚众打麻将	66831		2020-02-19T23:35:12.221139
16	她已经唱了整整五年了	66258		2020-02-19T23:35:12.221196
17	让谢广坤气死了	65939		2020-02-19T23:35:12.221241
18	厚劳大臣把钻石公主号乘客放回去了	65082		2020-02-19T23:35:12.221286
19	金韩彬送中国粉丝数万只口罩	64969		2020-02-19T23:35:12.221331
20	网购频率最高的零食	64089		2020-02-19T23:35:12.221375
21	男子离汉回京瞒报致母亲确诊	63635		2020-02-19T23:35:12.221418
22	韩国多名邪教徒确认感染新冠病毒	63597		2020-02-19T23:35:12.221460
23	不要随便蹲在路边	62843		2020-02-19T23:35:12.221504
24	湖南开学时间	61470		2020-02-19T23:35:12.221560
25	李纯演技	57015		2020-02-19T23:35:12.221605
26	现实中的嘴炮十级学者	50361		2020-02-19T23:35:12.221650
27	疫情结束后出街的我们	43288		2020-02-19T23:35:12.221697
28	鄂州发布回应派出所分发物资	41190		2020-02-19T23:35:12.221741
29	武汉再发现居家确诊病人将问责	40738		2020-02-19T23:35:12.221786
30	抚州一线医务人员子女中考加20分	40369		2020-02-19T23:35:12.221832
31	国资委回应航空公司重组	37936		2020-02-19T23:35:12.221878
32	小汤圆爸妈出院	37557		2020-02-19T23:35:12.221924
33	自己剪刘海	37295		2020-02-19T23:35:12.221969
34	刘智明	35295		2020-02-19T23:35:12.222026
35	土产零食之光	35149		2020-02-19T23:35:12.222068
36	方舱医院小品合集	32120		2020-02-19T23:35:12.222141
37	武汉第八医院院长王萍感染新冠肺炎	31500		2020-02-19T23:35:12.222224
38	江苏开学时间	30016		2020-02-19T23:35:12.222316
39	美颜滤镜下的比伯	28619		2020-02-19T23:35:12.222368
40	俄罗斯全面禁止中国公民入境	27665		2020-02-19T23:35:12.222417
41	猫丑不怕巷子深	25541		2020-02-19T23:35:12.222463
42	家长满意网课的原因	25080		2020-02-19T23:35:12.222513
43	自热火锅	23479		2020-02-19T23:35:12.222570
44	春运40天全国铁路发送旅客2.1亿人次	22884		2020-02-19T23:35:12.222648
45	钟南山回应新冠肺炎药物使用	22692		2020-02-19T23:35:12.222734
46	第一次看到堵车会开心	22514		2020-02-19T23:35:12.222809
47	朴灿烈直播	22088		2020-02-19T23:35:12.222860
48	铁林下线	21604		2020-02-19T23:35:12.222906
49	新世界	16465		2020-02-19T23:35:12.222951
50	白岩松对话王辰院士	14379		2020-02-19T23:35:12.222998
