排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	608552	沸	2020-01-29T21:44:14.921115
2	李兰娟回应返程人员是否要隔离	309976	热	2020-01-29T21:44:14.921282
3	湖北省长回应网友批评	260750	沸	2020-01-29T21:44:14.921428
4	央视偶尔也要皮一下	227803	沸	2020-01-29T21:44:14.921568
5	最新疫情地图	224145	沸	2020-01-29T21:44:14.921705
6	疫情拐点将出现	164275	沸	2020-01-29T21:44:14.921841
7	西藏启动一级响应	126923		2020-01-29T21:44:14.921988
8	金银潭医院院长夫人痊愈	113388		2020-01-29T21:44:14.922111
9	李九松去世	110600	热	2020-01-29T21:44:14.922231
10	湖北省长向医护人员鞠躬	109036		2020-01-29T21:44:14.922382
11	治愈患者还会二次感染吗	95965	热	2020-01-29T21:44:14.922501
12	武汉病毒所筛出较好抑制病毒药物	95504		2020-01-29T21:44:14.922648
13	夫妻确诊前自驾游途经五省市	85318	热	2020-01-29T21:44:14.922769
14	钟南山参与危重患者远程会诊	84527		2020-01-29T21:44:14.922917
15	湖北企业复工不早于2月13日	84040		2020-01-29T21:44:14.923038
16	顺丰	82852	热	2020-01-29T21:44:14.923157
17	中国女足在澳洲被隔离14天	81882		2020-01-29T21:44:14.923307
18	广东5名感染境外人士将受同等待遇	80682		2020-01-29T21:44:14.923426
19	下一站是幸福	78945		2020-01-29T21:44:14.923546
20	一周前 一周后	78481		2020-01-29T21:44:14.923666
21	曾光	77794		2020-01-29T21:44:14.923787
22	四川首例死亡病例	74370		2020-01-29T21:44:14.923905
23	温州高速	69539		2020-01-29T21:44:14.924023
24	北京冬奥会首场测试赛取消	63736		2020-01-29T21:44:14.924141
25	全国确诊新型肺炎病例	62078		2020-01-29T21:44:14.924276
26	韩确诊男子6天内走遍首尔京畿地区	55225		2020-01-29T21:44:14.924394
27	疫情结束见面谁也别笑谁胖	53519		2020-01-29T21:44:14.924513
28	丢掉衣服腾出行李箱装5800个口罩	47877		2020-01-29T21:44:14.924632
29	华山医院	46745		2020-01-29T21:44:14.924750
30	宋威龙谭松韵新戏路透	45575		2020-01-29T21:44:14.924867
31	试试你的裤子	45216		2020-01-29T21:44:14.924982
32	货车司机给收费员送防护手套	41991		2020-01-29T21:44:14.925099
33	允许疫情高发区人员适当延期返程	41971		2020-01-29T21:44:14.925217
34	宅在家能无聊到什么程度	40031		2020-01-29T21:44:14.925335
35	湖南5人聚餐后被确诊为新冠肺炎	37044		2020-01-29T21:44:14.925452
36	在家收外卖快递会被传染吗	34655		2020-01-29T21:44:14.925571
37	全国人民花式抗疫大赏	31612		2020-01-29T21:44:14.925688
38	春节我为什么五天没洗头	31294		2020-01-29T21:44:14.925805
39	中国医生	30381		2020-01-29T21:44:14.925922
40	医护人员的睡姿	29387		2020-01-29T21:44:14.926039
41	等国家说可以出门的时候	28073		2020-01-29T21:44:14.926156
42	普通人口罩不必一次一换	25796		2020-01-29T21:44:14.926272
43	病毒在毛质衣物上存活时间更短	25011		2020-01-29T21:44:14.926390
44	监工	24326		2020-01-29T21:44:14.926508
45	互联网公司复工时间表	20241		2020-01-29T21:44:14.926626
46	澳大利亚成功培育新型冠状病毒样本	20146		2020-01-29T21:44:14.926742
47	新年发财妆	17088		2020-01-29T21:44:14.926860
48	2020澳网	17065		2020-01-29T21:44:14.926977
49	新春家庭秀才艺大比拼	17022		2020-01-29T21:44:14.927090
50	西藏通报首例新型肺炎疑似病例	16994		2020-01-29T21:44:14.927200
