排名	关键词	热度	特征	时间
1	冯薪朵 陆思恒	3962385	新	2020-01-11T15:52:16.435328
2	阿曼苏丹去世	2874280	热	2020-01-11T15:52:16.435502
3	赵丽颖李现刘亦菲蔡徐坤侧颜	2013588	沸	2020-01-11T15:52:16.435651
4	李冰冰 美岐我在下面拍你	1618198	热	2020-01-11T15:52:16.435796
5	爱的迫降	1303211	沸	2020-01-11T15:52:16.435937
6	吴亦凡 对ta说	1267398	荐	2020-01-11T15:52:16.436075
7	微博之夜	855545	热	2020-01-11T15:52:16.436235
8	微博年度影响力事件	853941		2020-01-11T15:52:16.436378
9	期末评语是自己名字的藏头诗	849997	新	2020-01-11T15:52:16.436494
10	蔡英文当选台湾地区领导人	848567	新	2020-01-11T15:52:16.436634
11	杨超越差点滑倒	845516		2020-01-11T15:52:16.436777
12	吴敦义宣布请辞国民党主席	843227	新	2020-01-11T15:52:16.436890
13	锦衣之下	840254		2020-01-11T15:52:16.437029
14	邹韵太稳了	706677	新	2020-01-11T15:52:16.437141
15	李国庆吐槽大会	700548		2020-01-11T15:52:16.437280
16	肖战 微博KING	699833	新	2020-01-11T15:52:16.437405
17	央视曝光宰客长途客车	695113	新	2020-01-11T15:52:16.437565
18	快乐大本营	668849		2020-01-11T15:52:16.437722
19	非诚勿扰	656639	新	2020-01-11T15:52:16.437848
20	吐槽大会	654660		2020-01-11T15:52:16.438004
21	男孩往井盖内扔炮被炸飞	647086	新	2020-01-11T15:52:16.438132
22	赵丽颖黑天鹅纱裙	454546	热	2020-01-11T15:52:16.438288
23	中国天眼正式开放运行	353174		2020-01-11T15:52:16.438442
24	数学老师让孩子给爸妈出考卷	350356		2020-01-11T15:52:16.438565
25	女儿17次生日军人爸爸缺席15次	348362	新	2020-01-11T15:52:16.438688
26	TFBOYS再唱青春修炼手册	347978	新	2020-01-11T15:52:16.438834
27	奇葩说	304627		2020-01-11T15:52:16.438983
28	伊朗高官透露客机被击中细节	269586		2020-01-11T15:52:16.439107
29	红烧肉叠叠乐	263743		2020-01-11T15:52:16.439230
30	冯硕 厉害	260647	新	2020-01-11T15:52:16.439341
31	沈腾雷佳音像极了过年回家的我	251381		2020-01-11T15:52:16.439477
32	王一博选编织袋	247359		2020-01-11T15:52:16.439596
33	广州地铁塌陷3名失联人员均已遇难	227135		2020-01-11T15:52:16.439720
34	你见过生图最能打的人	220608		2020-01-11T15:52:16.439844
35	易建联被熊猫吓到	220205		2020-01-11T15:52:16.439967
36	晚上和早上我的区别	204371		2020-01-11T15:52:16.440091
37	主持人大赛	200634		2020-01-11T15:52:16.440234
38	头发剪毁了是什么体验	177701		2020-01-11T15:52:16.440361
39	94岁核潜艇专家撒狗粮	174307		2020-01-11T15:52:16.440484
40	我妈每天的清晨活动	156601		2020-01-11T15:52:16.440608
41	马鹿	156411	新	2020-01-11T15:52:16.440731
42	杨奇函回归奇葩说	149047	新	2020-01-11T15:52:16.440886
43	李健演唱会	147690		2020-01-11T15:52:16.441040
44	中国男排晋级决赛	147667	新	2020-01-11T15:52:16.441162
45	声临其境	147580	新	2020-01-11T15:52:16.441377
46	刘琳配音唐晶	147521	新	2020-01-11T15:52:16.441610
47	李汶翰吐槽王一博	147509	新	2020-01-11T15:52:16.441771
48	质疑高速收费辱骂收费员1小时	147455		2020-01-11T15:52:16.441928
49	松花江畔雾凇一片银白	144996		2020-01-11T15:52:16.442053
50	哪一瞬间发现自己该减肥了	143419		2020-01-11T15:52:16.442176
