排名	关键词	热度	特征	时间
1	最早发现疫情的武汉女医生	7133735	新	2020-02-02T04:57:55.446836
2	哈尔滨春节聚餐致多人感染	3899800	新	2020-02-02T04:57:55.447025
3	卫星图看武汉今昔对比	2865354	热	2020-02-02T04:57:55.447197
4	N95口罩 KN95口罩	2795888	沸	2020-02-02T04:57:55.447363
5	救治成功率高于甲流和禽流感	2592481	热	2020-02-02T04:57:55.447530
6	确诊患者粪便中检出病毒RNA阳性	2134913	沸	2020-02-02T04:57:55.447693
7	20200202	1877051	热	2020-02-02T04:57:55.447852
8	多所高校派医护人员驰援武汉	1493758	新	2020-02-02T04:57:55.448013
9	最新疫情地图	1443289	沸	2020-02-02T04:57:55.448187
10	无权阻止无症状返京人员进社区	1439399	新	2020-02-02T04:57:55.448357
11	韩红	1428031	热	2020-02-02T04:57:55.448521
12	北京下雪	1370194		2020-02-02T04:57:55.448685
13	目前没有新型冠状病毒变异证据	1222605	新	2020-02-02T04:57:55.448816
14	全国累计确诊新型肺炎14380例	1096016	热	2020-02-02T04:57:55.448977
15	中国红十字会总会派工作组赴湖北武汉	1024804	热	2020-02-02T04:57:55.449135
16	各地复工复课时间表	995565	新	2020-02-02T04:57:55.449294
17	德普	979487		2020-02-02T04:57:55.449443
18	马苏	961591	热	2020-02-02T04:57:55.449563
19	这几天宅在家才知道的事	758524		2020-02-02T04:57:55.449708
20	儿童要佩戴专用的一次性口罩	657854		2020-02-02T04:57:55.449824
21	上海药物研究所声明	624648	新	2020-02-02T04:57:55.449942
22	李兰娟院士带队抵达武汉	623020	新	2020-02-02T04:57:55.450096
23	武汉金银潭医院接受社会捐赠公告	567027	新	2020-02-02T04:57:55.450255
24	胡海泉	566997	新	2020-02-02T04:57:55.450411
25	蔡紫主持人大赛冠军	544840		2020-02-02T04:57:55.450566
26	只想过个普通的20200202	532766		2020-02-02T04:57:55.450686
27	专家提醒注意消化系统传播风险	515421	新	2020-02-02T04:57:55.450804
28	菲律宾出现首例死亡病例	512365	新	2020-02-02T04:57:55.450948
29	巴基斯坦	491289		2020-02-02T04:57:55.451091
30	贺军翔好帅	489700		2020-02-02T04:57:55.451207
31	山东累计确诊病例225例	451108		2020-02-02T04:57:55.451321
32	周震南欧阳娜娜 封面	433444		2020-02-02T04:57:55.451436
33	英国正式脱欧	427401		2020-02-02T04:57:55.451551
34	江苏新增34例确诊病例	423002	新	2020-02-02T04:57:55.451667
35	河北一区委书记因控疫不力被问责	392266	新	2020-02-02T04:57:55.451810
36	实名羡慕萧亚轩	387582		2020-02-02T04:57:55.451953
37	湖南禽流感	379152		2020-02-02T04:57:55.452067
38	四川新增24例确诊病例	371422	新	2020-02-02T04:57:55.452196
39	空军8架大型运输机抵达武汉	349727	新	2020-02-02T04:57:55.452347
40	湖北新增1921例确诊病例	335505		2020-02-02T04:57:55.452487
41	浙江新增62例确诊病例	331903	新	2020-02-02T04:57:55.452574
42	医用口罩信息可网上查询	323915		2020-02-02T04:57:55.452688
43	湖南4人防控疫情不力被停职	323096	新	2020-02-02T04:57:55.452785
44	可直接与武汉医院对接捐赠	322281		2020-02-02T04:57:55.452904
45	最近几天的你	314255	新	2020-02-02T04:57:55.453001
46	萧亚轩男朋友	308185		2020-02-02T04:57:55.453117
47	美国发现第8名感染病人	281732		2020-02-02T04:57:55.453207
48	白岩松	280043		2020-02-02T04:57:55.453295
49	空城日记	279282		2020-02-02T04:57:55.453382
50	韩剧TV崩了	259835		2020-02-02T04:57:55.453468
