排名	关键词	热度	特征	时间
1	蔡徐坤说虞书欣演情景剧	2553306	热	2020-03-09T13:05:06.874773
2	满足三个条件可开学	2156835	新	2020-03-09T13:05:06.874852
3	特朗普握过手的人接触过确诊病例	1591488	新	2020-03-09T13:05:06.874923
4	苹果 微信	1578460	热	2020-03-09T13:05:06.874990
5	难听	1563372		2020-03-09T13:05:06.875050
6	思政课上出现王源	1529421		2020-03-09T13:05:06.875099
7	快递小哥呼吁让快递进小区	1068396	新	2020-03-09T13:05:06.875146
8	钟南山估计全球疫情至少延续到6月份	957401	热	2020-03-09T13:05:06.875204
9	日本拟指定新冠疫情为历史性紧急事态	891780	新	2020-03-09T13:05:06.875261
10	美国护士曝光病毒检测中心不合格	891104		2020-03-09T13:05:06.875323
11	刘耀文私生 追踪器	890143	新	2020-03-09T13:05:06.875375
12	快递小哥出席国务院发布会	888210		2020-03-09T13:05:06.875438
13	拿掉口罩出门感觉像裸奔	886906		2020-03-09T13:05:06.875489
14	意大利扩大封城大批民众连夜逃离	886859		2020-03-09T13:05:06.875540
15	伊朗确诊新冠肺炎升至7161例	885028	新	2020-03-09T13:05:06.875591
16	月亮	884439	新	2020-03-09T13:05:06.875653
17	非洲球员球场相撞后去世	823486	新	2020-03-09T13:05:06.875715
18	宿舍里发生的有名事件	822640	新	2020-03-09T13:05:06.875777
19	卡塔尔宣布关闭所有学校	702206	新	2020-03-09T13:05:06.875839
20	朴宰范 我不会起诉拥有的比我少的人	659913		2020-03-09T13:05:06.875905
21	神奇的泰国奶茶外卖	640380		2020-03-09T13:05:06.875957
22	和易烊千玺王俊凯刘昊然吴磊上课	577556		2020-03-09T13:05:06.876006
23	全国大学生同时在线	525749		2020-03-09T13:05:06.876057
24	鸡爪口红	522303		2020-03-09T13:05:06.876108
25	霸王别姬韩国重映海报	507946	新	2020-03-09T13:05:06.876158
26	泰妍父亲去世	461550		2020-03-09T13:05:06.876232
27	青春有你预告	456548		2020-03-09T13:05:06.876284
28	水果姐奶奶去世	419636		2020-03-09T13:05:06.876335
29	外交部谴责蓬佩奥武汉冠状病毒表述	416442		2020-03-09T13:05:06.876386
30	北京倡议全市餐饮行业推行公筷公勺	416023		2020-03-09T13:05:06.876436
31	不用烤的神奇冷藏蛋糕	408758	新	2020-03-09T13:05:06.876487
32	微信iOS版将支持暗黑模式	398299	新	2020-03-09T13:05:06.876548
33	仿真猫挎包	388896	新	2020-03-09T13:05:06.876608
34	护目镜兄弟	366343		2020-03-09T13:05:06.876669
35	杨紫机场防护造型	366166		2020-03-09T13:05:06.876719
36	错峰恋爱	344275		2020-03-09T13:05:06.876770
37	美国N95口罩涨价11倍	334732		2020-03-09T13:05:06.876820
38	伊朗已有2394例新冠肺炎治愈	333143	新	2020-03-09T13:05:06.876871
39	海关查获走私穿山甲鳞片820公斤	309582	新	2020-03-09T13:05:06.876932
40	Faker为新冠疫情捐款	303859		2020-03-09T13:05:06.876994
41	看过最烧脑的影视作品	294465		2020-03-09T13:05:06.877043
42	武汉收治人数最多方舱医院正式休舱	282094		2020-03-09T13:05:06.877096
43	你见过最好笑的动图	267853		2020-03-09T13:05:06.877149
44	北京把在京外籍人士纳入社区健康管理	248214	新	2020-03-09T13:05:06.877200
45	老师上网课的四种状况	244388		2020-03-09T13:05:06.877267
46	医学生的脑回路	237117	新	2020-03-09T13:05:06.877319
47	福建省工程质量监管平台管理混乱	228848	新	2020-03-09T13:05:06.877381
48	武汉物业小哥单车挂满100多斤猪肉	226058		2020-03-09T13:05:06.877443
49	RNG TES	220331	新	2020-03-09T13:05:06.877493
50	王一博请医护粉丝看天天向上	217022		2020-03-09T13:05:06.877554
