排名	关键词	热度	特征	时间
1	英国将自我隔离70岁以上老人	2338085	热	2020-03-15T13:03:19.328308
2	火车学生票使用时间延长至5月31日	1731359	新	2020-03-15T13:03:19.328387
3	马来西亚激增190例确诊病例	1643285	新	2020-03-15T13:03:19.328449
4	当老师加了家长微信后	1569451		2020-03-15T13:03:19.328511
5	买过最无语的假货	1282921		2020-03-15T13:03:19.328565
6	你看青你2了吗	1181003	荐	2020-03-15T13:03:19.328627
7	你是江苏队小可爱	1137323	新	2020-03-15T13:03:19.328685
8	宣美开微博	1109171		2020-03-15T13:03:19.328742
9	意大利切内市市长病逝	869847		2020-03-15T13:03:19.328788
10	Puff偷家	804859		2020-03-15T13:03:19.328832
11	西班牙全国民众阳台鼓掌感谢医护人员	757716	新	2020-03-15T13:03:19.328876
12	美国多个机场大量乘客滞留	698249		2020-03-15T13:03:19.328931
13	英国超10万人签字呼吁政府积极防控	638300	新	2020-03-15T13:03:19.328975
14	阿联酋地标为中国亮灯	611257	热	2020-03-15T13:03:19.329033
15	挪威将寻求从中国进口医疗物资	561483		2020-03-15T13:03:19.329093
16	伊朗一天新增新冠肺炎1209例	556197	新	2020-03-15T13:03:19.329143
17	北京小汤山医院所有医疗设备就位	547631	新	2020-03-15T13:03:19.329204
18	被口罩封印住的颜值	543251	新	2020-03-15T13:03:19.329265
19	宁津生院士逝世	540136	新	2020-03-15T13:03:19.329326
20	人猴无障碍交流	534537		2020-03-15T13:03:19.329387
21	印度新冠肺炎确诊病例破百	509838	新	2020-03-15T13:03:19.329435
22	邱晨	509455	热	2020-03-15T13:03:19.329495
23	陕西护士让樱花在病房绽放	506256	新	2020-03-15T13:03:19.329555
24	充分体现到撤回的重要性	500157	新	2020-03-15T13:03:19.329615
25	NBA打假大会	495596		2020-03-15T13:03:19.329675
26	你见过最惊艳的毕业照	491106		2020-03-15T13:03:19.329737
27	武汉非新冠肺炎患者就医安排	418808		2020-03-15T13:03:19.329783
28	哈尔滨下雪	405355		2020-03-15T13:03:19.329829
29	天津新冠肺炎确诊病例清零	387016		2020-03-15T13:03:19.329873
30	武汉居民楼挂横幅答谢河南医生	376547	新	2020-03-15T13:03:19.329918
31	冰糖炖雪梨海外版预告片	371410		2020-03-15T13:03:19.329985
32	杨奇函	369983		2020-03-15T13:03:19.330028
33	官方回应隔离14天收14000元	360209		2020-03-15T13:03:19.330071
34	伊朗总统谴责美国制裁妨碍抗击疫情	344926		2020-03-15T13:03:19.330114
35	联合国秘书长呼吁全球共同向新冠宣战	339510		2020-03-15T13:03:19.330158
36	为了省钱做过最卑微的事	337324		2020-03-15T13:03:19.330202
37	所有无症状入境北京人员集中隔离14天	289803		2020-03-15T13:03:19.330245
38	武汉定点医院月底前将全部完成修复	286796	新	2020-03-15T13:03:19.330289
39	湖北襄阳机关事业单位16日恢复上班	284693		2020-03-15T13:03:19.330346
40	IU四月刊封面	275426		2020-03-15T13:03:19.330406
41	武警万亩樱花林中练兵	242255		2020-03-15T13:03:19.330451
42	盘点明星cos过的动漫形象	242110	新	2020-03-15T13:03:19.330495
43	FPX成立CSGO分部	239442	新	2020-03-15T13:03:19.330551
44	网课期间的奇葩经历	236518	新	2020-03-15T13:03:19.330607
45	戛纳电影节暂未决定取消	234719	新	2020-03-15T13:03:19.330662
46	儿子重返酒店坍塌现场祭奠父亲	231936	新	2020-03-15T13:03:19.330717
47	国航通报美国输入北京病例详情	230879	新	2020-03-15T13:03:19.330773
48	蔡徐坤点评	229780		2020-03-15T13:03:19.330831
49	中国以外已确诊超7万例新冠肺炎	215780		2020-03-15T13:03:19.330881
50	纽约时报记者介绍中国疫情防控	190911		2020-03-15T13:03:19.330933
