排名	关键词	热度	特征	时间
1	大学生瞒父母游13国回国发热被隔离	3211081	热	2020-03-13T05:37:17.626773
2	2020年清明节放假安排	2957374	热	2020-03-13T05:37:17.626962
3	隔离中的汤姆汉克斯夫妇	2006897	新	2020-03-13T05:37:17.627113
4	武汉新增5例新冠肺炎	1772883	新	2020-03-13T05:37:17.627254
5	瑞典不再给轻症及疑似患者进行检测	1529888	新	2020-03-13T05:37:17.627394
6	为什么援意专家组多位专家来自四川	1406923		2020-03-13T05:37:17.627535
7	花木兰全球撤档	1350343	热	2020-03-13T05:37:17.627653
8	我国出台19条硬举措促进消费扩容提质	1284022	新	2020-03-13T05:37:17.627793
9	欣佳酒店业主曾发现重大事故前兆	1129735	新	2020-03-13T05:37:17.627934
10	刘亦菲黑天鹅裙	1013895		2020-03-13T05:37:17.628070
11	湖北孝感回应100人在小区聚集	884522		2020-03-13T05:37:17.628195
12	戈贝尔道歉	741487		2020-03-13T05:37:17.628312
13	美国的检测系统达不到需求	706244		2020-03-13T05:37:17.628424
14	北京新增境外输入确诊1例	700965	新	2020-03-13T05:37:17.628535
15	青春有你剪辑	700837		2020-03-13T05:37:17.628683
16	中国关闭珠穆朗玛峰通道	698009	新	2020-03-13T05:37:17.628814
17	特朗普与CNN又开撕	696189		2020-03-13T05:37:17.628971
18	加拿大总理妻子确诊新冠肺炎	695866		2020-03-13T05:37:17.629095
19	基金	693059	新	2020-03-13T05:37:17.629217
20	美国人疯抢卫生纸还打架引崔娃吐槽	692105		2020-03-13T05:37:17.629370
21	王俊凯choker西装造型	690981		2020-03-13T05:37:17.629492
22	用文言文说分手	668235		2020-03-13T05:37:17.629615
23	NBA不会对戈贝尔罚款或禁赛	608188	新	2020-03-13T05:37:17.629735
24	2020年劳动节放假5天	603172	新	2020-03-13T05:37:17.629888
25	全国除湖北外中小企业开工率已达60%	589297	新	2020-03-13T05:37:17.630039
26	许留山	582821		2020-03-13T05:37:17.630203
27	微胖女生颜值大赛	565266		2020-03-13T05:37:17.630328
28	2018位浙江援鄂医务人员全名单	550928	新	2020-03-13T05:37:17.630449
29	那些被你删掉的朋友圈	525525		2020-03-13T05:37:17.630601
30	股市	503721		2020-03-13T05:37:17.630721
31	北京市人民检察院对戴自更决定逮捕	480873	新	2020-03-13T05:37:17.630840
32	五大科技巨头市值一夜蒸发4000亿美元	460584		2020-03-13T05:37:17.630990
33	友情里的冷暴力	394660		2020-03-13T05:37:17.631111
34	西班牙国王王后接受新冠病毒检测	325180		2020-03-13T05:37:17.631232
35	比特币	324913		2020-03-13T05:37:17.631354
36	林丹不敌谌龙	306627		2020-03-13T05:37:17.631474
37	加拿大总理特鲁多自我隔离	304382		2020-03-13T05:37:17.631594
38	韩国新冠肺炎增至7979例	303215		2020-03-13T05:37:17.631715
39	全国新增确诊病例8例	297062	新	2020-03-13T05:37:17.631835
40	贵州千亩油菜花开了	293163	新	2020-03-13T05:37:17.631987
41	春光中的武汉	279351	新	2020-03-13T05:37:17.632138
42	朱一龙ELLE海报	277461	新	2020-03-13T05:37:17.632303
43	台湾海峡3.4级地震	277303	新	2020-03-13T05:37:17.632453
44	美国将中国医药品从关税清单中去除	274080	新	2020-03-13T05:37:17.632603
45	意大利民众在家高唱国歌相互鼓劲	272863	新	2020-03-13T05:37:17.632753
46	北京加强对国际航班检查	269717	新	2020-03-13T05:37:17.632903
47	英国停止对轻症患者进行检测	269252		2020-03-13T05:37:17.633052
48	特朗普	262409		2020-03-13T05:37:17.633172
49	美国会医师预测近半数美国人可能感染	261740		2020-03-13T05:37:17.633292
50	米切尔新冠病毒检测呈阳性	246102		2020-03-13T05:37:17.633412
