排名	关键词	热度	特征	时间
1	演员田成仁去世	3613147	沸	2020-01-30T17:41:29.630355
2	官方通报火神山医院冲突	2800032	新	2020-01-30T17:41:29.630457
3	湖北新增确诊病例317人	2447834	热	2020-01-30T17:41:29.630546
4	高福	2287578	沸	2020-01-30T17:41:29.630634
5	世界卫生组织	2135455	沸	2020-01-30T17:41:29.630719
6	暖春小花的爷爷走了	1961471	新	2020-01-30T17:41:29.630805
7	黄冈卫健委主任唐志红被免职	1744354	沸	2020-01-30T17:41:29.630892
8	最新疫情地图	1482883	沸	2020-01-30T17:41:29.630972
9	北京由输入期向扩散期过渡	1175576	沸	2020-01-30T17:41:29.631052
10	萧亚轩 平平无奇恋爱小天才	1154555	沸	2020-01-30T17:41:29.631129
11	火神山现场	1146583	新	2020-01-30T17:41:29.631206
12	湖北检测能力日均约4000份	1122639	新	2020-01-30T17:41:29.631283
13	湖北省委书记为疫情逝者表示哀悼	1088542		2020-01-30T17:41:29.631360
14	詹姆斯纹身	1069099	热	2020-01-30T17:41:29.631424
15	湖北累计收到捐赠物资615.43万件	1046800	新	2020-01-30T17:41:29.631501
16	一企业30人开会11人传染	1022785		2020-01-30T17:41:29.631578
17	欧阳娜娜王源 台词	948919		2020-01-30T17:41:29.631640
18	在家的我被逼成什么样了	837352		2020-01-30T17:41:29.631702
19	Kaia	815188	热	2020-01-30T17:41:29.631764
20	宋威龙 年下男	711508		2020-01-30T17:41:29.631841
21	你见过最硬核的口罩	635313		2020-01-30T17:41:29.631904
22	下一站是幸福	608088		2020-01-30T17:41:29.631966
23	黄冈卫健委	595774	热	2020-01-30T17:41:29.632028
24	玩吧又崩了	540018		2020-01-30T17:41:29.632104
25	29日南宁病例同行人员	519771	新	2020-01-30T17:41:29.632166
26	广州首两例感染儿童出院	459457		2020-01-30T17:41:29.632272
27	姜思达	435286		2020-01-30T17:41:29.632338
28	当武汉物资运输车经过收费站	432918	新	2020-01-30T17:41:29.632427
29	疫情防控物资企业复工复产	415789	新	2020-01-30T17:41:29.632537
30	大主宰	407735		2020-01-30T17:41:29.632651
31	湖北松滋市委书记黄祥龙疑似感染	364158		2020-01-30T17:41:29.632743
32	湖北省委书记回应一床难求	325057	新	2020-01-30T17:41:29.632835
33	查扣假冒伪劣口罩38万余只	323684		2020-01-30T17:41:29.632943
34	欧洲议会通过英国脱欧	323059		2020-01-30T17:41:29.633032
35	上海医疗专家组长回应党员上一线	322885		2020-01-30T17:41:29.633115
36	诗词大会 彭敏	308626	新	2020-01-30T17:41:29.633197
37	疫情过后你最想见的人	302484		2020-01-30T17:41:29.633305
38	返程后如何做好个人防护	264595		2020-01-30T17:41:29.633395
39	除夕与初六对比图	251644		2020-01-30T17:41:29.633479
40	打护士肺炎病人家属被刑拘	240046		2020-01-30T17:41:29.633562
41	周立波	231198		2020-01-30T17:41:29.633644
42	戴口罩 胡星到	209090		2020-01-30T17:41:29.633725
43	卫生局副局长泄露患者隐私被查处	203247		2020-01-30T17:41:29.633806
44	宁桓宇	196229		2020-01-30T17:41:29.633894
45	欧文流泪悼念科比	195966		2020-01-30T17:41:29.633984
46	解放军医疗队护士不肯说出名字	195839		2020-01-30T17:41:29.634067
47	费德勒状态	195521		2020-01-30T17:41:29.634149
48	湖北疫情期间开展网络教学	195103		2020-01-30T17:41:29.634230
49	各级财政支持疫情防控273亿元	194975		2020-01-30T17:41:29.634311
50	这几天我最想不通的事	194664		2020-01-30T17:41:29.634391
