排名	关键词	热度	特征	时间
1	春节延长假期间上班先安排补休	3506500	热	2020-02-08T02:41:54.343423
2	黑龙江1只N95换5只一次性医用口罩	3060820	热	2020-02-08T02:41:54.343504
3	全国累计确诊新型肺炎34546例	2717311	新	2020-02-08T02:41:54.343576
4	科比坠机事故初步报告	2518953	新	2020-02-08T02:41:54.343642
5	元宵节	1579969		2020-02-08T02:41:54.343710
6	最新疫情地图	1266038	新	2020-02-08T02:41:54.343766
7	湖北新增2841例新冠肺炎	889262		2020-02-08T02:41:54.343836
8	武汉氧气供应量紧张	676768		2020-02-08T02:41:54.343891
9	一张图看懂新冠肺炎	673596		2020-02-08T02:41:54.343945
10	北京首次公布疑似病例数量	641553	热	2020-02-08T02:41:54.344005
11	下一站是幸福	631943		2020-02-08T02:41:54.344078
12	李文亮医生被认定为工伤	500831	热	2020-02-08T02:41:54.344136
13	送别李文亮 愿天日昭昭	462108		2020-02-08T02:41:54.344214
14	河北新增24例新型肺炎	425679	新	2020-02-08T02:41:54.344269
15	教育部要求严格管控学校校门	397809		2020-02-08T02:41:54.344355
16	现在恋爱见一面真难	396110		2020-02-08T02:41:54.344453
17	甄姬新皮肤	392227		2020-02-08T02:41:54.344517
18	中国船员讲述在日邮轮隔离	391336	新	2020-02-08T02:41:54.344573
19	山东四川医疗队机场偶遇互道加油	386506	新	2020-02-08T02:41:54.344641
20	维嘉妈妈	384698		2020-02-08T02:41:54.344710
21	被鉴玉耽误的段子手	381541	新	2020-02-08T02:41:54.344763
22	湖北省最年长新冠肺炎患者出院	378505	新	2020-02-08T02:41:54.344830
23	适合元宵节发朋友圈的句子	376432		2020-02-08T02:41:54.344897
24	济南一家三代6口人感染	371739		2020-02-08T02:41:54.344951
25	上网课有多难	369711	新	2020-02-08T02:41:54.345004
26	河南新增67例新型肺炎	368422	新	2020-02-08T02:41:54.345081
27	澳大利亚山火后遗症	348486		2020-02-08T02:41:54.345186
28	武汉预计增加5400个床位收治轻症患者	312989		2020-02-08T02:41:54.345279
29	东京奥运不会因疫情取消	311174		2020-02-08T02:41:54.345338
30	湖北省委党校新校区改造为定点医疗点	310572	新	2020-02-08T02:41:54.345393
31	周深 大鱼	293806		2020-02-08T02:41:54.345461
32	高三教师自制花式直播设备	273755		2020-02-08T02:41:54.345515
33	叶青缇下线	250792		2020-02-08T02:41:54.345569
34	杨幂白浅大婚造型	236584		2020-02-08T02:41:54.345622
35	歌手当打之年	208523		2020-02-08T02:41:54.345676
36	钟南山称疫情拐点还要几天	203507		2020-02-08T02:41:54.345730
37	南京95岁患者治愈	196883		2020-02-08T02:41:54.345784
38	全国超20人故意隐瞒致人感染被立案	195673		2020-02-08T02:41:54.345836
39	陈薇	187146		2020-02-08T02:41:54.345891
40	天天向上	184018		2020-02-08T02:41:54.345953
41	疫情期间你有哪些烦恼	182442		2020-02-08T02:41:54.346019
42	安徽新增68例新型肺炎	181839	新	2020-02-08T02:41:54.346120
43	对滞留省外的武汉市民启动返汉安排	181564	新	2020-02-08T02:41:54.346205
44	浙江新增42例新型肺炎	180896	新	2020-02-08T02:41:54.346269
45	苹果被罚款2500万欧元	180253	新	2020-02-08T02:41:54.346331
46	羽生结弦第19次打破世界纪录	180014		2020-02-08T02:41:54.346392
47	钟南山称一些治疗药物有苗头但还需观察	177504		2020-02-08T02:41:54.346443
48	白浅上线	171584		2020-02-08T02:41:54.346495
49	返工潮如何做好防护	147906		2020-02-08T02:41:54.346549
50	武汉市将配合调查组调查李文亮事件	142038		2020-02-08T02:41:54.346603
