排名	关键词	热度	特征	时间
1	虞书欣第一	4896700	新	2020-04-11T16:24:48.809089
2	28岁N号房会员自杀身亡	3023995	热	2020-04-11T16:24:48.809238
3	安崎之前只有24个粉丝	2897171	新	2020-04-11T16:24:48.809362
4	黄霄云哭了	2503503	新	2020-04-11T16:24:48.809481
5	青春有你2前九排名	1704398		2020-04-11T16:24:48.809597
6	快乐大本营	1615715		2020-04-11T16:24:48.809691
7	两名外籍人员在广州带病逃脱系谣言	1296819		2020-04-11T16:24:48.809785
8	刘德海去世	1276835	热	2020-04-11T16:24:48.809880
9	蒙古国赠送的3万只羊正加紧贴春膘	1266953		2020-04-11T16:24:48.809994
10	宋仁宗曹皇后大婚	1258195	新	2020-04-11T16:24:48.810088
11	赵小棠发表感言 好笑	1239730	新	2020-04-11T16:24:48.810202
12	印度新冠肺炎确诊病例达7447例	1037951	新	2020-04-11T16:24:48.810318
13	清平乐	954531		2020-04-11T16:24:48.810434
14	RNG输了	818915	新	2020-04-11T16:24:48.810522
15	首批在美中国小留学生包机回国	785144		2020-04-11T16:24:48.810627
16	如果你长期不换头像	777370		2020-04-11T16:24:48.810712
17	陈珏排名第六	775696	新	2020-04-11T16:24:48.810795
18	在家训练83天的学生找到了	710653	新	2020-04-11T16:24:48.810899
19	当追星女孩做了妈妈后	610352		2020-04-11T16:24:48.811001
20	密室大逃脱	594593		2020-04-11T16:24:48.811083
21	Bright女朋友	583591		2020-04-11T16:24:48.811165
22	没有Uzi的RNG	572964	新	2020-04-11T16:24:48.811248
23	苹果谷歌联手推美国版健康码	567567	新	2020-04-11T16:24:48.811354
24	穿出来的女团风	552594		2020-04-11T16:24:48.811462
25	我妈和我买菜的区别	550365		2020-04-11T16:24:48.811552
26	杨幂邓伦拥抱	548978		2020-04-11T16:24:48.811643
27	高伟光唱歌	546504	新	2020-04-11T16:24:48.811733
28	武磊身体状况已极大改善	545125		2020-04-11T16:24:48.811845
29	美军安慰号3名船员新冠检测阳性	541233		2020-04-11T16:24:48.811935
30	白志勇 景雅	540755	新	2020-04-11T16:24:48.812026
31	张文宏驳斥外媒所谓中国隐瞒病例	507578	新	2020-04-11T16:24:48.812140
32	你和父母25岁的区别	448248		2020-04-11T16:24:48.812267
33	短期赴韩签证下周失效	441191	新	2020-04-11T16:24:48.812357
34	俄罗斯将驱逐150万中国公民系谣言	385605		2020-04-11T16:24:48.812470
35	影视剧里的爹系男友	349764		2020-04-11T16:24:48.812562
36	一家五口疫情高发期出国旅游两人确诊	340864		2020-04-11T16:24:48.812654
37	秘鲁出动坦克火炮严守边境防疫	310613	新	2020-04-11T16:24:48.812746
38	外派出差返回后隔离期被开除	308063		2020-04-11T16:24:48.812859
39	600多名美军医护支援纽约抗疫	298824	新	2020-04-11T16:24:48.812949
40	妹妹接哥哥放学被哥哥拎起来了	291978		2020-04-11T16:24:48.813063
41	意大利城市附近海面出现海豚	265516		2020-04-11T16:24:48.813153
42	跳伞时看到的风景有多美	262798	新	2020-04-11T16:24:48.813242
43	中国军队向俄军分享防疫经验	261504	新	2020-04-11T16:24:48.813355
44	中国向蒙古国紧急援助49万只口罩	261026		2020-04-11T16:24:48.813470
45	富豪包机度假被法国警方遣返	258907	新	2020-04-11T16:24:48.813561
46	小米总裁王翔代理CFO	258755		2020-04-11T16:24:48.813674
47	个别省份又出现聚集性病例	258716		2020-04-11T16:24:48.813765
48	南京医学生教科书级笔记	257443		2020-04-11T16:24:48.813855
49	张文宏给学生家长提个醒	231388		2020-04-11T16:24:48.813948
50	0.5倍播放发现新世界	228209		2020-04-11T16:24:48.814045
