排名	关键词	热度	特征	时间
1	成都5.1级地震	2038386	沸	2020-02-02T19:31:42.631473
2	莆田步行街着火	1716876	热	2020-02-02T19:31:42.631567
3	钟南山称疑似病例自行隔离非常危险	1536524	沸	2020-02-02T19:31:42.631646
4	想见你直播	657413	沸	2020-02-02T19:31:42.631723
5	目前已初步筛选出三种治疗药物	646082	热	2020-02-02T19:31:42.631798
6	最新疫情地图	608987	沸	2020-02-02T19:31:42.631872
7	白岩松对话温州市市长	518899	沸	2020-02-02T19:31:42.631944
8	地震预警	500517	新	2020-02-02T19:31:42.632017
9	邹韵好稳	446640	沸	2020-02-02T19:31:42.632090
10	德国确诊病例增至10例	438147	新	2020-02-02T19:31:42.632161
11	湖北省特别是武汉市物资需要是重中之重	365230	热	2020-02-02T19:31:42.632246
12	地方不得以任何名义截留调用医疗物资	282837	热	2020-02-02T19:31:42.632319
13	山东发现聚集性疫情60起	218602		2020-02-02T19:31:42.632391
14	新增病例住在确诊病例楼上	217715	热	2020-02-02T19:31:42.632450
15	冯硕被淘汰	217462		2020-02-02T19:31:42.632522
16	庚子年	215950	新	2020-02-02T19:31:42.632581
17	深圳女房东主动降租80万	214972	新	2020-02-02T19:31:42.632652
18	民企接手武汉红会物资工作	213880		2020-02-02T19:31:42.632724
19	陈韵如假扮黄雨萱	212744	新	2020-02-02T19:31:42.632782
20	网友请愿海王2开除艾梅伯	210789	热	2020-02-02T19:31:42.632853
21	下一站是幸福	210493		2020-02-02T19:31:42.632924
22	20200202文案	208684	热	2020-02-02T19:31:42.632982
23	想见你 李子维	207599		2020-02-02T19:31:42.633052
24	许昕背后击球	205800	新	2020-02-02T19:31:42.633110
25	高晓攀输了	205726		2020-02-02T19:31:42.633183
26	未来一段时间不会出现大客流返京	199014		2020-02-02T19:31:42.633242
27	爱的迫降	195072		2020-02-02T19:31:42.633301
28	我们最好的时光 就是现在	194094		2020-02-02T19:31:42.633359
29	施展 天天向上	187534		2020-02-02T19:31:42.633417
30	杭州九种行为一律追究刑责	182573		2020-02-02T19:31:42.633476
31	蔡毅	141259	新	2020-02-02T19:31:42.633534
32	深圳首次出现3例社区传播病例	137866		2020-02-02T19:31:42.633606
33	主持人大赛	137595		2020-02-02T19:31:42.633665
34	春节这几天才知道的真相	126331		2020-02-02T19:31:42.633722
35	当你感到无聊时就去学习	100685		2020-02-02T19:31:42.633779
36	钟南山谈疫情防控最新情况	99245		2020-02-02T19:31:42.633837
37	新相亲大会	95452		2020-02-02T19:31:42.633894
38	郑容和演唱会	91244		2020-02-02T19:31:42.633952
39	宅家美食日记	90128		2020-02-02T19:31:42.634009
40	王嘉宁	89910		2020-02-02T19:31:42.634067
41	恢复上班后北京地铁将控制满载率	79355		2020-02-02T19:31:42.634124
42	澳网	76361		2020-02-02T19:31:42.634182
43	陈梦 女单冠军	74960	新	2020-02-02T19:31:42.634240
44	非诚勿扰陈洁	72490		2020-02-02T19:31:42.634311
45	金银潭医院一天37人出院	72223		2020-02-02T19:31:42.634368
46	避免往人身上喷消毒剂	66557		2020-02-02T19:31:42.634426
47	邓紫棋新歌	63109		2020-02-02T19:31:42.634484
48	C罗尤文生涯第50球	61243		2020-02-02T19:31:42.634541
49	德约科维奇澳网八冠王	60274		2020-02-02T19:31:42.634598
50	黄冈也收到直达救援物资	59922		2020-02-02T19:31:42.634656
