排名	关键词	热度	特征	时间
1	新型肺炎已致湖北17人死亡	2653864	沸	2020-01-22T18:39:54.680562
2	全国确诊新型肺炎病例	2388503	沸	2020-01-22T18:39:54.680693
3	江苏确诊首例新型肺炎病例	1402120	新	2020-01-22T18:39:54.680810
4	武汉要求全市在公共场合佩戴口罩	1303746	沸	2020-01-22T18:39:54.680917
5	黑龙江确诊首例新型肺炎病例	838477	新	2020-01-22T18:39:54.681027
6	河北确诊首例新型肺炎病例	632284	新	2020-01-22T18:39:54.681133
7	新型冠状病毒怕酒精不耐高温	609609	沸	2020-01-22T18:39:54.681240
8	北京新增4例新型肺炎病例	554381	新	2020-01-22T18:39:54.681344
9	武汉教育局回应中小学能否按期开学	484415		2020-01-22T18:39:54.681447
10	三生三世枕上书	461776	沸	2020-01-22T18:39:54.681537
11	确诊患者报销后自费部分由财政补助	434712		2020-01-22T18:39:54.681657
12	工信部紧急协调口罩生产	348813		2020-01-22T18:39:54.681752
13	武汉对进出城车辆及人员实施疫情排查	293441		2020-01-22T18:39:54.681846
14	广西确诊2例新型肺炎病例	293401		2020-01-22T18:39:54.681940
15	专家介绍新型肺炎快速救治指南	289247		2020-01-22T18:39:54.682031
16	疫情地图	287162	新	2020-01-22T18:39:54.682123
17	美国爆发乙型流感	285430	热	2020-01-22T18:39:54.682241
18	东出昌大承认出轨	282553	热	2020-01-22T18:39:54.682356
19	钟南山	280324		2020-01-22T18:39:54.682471
20	蝙蝠	279406	热	2020-01-22T18:39:54.682563
21	野味肺炎	277233		2020-01-22T18:39:54.682678
22	防范新型肺炎48字守则	274955		2020-01-22T18:39:54.682772
23	凤九太可爱了	273191		2020-01-22T18:39:54.682864
24	李现红丝绒西装	238687		2020-01-22T18:39:54.682955
25	现代年轻人的求生欲	231157		2020-01-22T18:39:54.683040
26	让你模仿不是让你现原形	229566	新	2020-01-22T18:39:54.683125
27	怎么劝说父母戴口罩	205617		2020-01-22T18:39:54.683230
28	广西新增3例新型肺炎确诊病例	202468	新	2020-01-22T18:39:54.683312
29	武汉医生的朋友圈	184794		2020-01-22T18:39:54.683418
30	年轻人害怕的东西	183061		2020-01-22T18:39:54.683502
31	拉夏贝尔一年关店4400家	145504		2020-01-22T18:39:54.683584
32	春晚进行时	129649		2020-01-22T18:39:54.683665
33	湖北拟请求紧急支援口罩等医用物资	123210		2020-01-22T18:39:54.683748
34	医用外科口罩	115765		2020-01-22T18:39:54.683831
35	肖战谢娜春晚后台合体	109372		2020-01-22T18:39:54.683920
36	三部门打击野生动物违法交易	106575		2020-01-22T18:39:54.684014
37	白宇直播	100744		2020-01-22T18:39:54.684107
38	武汉市长回应万家宴	96082		2020-01-22T18:39:54.684211
39	过年我能懒成什么样	94683	新	2020-01-22T18:39:54.684303
40	口罩头像	87808		2020-01-22T18:39:54.684416
41	世界卫生组织专家组赴武汉市考察	87153		2020-01-22T18:39:54.684507
42	毫无灵魂的鞭炮	74979		2020-01-22T18:39:54.684598
43	哈里梅根纪念品被清仓甩卖	71498		2020-01-22T18:39:54.684690
44	熊孩子被卡洗衣机获救后要求保密	63936		2020-01-22T18:39:54.684780
45	用ECMO技术成功救治1新型肺炎患者	63621		2020-01-22T18:39:54.684865
46	女生出门前的化妆台	62844		2020-01-22T18:39:54.684948
47	上海迪士尼调整票务政策	58343		2020-01-22T18:39:54.685031
48	谭松韵读国超文集	52364		2020-01-22T18:39:54.685114
49	手机行李箱	36847		2020-01-22T18:39:54.685197
50	ECMO	35044		2020-01-22T18:39:54.685281
