排名	关键词	热度	特征	时间
1	南京杀妻碎尸案已判决	197449	热	2020-01-10T21:34:56.972763
2	亲爱的客栈	135589		2020-01-10T21:34:56.972866
3	他们仨 同框	117756	荐	2020-01-10T21:34:56.972938
4	12306回应能否实现往返车票同时销售	86051		2020-01-10T21:34:56.973024
5	用请回答1988打开乡村爱情	85157	沸	2020-01-10T21:34:56.973093
6	林书豪穿高以翔送的西服	79954	热	2020-01-10T21:34:56.973178
7	何赛穿裙子	76751		2020-01-10T21:34:56.973261
8	李承铉泰迪卷	61022		2020-01-10T21:34:56.973329
9	国家最高科学技术奖	56693	沸	2020-01-10T21:34:56.973395
10	吴亦凡生图	56481		2020-01-10T21:34:56.973477
11	朱丹经纪人发长文	56176	热	2020-01-10T21:34:56.973544
12	山的那边真的有大海	56140		2020-01-10T21:34:56.973626
13	误杀票房破10亿	55692		2020-01-10T21:34:56.973692
14	泰国77头表演大象解开脚链	55342		2020-01-10T21:34:56.973757
15	烟台走失女大学生确认遇难	54924		2020-01-10T21:34:56.973823
16	半影月食	54774		2020-01-10T21:34:56.973888
17	大明风华	54319		2020-01-10T21:34:56.973953
18	林珊珊见面会	54137		2020-01-10T21:34:56.974018
19	播音员是怎么忍住不笑场的	51440		2020-01-10T21:34:56.974083
20	彭于晏 杭州	50851		2020-01-10T21:34:56.974147
21	当代年轻人酒量	46220		2020-01-10T21:34:56.974211
22	让成年人感到窒息的事	39123		2020-01-10T21:34:56.974276
23	医生处方开秋裤	35278		2020-01-10T21:34:56.974340
24	挂科几率最高的科目	35225		2020-01-10T21:34:56.974404
25	王俊凯裤子是假两件	32901	热	2020-01-10T21:34:56.974469
26	上海银行	30757		2020-01-10T21:34:56.974550
27	4256万元的大石瓢	24069		2020-01-10T21:34:56.974617
28	戈恩出逃被做成日本游戏	23514		2020-01-10T21:34:56.974682
29	特朗普建议中东加入北约	23049		2020-01-10T21:34:56.974748
30	孟美岐 齐刘海	22922		2020-01-10T21:34:56.974813
31	徐峥想和娄烨合作	22262		2020-01-10T21:34:56.974877
32	为考研一年去图书馆1023次	19542		2020-01-10T21:34:56.974941
33	南京将投放一千台AED设备	17959		2020-01-10T21:34:56.975007
34	操场埋尸案二审维持原判	17736		2020-01-10T21:34:56.975078
35	母亲遗弃自闭症儿子警方决定不起诉	17706		2020-01-10T21:34:56.975155
36	张东健朱镇模聊天截图	17645		2020-01-10T21:34:56.975231
37	同一个世界同一个妈的原因	16936		2020-01-10T21:34:56.975305
38	迪丽热巴生图	16498		2020-01-10T21:34:56.975379
39	超大长靴	16247		2020-01-10T21:34:56.975453
40	因机票作废躲过坠机航班	15741		2020-01-10T21:34:56.975528
41	3D鲨鱼卫衣	15322		2020-01-10T21:34:56.975601
42	林宥嘉抽奖抽中阿信	14992		2020-01-10T21:34:56.975671
43	医生声东击西式采血	14692		2020-01-10T21:34:56.975739
44	92岁爷爷娶78岁奶奶	14239		2020-01-10T21:34:56.975804
45	小雏菊配饰	13705		2020-01-10T21:34:56.975870
46	金钱高跟鞋	13150		2020-01-10T21:34:56.975935
47	消防员带23个证书奖章回家过年	13100		2020-01-10T21:34:56.976000
48	冰雪奇缘最美小镇	12370		2020-01-10T21:34:56.976065
49	列车员把化妆品当药品卖	12323		2020-01-10T21:34:56.976130
50	魏传忠被控受贿超1.2亿	11349		2020-01-10T21:34:56.976206
