排名	关键词	热度	特征	时间
1	武汉确诊死亡病例平均年龄68岁	413976	沸	2020-02-04T22:06:20.623577
2	最新疫情地图	311167	沸	2020-02-04T22:06:20.623712
3	试剂盒检测时间缩短到1天	131397		2020-02-04T22:06:20.623852
4	贺繁星带叶鹿鸣参加同学聚会	129196	沸	2020-02-04T22:06:20.623954
5	哈尔滨所有小区封闭管理	117389	沸	2020-02-04T22:06:20.624073
6	李兰娟院士团队重大成果	87104	沸	2020-02-04T22:06:20.624162
7	火神山无接触收银超市	67386		2020-02-04T22:06:20.624240
8	湖北禁止堆砌断路中断公路交通	63081		2020-02-04T22:06:20.624294
9	再增加2000名医护人员支援湖北	61952	沸	2020-02-04T22:06:20.624346
10	5个废弃口罩换1块肥皂	56452	沸	2020-02-04T22:06:20.624411
11	金银潭医院院长记功奖励	51906		2020-02-04T22:06:20.624477
12	方舱医院1100张床位5日启用	50379		2020-02-04T22:06:20.624528
13	白岩松对话火神山医院副院长	49618		2020-02-04T22:06:20.624578
14	武汉2例危重患者治愈出院	48527		2020-02-04T22:06:20.624629
15	武汉发热门诊就诊人次增幅已放缓	48320		2020-02-04T22:06:20.624678
16	提前复工老板拘留5天	48128		2020-02-04T22:06:20.624728
17	泫雅身材	47771		2020-02-04T22:06:20.624778
18	下一站是幸福	47298		2020-02-04T22:06:20.624830
19	心疼元宋	47212		2020-02-04T22:06:20.624880
20	南京实施小区封闭式管理	46585		2020-02-04T22:06:20.624929
21	蓬莱间	46275		2020-02-04T22:06:20.624983
22	假期有人找和没人找的心理	46168		2020-02-04T22:06:20.625033
23	交警远程监控喊阿姨戴口罩	45651		2020-02-04T22:06:20.625082
24	小熊绅士	45521		2020-02-04T22:06:20.625137
25	新世界	45252		2020-02-04T22:06:20.625195
26	内蒙古40余人防疫不力被通报	43596		2020-02-04T22:06:20.625253
27	景德镇实施封闭式管理	38675		2020-02-04T22:06:20.625310
28	黑莓手机将停产	35113		2020-02-04T22:06:20.625366
29	锦衣之下	33978		2020-02-04T22:06:20.625421
30	确诊病例隐瞒信息接触多人被立案	31036		2020-02-04T22:06:20.625477
31	手写加油接力	30661		2020-02-04T22:06:20.625532
32	疫情打破了你哪些计划	29492		2020-02-04T22:06:20.625587
33	绝代双骄	29239		2020-02-04T22:06:20.625641
34	外交部回应日本网友给武汉加油	27248		2020-02-04T22:06:20.625697
35	阿比朵尔	25975		2020-02-04T22:06:20.625752
36	科比与女儿遗体已移交家人	24255		2020-02-04T22:06:20.625807
37	如何避免上网课被老师提问	23829		2020-02-04T22:06:20.625861
38	最硬核科蜜	23516		2020-02-04T22:06:20.625915
39	确诊病例病死率2.1%	23131		2020-02-04T22:06:20.625970
40	网课	22318		2020-02-04T22:06:20.626024
41	探访武汉方舱医院	21472		2020-02-04T22:06:20.626078
42	黑龙江查扣假冒伪劣口罩2万余个	18761		2020-02-04T22:06:20.626133
43	北京查获2万多只假冒3M口罩	17695		2020-02-04T22:06:20.626189
44	湖南90后乡镇医生劳累过度猝死	17692		2020-02-04T22:06:20.626243
45	方舱医院	16784		2020-02-04T22:06:20.626298
46	张雨剑采访	16233		2020-02-04T22:06:20.626353
47	唐山公布确诊病例行程轨迹	15231		2020-02-04T22:06:20.626411
48	武汉超市3天后关门系谣言	14532		2020-02-04T22:06:20.626467
49	油价下调	12199		2020-02-04T22:06:20.626521
50	达芦那韦	12146		2020-02-04T22:06:20.626575
