排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	8350418	爆	2020-01-23T10:07:54.345173
2	经武汉邮件将进行二次消毒	3694646	新	2020-01-23T10:07:54.345364
3	敬业福	3381368	荐	2020-01-23T10:07:54.345541
4	春节档电影全部撤档	2948745	沸	2020-01-23T10:07:54.345676
5	说什么也不愿意戴口罩的固执长辈	2755706	沸	2020-01-23T10:07:54.345807
6	口罩剪碎扔	2559401	沸	2020-01-23T10:07:54.345936
7	新版新型肺炎诊疗方案公布	2365645	热	2020-01-23T10:07:54.346066
8	武汉取消所有旅游团	2003261	新	2020-01-23T10:07:54.346193
9	武汉24小时捐赠电话	1795294	沸	2020-01-23T10:07:54.346323
10	澳门取消所有春节庆祝活动	1720851	沸	2020-01-23T10:07:54.346449
11	辰亦儒曾之乔结婚	1704930	沸	2020-01-23T10:07:54.346577
12	湖北高速开始封闭	1261318		2020-01-23T10:07:54.346704
13	广东发现6起家庭聚集性疫情	1099536	热	2020-01-23T10:07:54.346811
14	肺炎疫情下的春运	1047053	热	2020-01-23T10:07:54.346938
15	野味	1046264		2020-01-23T10:07:54.347071
16	温州首例新型肺炎确诊患者基本痊愈	887709		2020-01-23T10:07:54.347173
17	如何说服爸妈退订年夜饭	862700	新	2020-01-23T10:07:54.347281
18	的哥载了一位护士去金银潭医院	807482	新	2020-01-23T10:07:54.347409
19	浙江新增17例新型肺炎确诊病例	723437	新	2020-01-23T10:07:54.347536
20	韩国首位变性士兵被开除	639794		2020-01-23T10:07:54.347664
21	武汉确保加油站24小时营业	615572	新	2020-01-23T10:07:54.347772
22	英国为武汉出发的直飞航班设立隔离区	521301	热	2020-01-23T10:07:54.347897
23	离汉通道关闭后4项应急措施	509831	新	2020-01-23T10:07:54.348023
24	抗非典护士再战新型肺炎	506936		2020-01-23T10:07:54.348193
25	成都一公司车站免费发10万个口罩	486901		2020-01-23T10:07:54.348322
26	好电影不怕晚	478114	新	2020-01-23T10:07:54.348432
27	武汉新型肺炎防控指挥部第2号通告	410472		2020-01-23T10:07:54.348557
28	冯薪朵	397701		2020-01-23T10:07:54.348666
29	李兰娟院士称普通民众暂不需要护目镜	340819		2020-01-23T10:07:54.348770
30	湖南新增5例新型肺炎确诊病例	331036		2020-01-23T10:07:54.348878
31	央视春晚两个分会场改为录播	319186		2020-01-23T10:07:54.348990
32	疫情地图	303114		2020-01-23T10:07:54.349099
33	男版李子柒	285257		2020-01-23T10:07:54.349202
34	武汉封城	264868		2020-01-23T10:07:54.349304
35	17例新型肺炎死亡病例病情公布	226221		2020-01-23T10:07:54.349406
36	陌生女孩为执勤民警送口罩	217235		2020-01-23T10:07:54.349513
37	医用外科口罩正确戴法	194221		2020-01-23T10:07:54.349619
38	春节期间如何预防新型肺炎	177314		2020-01-23T10:07:54.349724
39	陈情令日本定档	160782		2020-01-23T10:07:54.349831
40	英国主持人怪声说中文被指种族歧视	152088		2020-01-23T10:07:54.349935
41	抗疫一线90后护士的手	135132		2020-01-23T10:07:54.350042
42	女生过年化妆有多难	133349		2020-01-23T10:07:54.350150
43	罗斯连续10场得分过20分	130969	新	2020-01-23T10:07:54.350254
44	蝙蝠	128130		2020-01-23T10:07:54.350380
45	春节最美逆行者	127742		2020-01-23T10:07:54.350481
46	英首相脱欧协议获议会批准	122096	新	2020-01-23T10:07:54.350583
47	美国爆发乙型流感	116223		2020-01-23T10:07:54.350707
48	新科娘	115479		2020-01-23T10:07:54.350811
49	钟南山	112107		2020-01-23T10:07:54.350910
50	黄山风景区雪后初霁	77161		2020-01-23T10:07:54.351009
