排名	关键词	热度	特征	时间
1	境内确诊217例新型冠状病毒肺炎病例	3080165	沸	2020-01-20T17:16:54.615466
2	钟南山肯定新型冠状病毒肺炎人传人	2277736	新	2020-01-20T17:16:54.615535
3	YSL红唇呼叫	2100521	荐	2020-01-20T17:16:54.615594
4	培养一个医生有多难	1472209	沸	2020-01-20T17:16:54.615651
5	新型冠状病毒传染性比SARS弱	1381005	新	2020-01-20T17:16:54.615706
6	宋丹丹最后一次上春晚	1142042	沸	2020-01-20T17:16:54.615762
7	上海确诊首例新型冠状病毒感染肺炎	905390	沸	2020-01-20T17:16:54.615817
8	袁今夏吃醋	808491	沸	2020-01-20T17:16:54.615873
9	戚薇李承铉错位牵手图	670934	热	2020-01-20T17:16:54.615935
10	北京卫健委回应暴力伤医事件	634739	沸	2020-01-20T17:16:54.615996
11	想见你	621311	沸	2020-01-20T17:16:54.616056
12	李子柒弹棉花	495455	热	2020-01-20T17:16:54.616116
13	中国中药协会违规表彰鸿茅药业被处罚	494662	新	2020-01-20T17:16:54.616201
14	木村光希小红帽造型	492470		2020-01-20T17:16:54.616288
15	粉丝举柴犬吸引刘昊然注意	491341		2020-01-20T17:16:54.616340
16	一分钟科普冠状病毒	490217		2020-01-20T17:16:54.616409
17	有医务人员被传染新型冠状病毒肺炎	488690	新	2020-01-20T17:16:54.616482
18	王珞丹 2020第一尴尬现场	485820	新	2020-01-20T17:16:54.616570
19	钟南山	484301	新	2020-01-20T17:16:54.616658
20	武汉发热门诊名单	482370		2020-01-20T17:16:54.616746
21	2020日本小姐冠军	482055	新	2020-01-20T17:16:54.616814
22	周丽淇怀孕	477731	热	2020-01-20T17:16:54.616900
23	医院该不该设置安检	353917	新	2020-01-20T17:16:54.616986
24	网恋和奔现的实际差距	316362	新	2020-01-20T17:16:54.617072
25	口红充电宝	268243		2020-01-20T17:16:54.617158
26	ETC不显示过路费被律师起诉	267329		2020-01-20T17:16:54.617226
27	医用外科口罩	241843		2020-01-20T17:16:54.617296
28	不用橡皮筋扎头发	211343		2020-01-20T17:16:54.617367
29	操场埋尸案罪犯杜少平被执行死刑	208981		2020-01-20T17:16:54.617439
30	朝阳医院	208769		2020-01-20T17:16:54.617506
31	三生三世枕上书定档	208095		2020-01-20T17:16:54.617571
32	当快递停运后的你	193242		2020-01-20T17:16:54.617636
33	林允儿用中文点菜	187239		2020-01-20T17:16:54.617700
34	中国空间站在轨建造任务将拉开序幕	174567		2020-01-20T17:16:54.617765
35	放假后沦为仆人的弟弟们	165713		2020-01-20T17:16:54.617834
36	年龄和辈分不符是什么体验	164481	新	2020-01-20T17:16:54.617905
37	男友的硬核道歉方式	148532		2020-01-20T17:16:54.617991
38	澳大利亚山火灾区降冰雹	139857		2020-01-20T17:16:54.618062
39	央视春晚语言类节目数量破纪录	134938		2020-01-20T17:16:54.618127
40	林俊杰上海演唱会门票	128991		2020-01-20T17:16:54.618197
41	爸妈躺被窝套路儿子做早饭	124791		2020-01-20T17:16:54.618269
42	弟弟在家是关灯神器	123207		2020-01-20T17:16:54.618344
43	红灯笼耳环	112807		2020-01-20T17:16:54.618417
44	秀智状态	110611		2020-01-20T17:16:54.618490
45	Lisa斜刘海	102933		2020-01-20T17:16:54.618562
46	90后小伙中百万年货分给全村	84523		2020-01-20T17:16:54.618628
47	央视春晚第四次联排	82703		2020-01-20T17:16:54.618694
48	王慧文将退出美团具体管理事务	68629		2020-01-20T17:16:54.618759
49	如何看待女厕设男童小便池	62113		2020-01-20T17:16:54.618828
50	电影夺冠提档	37483		2020-01-20T17:16:54.618899
