排名	关键词	热度	特征	时间
1	周扬青短发	2232197	热	2020-04-17T07:02:48.800116
2	Facebook将允许员工整个夏天在家办公	2043921	新	2020-04-17T07:02:48.800211
3	聚划算倒钩原价买	2003302	荐	2020-04-17T07:02:48.800276
4	N号房共犯长相	1874675		2020-04-17T07:02:48.800335
5	广州疫情	1782391		2020-04-17T07:02:48.800385
6	春日贴纸大赛	1704510	荐	2020-04-17T07:02:48.800430
7	武汉调整确诊病亡人员数据	1671132	热	2020-04-17T07:02:48.800497
8	上班开会和关系最差的人坐一起	1376804	新	2020-04-17T07:02:48.800564
9	李菁菁回应	998416	热	2020-04-17T07:02:48.800621
10	巴西总统解除卫生部长职务	893058	新	2020-04-17T07:02:48.800676
11	是否取消今年经济社会发展目标设定	818905	新	2020-04-17T07:02:48.800733
12	超30万非洲人或因新冠疫情丧生	566762		2020-04-17T07:02:48.800789
13	直播带货等新兴消费形式表现强劲	521808	新	2020-04-17T07:02:48.800844
14	美国航母首名死亡舰员身份公开	513937		2020-04-17T07:02:48.800899
15	出门遛乌龟被罚款400欧元	494661		2020-04-17T07:02:48.800943
16	英国感染新冠护士去世前紧急剖腹产	487763		2020-04-17T07:02:48.800987
17	一季度猪肉价格上涨122.5%	458515		2020-04-17T07:02:48.801031
18	演员布莱恩丹内利去世	457153		2020-04-17T07:02:48.801075
19	加拿大飞机紧急迫降高速公路	456799	新	2020-04-17T07:02:48.801118
20	风味人间2	453671	新	2020-04-17T07:02:48.801171
21	像驴但又不是真的驴	452634	新	2020-04-17T07:02:48.801226
22	300万法拉利360度漂移后100万没了	451498		2020-04-17T07:02:48.801281
23	重拍老照片	449046		2020-04-17T07:02:48.801324
24	原来这就是涡轮增鸭	448286		2020-04-17T07:02:48.801368
25	山东新增2例本土确诊病例	410190		2020-04-17T07:02:48.801416
26	德普开通社交账号	377314		2020-04-17T07:02:48.801466
27	神仙蒜香料理	368101	新	2020-04-17T07:02:48.801515
28	浙江警方抓获杀人逃亡26年嫌犯	351947		2020-04-17T07:02:48.801575
29	让人印象深刻的影视铁三角	326670	新	2020-04-17T07:02:48.801623
30	特朗普预计美疫情死亡人数将低于预期	318717		2020-04-17T07:02:48.801682
31	世卫组织是如何反复提醒各国抗疫的	298196		2020-04-17T07:02:48.801730
32	陈粒抱歉抱歉	289448		2020-04-17T07:02:48.801778
33	歌舞青春卡司线上重聚	277208		2020-04-17T07:02:48.801826
34	武汉将投放5亿元消费券	265517		2020-04-17T07:02:48.801874
35	青春有你	254781		2020-04-17T07:02:48.801922
36	假装自己是蚂蚁	244915	新	2020-04-17T07:02:48.801969
37	美国新冠病毒确诊接近66万例	226102		2020-04-17T07:02:48.802028
38	一季度GDP同比下降6.8%	198431		2020-04-17T07:02:48.802087
39	秦皇岛高三师生封闭管理至高考结束	192578		2020-04-17T07:02:48.802134
40	统计局回应多地发消费券	184055	新	2020-04-17T07:02:48.802180
41	罗斯福号疫情从核反应堆部门暴发	176476		2020-04-17T07:02:48.802235
42	一季度人均可支配收入8561元	175725		2020-04-17T07:02:48.802279
43	世卫组织呼吁各国执行野生动物销售禁令	175596	新	2020-04-17T07:02:48.802323
44	全国拥堵恢复地图	174675	新	2020-04-17T07:02:48.802388
45	模仿帝cos水花兄弟	174650	新	2020-04-17T07:02:48.802442
46	视频通话截图里的对象	173800	新	2020-04-17T07:02:48.802496
47	长智齿能痛到什么程度	173185	新	2020-04-17T07:02:48.802550
48	欧盟委员会主席向意大利致歉	172901	新	2020-04-17T07:02:48.802604
49	亚马逊再创历史新高	172516		2020-04-17T07:02:48.802657
50	和平精英新皮肤	170386		2020-04-17T07:02:48.802700
