排名	关键词	热度	特征	时间
1	郑爽张恒分手	3551714	新	2019-12-18T10:00:51.480901
2	341万人报名2020年研考	2323359	沸	2019-12-18T10:00:51.481094
3	什么是竹里竹气	2171296	荐	2019-12-18T10:00:51.481255
4	霍思燕 杜江欠我一个婚礼	1977761	热	2019-12-18T10:00:51.481347
5	冯绍峰被p成圣诞树	1643679	热	2019-12-18T10:00:51.481437
6	何运晨李浩源好运来	1391608		2019-12-18T10:00:51.481523
7	武汉下雪	803442	新	2019-12-18T10:00:51.481594
8	国足 中国香港	617128	新	2019-12-18T10:00:51.481680
9	火狐狸事件当事人现身致歉	527864	热	2019-12-18T10:00:51.481765
10	为梓乐让出生命通道	506135		2019-12-18T10:00:51.481849
11	叶轻眉的故事	497926	沸	2019-12-18T10:00:51.481915
12	周杰伦 这世界需要我的歌	497543	新	2019-12-18T10:00:51.481993
13	方便面高跟鞋	497234		2019-12-18T10:00:51.482091
14	陈萍萍是个狼人	496913	热	2019-12-18T10:00:51.482166
15	上下班途中滑倒摔伤不算工伤	496377		2019-12-18T10:00:51.482245
16	大江大河2阵容	496185		2019-12-18T10:00:51.482310
17	内蒙古化德县腺鼠疫患者治愈出院	495773	新	2019-12-18T10:00:51.482392
18	郑爽 张恒	495408	热	2019-12-18T10:00:51.482500
19	上海交大25岁博士奶爸	494832		2019-12-18T10:00:51.482612
20	和平精英下雪了	494151	新	2019-12-18T10:00:51.482702
21	成都赶飞机需提前3小时到机场	494150		2019-12-18T10:00:51.482813
22	小鬼 剪辑	481454	新	2019-12-18T10:00:51.482903
23	刷虎符玉佩坐公交地铁	448642	新	2019-12-18T10:00:51.483014
24	Rookie加入iG五周年	425774	新	2019-12-18T10:00:51.483124
25	这下不用怕挂科了	399116	新	2019-12-18T10:00:51.483235
26	上镜显胖是什么体验	383767		2019-12-18T10:00:51.483346
27	陈伟霆钟楚曦动图	376218	热	2019-12-18T10:00:51.483439
28	王思聪排队吃拉面	370333		2019-12-18T10:00:51.483551
29	山东舰	349363		2019-12-18T10:00:51.483643
30	四川煤矿事故被困13人全部救出	339859		2019-12-18T10:00:51.483734
31	你见过最尴尬的聊天截图	333488		2019-12-18T10:00:51.483824
32	唐一菲谈网络暴力	331691		2019-12-18T10:00:51.483915
33	输入我长得测试你的颜值	328939	新	2019-12-18T10:00:51.484006
34	肖战 家规	309079		2019-12-18T10:00:51.484119
35	柴犬毛绒拖鞋	291990	新	2019-12-18T10:00:51.484208
36	周涛主持声临其境	256430		2019-12-18T10:00:51.484321
37	高云翔案取消明年2月重审	237285		2019-12-18T10:00:51.484411
38	汪峰新歌	226830		2019-12-18T10:00:51.484501
39	脸配不上身材是什么体验	212663		2019-12-18T10:00:51.484591
40	阿姨我不想努力了	202740		2019-12-18T10:00:51.484682
41	暗恋的人不喜欢你还关心你	192403		2019-12-18T10:00:51.484772
42	女星男装能有多飒	187200	新	2019-12-18T10:00:51.484862
43	赵薇水钻波点裙	181621		2019-12-18T10:00:51.484971
44	23万隆胸居然做出四个胸	177928	新	2019-12-18T10:00:51.485061
45	初恋系男生代表	169251		2019-12-18T10:00:51.485173
46	驻澳门部队蜗居里的特殊训练	165239		2019-12-18T10:00:51.485262
47	杨采钰 陈金飞	162213	新	2019-12-18T10:00:51.485353
48	AirPods Pro美国全网脱销	160877		2019-12-18T10:00:51.485462
49	什么职业的男生更有安全感	143326		2019-12-18T10:00:51.485551
50	大学四年里最大的感触	106027		2019-12-18T10:00:51.485642
