排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	930217	沸	2020-01-21T23:13:51.530826
2	美国确诊首例新型肺炎病例	644870	新	2020-01-21T23:13:51.530956
3	杨洋为爱而奔驰	224844	荐	2020-01-21T23:13:51.531072
4	安宰贤胖了	207342		2020-01-21T23:13:51.531183
5	江西确诊2例新型肺炎病例	177526		2020-01-21T23:13:51.531275
6	北京新增5例新型肺炎病例	165667	沸	2020-01-21T23:13:51.531363
7	黄冈新增12例新型肺炎	160752	沸	2020-01-21T23:13:51.531472
8	沈月机场造型	129529		2020-01-21T23:13:51.531579
9	操场埋尸案罪犯杜少平被执行死刑	125146		2020-01-21T23:13:51.531667
10	四川确诊首例新型肺炎	124306	沸	2020-01-21T23:13:51.531750
11	菲律宾载中国游客船只倾覆	122332		2020-01-21T23:13:51.531847
12	姜思达采访张艺兴	89969		2020-01-21T23:13:51.531925
13	武汉新型肺炎患者救治由政府买单	89396	热	2020-01-21T23:13:51.532004
14	患者给陶勇医生的评价	65717		2020-01-21T23:13:51.532101
15	口罩	64950	热	2020-01-21T23:13:51.532194
16	澳大利亚鸭嘴兽面临灭绝	49514		2020-01-21T23:13:51.532301
17	日本便利店数量首次减少	48550		2020-01-21T23:13:51.532380
18	女子头发长190厘米	48374		2020-01-21T23:13:51.532464
19	广东击败新疆	46988		2020-01-21T23:13:51.532551
20	宋寅好帅	46716		2020-01-21T23:13:51.532637
21	武汉对进出武汉人员管控	45896	热	2020-01-21T23:13:51.532715
22	炎亚纶 你的镜头对我而言就是枪口	36716		2020-01-21T23:13:51.532812
23	武汉制定诊疗方案	36355	热	2020-01-21T23:13:51.532891
24	澳网选手要求女球童扒香蕉	35366		2020-01-21T23:13:51.532989
25	广州地铁体温检测	34880		2020-01-21T23:13:51.533066
26	蔡昆廷郭旭	32349		2020-01-21T23:13:51.533151
27	权志龙看秀造型	31997		2020-01-21T23:13:51.533237
28	ETC收费可以对账了	29239		2020-01-21T23:13:51.533316
29	中国空间站在轨建造任务将拉开序幕	26355		2020-01-21T23:13:51.533394
30	透明虾片包	25933		2020-01-21T23:13:51.533471
31	过年走亲戚的你	25836		2020-01-21T23:13:51.533548
32	大连一方更名大连人	24586		2020-01-21T23:13:51.533625
33	涉武汉航班机票可免费办理退票	24035		2020-01-21T23:13:51.533701
34	周琦曾繁日冲突	22005		2020-01-21T23:13:51.533785
35	周杰伦 哥以后要开始打网球了	21081		2020-01-21T23:13:51.533870
36	买口罩的主力军	18684		2020-01-21T23:13:51.533951
37	春节档电影进入版权保护预警名单	17713		2020-01-21T23:13:51.534028
38	央视春晚首次制作电影版2020春晚	16188		2020-01-21T23:13:51.534110
39	携程去哪儿飞猪退改保障	15705		2020-01-21T23:13:51.534197
40	澳大利亚动物雨中嬉戏	15697		2020-01-21T23:13:51.534280
41	蔡国庆与陈伟霆易烊千玺王嘉尔合影	15588		2020-01-21T23:13:51.534365
42	炎亚纶 阿本	15470		2020-01-21T23:13:51.534445
43	钟南山	14351		2020-01-21T23:13:51.534524
44	Jennie蜜桃妆	14017		2020-01-21T23:13:51.534610
45	你家年夜饭的压轴菜	12868		2020-01-21T23:13:51.534700
46	一图看懂新型冠状病毒肺炎	12686		2020-01-21T23:13:51.534790
47	别再打扰不回你消息的人	12645		2020-01-21T23:13:51.534878
48	巧克力彩妆	12578		2020-01-21T23:13:51.534969
49	在家当废物的感觉真好	9575		2020-01-21T23:13:51.535056
50	第一次去长沙玩的网友	9175		2020-01-21T23:13:51.535137
