排名	关键词	热度	特征	时间
1	陈晓陈妍希同框	3607493	新	2020-01-08T04:31:04.167238
2	美军驻伊拉克空军基地遭袭击	1984235	沸	2020-01-08T04:31:04.167308
3	我的新年第一支视频	1240245	荐	2020-01-08T04:31:04.167368
4	李嫣冬日穿吊带街拍	1184245		2020-01-08T04:31:04.167424
5	迪丽热巴 黄景瑜	1172360	沸	2020-01-08T04:31:04.167469
6	魏大勋的地勋引力	1141076	荐	2020-01-08T04:31:04.167528
7	伊朗声明袭击是为苏莱马尼报仇	963794		2020-01-08T04:31:04.167582
8	苏莱马尼送葬队伍发生踩踏50余人死亡	860105	新	2020-01-08T04:31:04.167626
9	伊朗外长称自卫行动已经结束	859350	新	2020-01-08T04:31:04.167696
10	伊朗发动第二轮袭击	840859		2020-01-08T04:31:04.167756
11	尼格买提帮化妆师追星李现	808322		2020-01-08T04:31:04.167807
12	兵哥哥把雪扫成长城	607464		2020-01-08T04:31:04.167857
13	安东尼绝杀	543863	新	2020-01-08T04:31:04.167906
14	普京访问叙利亚	381021		2020-01-08T04:31:04.167963
15	美国联邦航空管理局发布禁飞命令	377103	新	2020-01-08T04:31:04.168009
16	特朗普回应伊朗导弹袭击	319844	新	2020-01-08T04:31:04.168066
17	黄金原油大涨	296486		2020-01-08T04:31:04.168122
18	宜家抽屉柜压死男童赔偿3.2亿	291156	热	2020-01-08T04:31:04.168166
19	肖战 封面	285093	新	2020-01-08T04:31:04.168262
20	微信好友借钱新套路	282603		2020-01-08T04:31:04.168320
21	刘宪华腹肌	272525		2020-01-08T04:31:04.168367
22	伊朗驻华大使馆	267984	新	2020-01-08T04:31:04.168412
23	如果明星沉迷土味有多可怕	260331	新	2020-01-08T04:31:04.168468
24	长得太嫩被举报未成年驾驶	258084		2020-01-08T04:31:04.168535
25	1天出现5种气象景观	253932		2020-01-08T04:31:04.168579
26	当发量多的人烫了羊毛卷	225929		2020-01-08T04:31:04.168624
27	拖米 Gemini	196501		2020-01-08T04:31:04.168668
28	拖欠农民工工资加付五成以上赔偿金	187572		2020-01-08T04:31:04.168712
29	周冬雨戴口罩领奖	185858		2020-01-08T04:31:04.168757
30	权健公司等组织领导传销活动案宣判	184159	新	2020-01-08T04:31:04.168801
31	取下眼镜后的颜值变化	173656		2020-01-08T04:31:04.168863
32	周恩来去世44周年	160309	新	2020-01-08T04:31:04.168912
33	浓眉哥拒绝湖人续约报价	148716		2020-01-08T04:31:04.168972
34	澳大利亚迎来及时雨	147304		2020-01-08T04:31:04.169021
35	待宰母牛下跪网友买下放生	143027		2020-01-08T04:31:04.169070
36	新型电池让手机充1次可续航5天	135708		2020-01-08T04:31:04.169118
37	考试周的大学生到底有多难	131183		2020-01-08T04:31:04.169168
38	甜馨领唱萤火虫	129017		2020-01-08T04:31:04.169216
39	圈子太小该怎么找对象	125874		2020-01-08T04:31:04.169265
40	新年喜庆耳环	123201		2020-01-08T04:31:04.169313
41	女生不会打扮是什么体验	121288		2020-01-08T04:31:04.169361
42	国产特斯拉正式交付	114104	新	2020-01-08T04:31:04.169408
43	木村拓哉新歌MV	103436	新	2020-01-08T04:31:04.169463
44	适合旅行过年的地方	94565	新	2020-01-08T04:31:04.169521
45	成都博力科技园大火	93692	新	2020-01-08T04:31:04.169581
46	寿司帆布鞋	93383	新	2020-01-08T04:31:04.169641
47	你曾粗心到什么程度	92366	新	2020-01-08T04:31:04.169702
48	国考成绩	90997		2020-01-08T04:31:04.169763
49	柴犬屁屁发夹	90139		2020-01-08T04:31:04.169811
50	苏州大雾	89777		2020-01-08T04:31:04.169859
