排名	关键词	热度	特征	时间
1	宁静否认改国籍	4000108	新	2020-03-08T14:48:19.057227
2	钟南山院士公布研究最新成果	2496778	新	2020-03-08T14:48:19.057312
3	徐姑姑喜欢房似锦	1411380	新	2020-03-08T14:48:19.057375
4	海默弟弟 拍戏用的医用口罩快被偷光了	1229086		2020-03-08T14:48:19.057435
5	吴尊发文	946191	热	2020-03-08T14:48:19.057484
6	剧星微博指数榜	945805	荐	2020-03-08T14:48:19.057546
7	意大利又一大区主席感染新冠病毒	941893		2020-03-08T14:48:19.057604
8	泉州欣佳酒店曾连受三次行政处罚	761921		2020-03-08T14:48:19.057650
9	给女孩	748950	热	2020-03-08T14:48:19.057700
10	龙吟	738758		2020-03-08T14:48:19.057758
11	朴宰范 扇耳光	721483	热	2020-03-08T14:48:19.057805
12	陈梦 伊藤美诚	683614	新	2020-03-08T14:48:19.057866
13	詹姆斯不满NBA准备空场比赛	613239		2020-03-08T14:48:19.057930
14	纽约州长怒怼联邦政府	568941	新	2020-03-08T14:48:19.057982
15	房似锦救爷爷	565907	新	2020-03-08T14:48:19.058045
16	乔安娜	487586		2020-03-08T14:48:19.058108
17	孙杨外教离开中国游泳队	485901	热	2020-03-08T14:48:19.058160
18	泰国演员TAE是欧阳娜娜干爹	481542	新	2020-03-08T14:48:19.058222
19	科学家已亲试第一针新冠疫苗	478287		2020-03-08T14:48:19.058287
20	马云给20万女医护送礼物	474891	新	2020-03-08T14:48:19.058338
21	袁姗姗妈妈宅家广场舞	471696	新	2020-03-08T14:48:19.058401
22	假闺蜜头像	467510		2020-03-08T14:48:19.058464
23	Uzi	461679	新	2020-03-08T14:48:19.058514
24	95岁老奶奶口红是必备品	460357		2020-03-08T14:48:19.058577
25	全网最暴躁的小猫	457562	新	2020-03-08T14:48:19.058627
26	周迅惠英红赵雅芝女性色彩海报	452389	新	2020-03-08T14:48:19.058691
27	陈立农妈妈	447821	新	2020-03-08T14:48:19.058755
28	意大利校园仅中国留学生戴口罩	446786		2020-03-08T14:48:19.058817
29	云南花农1600捧康乃馨送到金银潭	427473	新	2020-03-08T14:48:19.058869
30	729	351624		2020-03-08T14:48:19.058957
31	林俊杰做饼干	351564		2020-03-08T14:48:19.059047
32	武汉11家方舱医院休舱	350827	新	2020-03-08T14:48:19.059137
33	张伟丽成功卫冕	282435		2020-03-08T14:48:19.059263
34	柏林上演千人游行	280615		2020-03-08T14:48:19.059360
35	泉州	280172		2020-03-08T14:48:19.059453
36	林俊杰连线湖北一线护士歌迷	278304	新	2020-03-08T14:48:19.059544
37	朱一龙四月封面	273831	新	2020-03-08T14:48:19.059609
38	安家预告	260184		2020-03-08T14:48:19.059673
39	美国龙虾价格暴跌至四年最低	246935		2020-03-08T14:48:19.059730
40	西班牙人	243694	新	2020-03-08T14:48:19.059779
41	段子手朱广权送给一线女医护的祝福	210856	新	2020-03-08T14:48:19.059836
42	意大利政府将召回退休医生	199734	新	2020-03-08T14:48:19.059900
43	欢乐喜剧人	197121	新	2020-03-08T14:48:19.059962
44	至尊公主号将停靠加州奥克兰港	180225	新	2020-03-08T14:48:19.060024
45	伊朗一天新增49例死亡病例	178750	新	2020-03-08T14:48:19.060093
46	陈梦女单夺冠	151604	新	2020-03-08T14:48:19.060207
47	樊振东	149478	新	2020-03-08T14:48:19.060306
48	ICU病房医生16秒为病人换上人工肺	142045	新	2020-03-08T14:48:19.060382
49	英国大臣想为隔离者送货到家	140142		2020-03-08T14:48:19.060440
50	北京防控实施一人一方案	134592		2020-03-08T14:48:19.060487
