排名	关键词	热度	特征	时间
1	双黄连可抑制新型冠状病毒	769974	沸	2020-01-31T21:30:22.783342
2	湖北回应红十字会物资供应问题	389752	沸	2020-01-31T21:30:22.783447
3	最新疫情地图	304862	沸	2020-01-31T21:30:22.783540
4	倪妮给王鸥推荐什么生发液	297216	热	2020-01-31T21:30:22.783629
5	武汉协和医院收到急需物资	279871	沸	2020-01-31T21:30:22.783714
6	武汉市委书记回应协和医院缺不缺物资	252559	沸	2020-01-31T21:30:22.783796
7	意大利宣布进入国家紧急状态	233510	沸	2020-01-31T21:30:22.783879
8	美众议院通过议案限制总统对伊朗动武	214436	新	2020-01-31T21:30:22.783962
9	每天刷微博的心情	196104	沸	2020-01-31T21:30:22.784045
10	责成慈善机构每3天发布一次受捐情况	147738		2020-01-31T21:30:22.784129
11	武汉共收到社会捐款25.86亿元	129530		2020-01-31T21:30:22.784210
12	白岩松对话湖北省委副书记	119208		2020-01-31T21:30:22.784280
13	澳大利亚首都宣布进入紧急状态	115360		2020-01-31T21:30:22.784346
14	武汉蔬菜存量3.44万吨	114274		2020-01-31T21:30:22.784412
15	武汉金银潭医院20名患者集体出院	114021		2020-01-31T21:30:22.784478
16	三生三世枕上书白浅预告	111883		2020-01-31T21:30:22.784545
17	温州肺炎疫情	111132		2020-01-31T21:30:22.784613
18	赵海山	109642		2020-01-31T21:30:22.784680
19	贺繁星人设	109381		2020-01-31T21:30:22.784747
20	蒋梦婕爸爸观点	95214		2020-01-31T21:30:22.784812
21	刘亦菲骑马动作戏	90568		2020-01-31T21:30:22.784877
22	林生斌	86074		2020-01-31T21:30:22.784942
23	学校的便宜一点都别想占	83414		2020-01-31T21:30:22.785008
24	网易严选又崩了	83258		2020-01-31T21:30:22.785074
25	林允 可爱	83172		2020-01-31T21:30:22.785140
26	火神山2月3日可收治病人	68241		2020-01-31T21:30:22.785206
27	重庆发布报菜名	65337		2020-01-31T21:30:22.785271
28	叶鹿鸣 好笑	63758		2020-01-31T21:30:22.785336
29	杭州红十字会	63569		2020-01-31T21:30:22.785400
30	日本多地驰援中国	61281		2020-01-31T21:30:22.785465
31	吴佩慈四胎生女	54903		2020-01-31T21:30:22.785530
32	仁爱医院院长回应口罩使用情况	51218		2020-01-31T21:30:22.785596
33	韩红	49526		2020-01-31T21:30:22.785662
34	治愈患者有再感染风险	44846		2020-01-31T21:30:22.785728
35	矢野浩二捐赠13万个口罩	43621		2020-01-31T21:30:22.785793
36	主持人直播咳嗽	42326		2020-01-31T21:30:22.785859
37	温州开学时间	40243		2020-01-31T21:30:22.785924
38	6万余名医务工作者奋战武汉	38229		2020-01-31T21:30:22.785990
39	终于把爸爸憋疯了	36567		2020-01-31T21:30:22.786058
40	孩子对着新闻联播喊爸爸	35555		2020-01-31T21:30:22.786126
41	这几天刷微博的我	34925		2020-01-31T21:30:22.786192
42	韩国人隔离处居民抗议	34635		2020-01-31T21:30:22.786257
43	我国过去一周进口5622.8万个口罩	34208		2020-01-31T21:30:22.786322
44	湖北将适当延长春节假期	30316		2020-01-31T21:30:22.786388
45	俄罗斯确诊2例新型肺炎	29875		2020-01-31T21:30:22.786452
46	在家的你有多谨慎	29088		2020-01-31T21:30:22.786518
47	环卫大爷派出所捐12000元转身就走	28091		2020-01-31T21:30:22.786585
48	广州房地产租赁协会倡议减租	27833		2020-01-31T21:30:22.786651
49	蒂姆 兹维列夫	27756		2020-01-31T21:30:22.786715
50	中国诗词大会	27736		2020-01-31T21:30:22.786780
