排名	关键词	热度	特征	时间
1	周扬青回怼网友	5749635	新	2020-03-13T11:36:25.599809
2	中国可能是世界投资避险的最佳区域	2283006	热	2020-03-13T11:36:25.599994
3	金泰亨 梨泰院ClassOST	1879827	新	2020-03-13T11:36:25.600147
4	宋仲基推倒与宋慧乔原婚房盖新楼	1863596	热	2020-03-13T11:36:25.600308
5	特朗普称确诊美国人不能上飞机回国	1595054	热	2020-03-13T11:36:25.600452
6	蔡徐坤带保温杯录节目	1079346		2020-03-13T11:36:25.600592
7	国内所有苹果零售店恢复营业	955420	新	2020-03-13T11:36:25.600708
8	丹麦成欧洲第二个疫情封城国家	952011	新	2020-03-13T11:36:25.600847
9	老师上网课被全家围观	826695		2020-03-13T11:36:25.600984
10	意大利网友刷屏感谢中国使馆	773373	新	2020-03-13T11:36:25.601094
11	中国支持口罩等医疗物资出口	736557		2020-03-13T11:36:25.601230
12	虞书欣 哇哦	728539	热	2020-03-13T11:36:25.601341
13	日本通过可宣布国家紧急状态法案	726626		2020-03-13T11:36:25.601478
14	中戏艺考部分专业按高考文化课成绩录取	688233		2020-03-13T11:36:25.601588
15	中韩应对新冠肺炎疫情联防联控合作机制	578909	新	2020-03-13T11:36:25.601698
16	不建议睡前翻朋友圈的原因	578295	新	2020-03-13T11:36:25.601834
17	张伟丽对手将做整形手术	576152	新	2020-03-13T11:36:25.601981
18	日本警方与黑帮戴口罩缠斗20分钟	573349		2020-03-13T11:36:25.602139
19	鹿晗 创3	571305		2020-03-13T11:36:25.602266
20	我的快乐复工了	570743		2020-03-13T11:36:25.602390
21	北京公布英国输入病例情况	540448	新	2020-03-13T11:36:25.602515
22	泰妍发文	496557		2020-03-13T11:36:25.602670
23	C罗	496396	新	2020-03-13T11:36:25.602792
24	孩子静悄悄肯定在作妖	496210		2020-03-13T11:36:25.602945
25	许留山回应倒闭	476219		2020-03-13T11:36:25.603068
26	第一次开车是什么体验	469925		2020-03-13T11:36:25.603191
27	美日将携手应对新冠疫情	466926	新	2020-03-13T11:36:25.603312
28	蛋挞正确吃法	418732		2020-03-13T11:36:25.603464
29	4岁男孩捐献器官让6人新生	392267	新	2020-03-13T11:36:25.603586
30	和螺狮粉最搭配菜	377499		2020-03-13T11:36:25.603740
31	综艺中的乱用脸系列	374826		2020-03-13T11:36:25.603856
32	瑞典将不再统计新冠肺炎确诊人数	355647	新	2020-03-13T11:36:25.603967
33	学生网课上用方言辱骂老师	350378		2020-03-13T11:36:25.604105
34	薇诺娜瑞德支持德普	343664		2020-03-13T11:36:25.604231
35	山西最后一例新冠肺炎患者出院	298555	新	2020-03-13T11:36:25.604345
36	二十国集团就应对疫情发表声明	298306	新	2020-03-13T11:36:25.604481
37	综艺里cos到精髓的造型	292882		2020-03-13T11:36:25.604623
38	2020年劳动节放假5天	284656		2020-03-13T11:36:25.604738
39	2019年美国侵犯人权报告	281829		2020-03-13T11:36:25.604821
40	中国以外超5万例新冠肺炎	264300	新	2020-03-13T11:36:25.604904
41	女生睡前是一部剧	259994	新	2020-03-13T11:36:25.605007
42	综艺里诞生的神级拍档	259973	新	2020-03-13T11:36:25.605110
43	宅家自制菠萝炒饭	259314	新	2020-03-13T11:36:25.605224
44	朴灿烈更博	258406	新	2020-03-13T11:36:25.605339
45	北京再通报郑州确诊病例郭某某情况	257837	新	2020-03-13T11:36:25.605454
46	黄冈市域内国省县道恢复有序通行	257322	新	2020-03-13T11:36:25.605570
47	央行决定定向降准	252731	新	2020-03-13T11:36:25.605686
48	钟南山呼吁公众无偿献血	224462		2020-03-13T11:36:25.605801
49	周游记官宣	220937		2020-03-13T11:36:25.605893
50	东北小伙制作自动理发机器人	204695	新	2020-03-13T11:36:25.605985
