排名	关键词	热度	特征	时间
1	深圳首次出现3例社区传播病例	3913764	热	2020-02-02T13:13:45.866957
2	钟南山回应病毒粪口传播风险	2526676	沸	2020-02-02T13:13:45.867091
3	山东发现聚集性疫情60起	1854635	热	2020-02-02T13:13:45.867206
4	金银潭医院一天37人出院	1590058	热	2020-02-02T13:13:45.867319
5	新增病例住在确诊病例楼上	1414236	新	2020-02-02T13:13:45.867431
6	武汉拒绝配合隔离者将强制执行	1359262	沸	2020-02-02T13:13:45.867539
7	回形针	1287474	沸	2020-02-02T13:13:45.867647
8	最新疫情地图	1058559	沸	2020-02-02T13:13:45.867756
9	央行将投放1.2万亿元流动性	1046670		2020-02-02T13:13:45.867862
10	建议复工后各单位错峰吃饭	1043260		2020-02-02T13:13:45.867952
11	避免往人身上喷消毒剂	932506		2020-02-02T13:13:45.868046
12	排队领口罩排出了北欧的感觉	709254	热	2020-02-02T13:13:45.868139
13	武汉市将对四类人员集中收治和隔离	632070	新	2020-02-02T13:13:45.868260
14	火神山医院完工	565027		2020-02-02T13:13:45.868358
15	四川首例危重患者治愈出院	491457	新	2020-02-02T13:13:45.868436
16	郑容和演唱会	469838	新	2020-02-02T13:13:45.868534
17	恢复上班后北京地铁将控制满载率	463873	热	2020-02-02T13:13:45.868632
18	非诚勿扰陈洁	454258	热	2020-02-02T13:13:45.868729
19	欧文受伤	441987	新	2020-02-02T13:13:45.868833
20	当你感到无聊时就去学习	437844	新	2020-02-02T13:13:45.868937
21	吴尊	433986	热	2020-02-02T13:13:45.869034
22	春节这几天才知道的真相	431251		2020-02-02T13:13:45.869131
23	邓紫棋新歌	424781		2020-02-02T13:13:45.869210
24	黄皓	421075	热	2020-02-02T13:13:45.869287
25	江苏出现1名患者感染10人案例	417552	热	2020-02-02T13:13:45.869382
26	火神山医院交付部队	412866		2020-02-02T13:13:45.869477
27	20200202	331577		2020-02-02T13:13:45.869560
28	医用N95口罩每天产能60万只	319036		2020-02-02T13:13:45.869646
29	巴基斯坦	309336		2020-02-02T13:13:45.869726
30	登记在册在世幸存者仅剩76位	308420	新	2020-02-02T13:13:45.869803
31	武汉高三学生网上开学	306163		2020-02-02T13:13:45.869907
32	锦衣之下	298858		2020-02-02T13:13:45.869996
33	澳网	284577	新	2020-02-02T13:13:45.870082
34	美国宣布进入公共卫生紧急状态	268794		2020-02-02T13:13:45.870190
35	刘传健送四川医疗队赴武汉	253678		2020-02-02T13:13:45.870282
36	天津首例康复患者出院	210514	新	2020-02-02T13:13:45.870372
37	让世界充满爱MV	197594		2020-02-02T13:13:45.870472
38	湖北省集中隔离所有疑似病例	197243		2020-02-02T13:13:45.870551
39	安徽长丰回应女子卖捐赠口罩	185354		2020-02-02T13:13:45.870629
40	军队抽组1400人承担火神山医疗任务	145713		2020-02-02T13:13:45.870707
41	最近几天的你	142456		2020-02-02T13:13:45.870785
42	小型客车免费通行时间延长	141156	新	2020-02-02T13:13:45.870863
43	最早发现疫情的武汉女医生	132547		2020-02-02T13:13:45.870960
44	韩国累计确诊病例增至15例	131868		2020-02-02T13:13:45.871036
45	山东新增5例确诊病例	118828		2020-02-02T13:13:45.871112
46	各地复工复课时间表	118694		2020-02-02T13:13:45.871188
47	卫健委新型冠状病毒防控指南	115190		2020-02-02T13:13:45.871264
48	蒂姆 德约科维奇	91578		2020-02-02T13:13:45.871341
49	湖人半场81分	82076		2020-02-02T13:13:45.871419
50	哈尔滨春节聚餐致多人感染	80915		2020-02-02T13:13:45.871495
