排名	关键词	热度	特征	时间
1	孙小果被执行死刑	5424588	新	2020-02-20T05:30:02.074069
2	为什么武汉新增病例高于湖北全省	3055759	新	2020-02-20T05:30:02.074156
3	王辰 新冠病毒有可能长期存在	2803462	沸	2020-02-20T05:30:02.074221
4	医护小姐姐下意识撩头发	2781916	热	2020-02-20T05:30:02.074306
5	牛蛙	2272664	沸	2020-02-20T05:30:02.074367
6	考研国家线	1688762	沸	2020-02-20T05:30:02.074426
7	沈腾 我是真什么都不知道	1438227	热	2020-02-20T05:30:02.074485
8	柯佳嬿太有梗了	1195625	沸	2020-02-20T05:30:02.074543
9	新冠肺炎重症救治难度比SARS高	1018030		2020-02-20T05:30:02.074603
10	学生该不该穿校服上网课	796923		2020-02-20T05:30:02.074652
11	筷子拍照	715664		2020-02-20T05:30:02.074699
12	湖北省委书记省长致信兄弟省区市	699629	新	2020-02-20T05:30:02.074745
13	韩国新增新冠肺炎31例	626307	新	2020-02-20T05:30:02.074804
14	钻石公主号2名新冠肺炎感染者死亡	594069	新	2020-02-20T05:30:02.074861
15	哈里梅根将于3月31日正式退出王室	529822		2020-02-20T05:30:02.074919
16	泰国坠崖孕妇丈夫不认罪	528707	新	2020-02-20T05:30:02.074967
17	范丞丞童年照	526168	新	2020-02-20T05:30:02.075023
18	整栋楼解封后业主高喊加油	524382	新	2020-02-20T05:30:02.075080
19	王文也	523812		2020-02-20T05:30:02.075137
20	车银优 DAZED	520953	新	2020-02-20T05:30:02.075183
21	王一博不放弃手势舞	520327		2020-02-20T05:30:02.075247
22	复制粘贴UI之父去世	516870	新	2020-02-20T05:30:02.075301
23	乌干达出动军队灭蝗虫	515541	新	2020-02-20T05:30:02.075366
24	客厅绕圈10小时跑100公里	514896	新	2020-02-20T05:30:02.075429
25	四川藏区全部脱贫	502293		2020-02-20T05:30:02.075494
26	活捉一枚快乐的防疫小可爱	481226	新	2020-02-20T05:30:02.075545
27	谢腾飞	444109		2020-02-20T05:30:02.075609
28	核减人数	441120	新	2020-02-20T05:30:02.075661
29	韩国新任总领事乘临时货机抵汉赴任	440291	新	2020-02-20T05:30:02.075724
30	SUHO solo	409468		2020-02-20T05:30:02.075788
31	考研成绩	395848		2020-02-20T05:30:02.075838
32	湖北新增349例新冠肺炎	387399		2020-02-20T05:30:02.075888
33	她已经唱了整整五年了	381714		2020-02-20T05:30:02.075936
34	方舱医院医生感慨医患关系回来了	323443		2020-02-20T05:30:02.075991
35	十年网络流行语大赏	322796	新	2020-02-20T05:30:02.076084
36	洗衣机拍照	314851		2020-02-20T05:30:02.076201
37	Pop Smoke	309199		2020-02-20T05:30:02.076281
38	海绵宝宝拍前传	296081		2020-02-20T05:30:02.076332
39	游客讲述钻石公主号船上经历	270805		2020-02-20T05:30:02.076379
40	中方向日本捐赠核酸检测试剂盒	267107	新	2020-02-20T05:30:02.076426
41	你拍得最好的一张照片	261204		2020-02-20T05:30:02.076487
42	湖北以外新增病例16连降	260776	新	2020-02-20T05:30:02.076538
43	江苏无新增确诊病例	260391		2020-02-20T05:30:02.076607
44	钻石公主号部分港澳同胞乘包机抵港	259307	新	2020-02-20T05:30:02.076658
45	在家呆久了干啥都挨骂	258497	新	2020-02-20T05:30:02.076723
46	最近我的工作状态	255373	新	2020-02-20T05:30:02.076786
47	济南又地震了	255213		2020-02-20T05:30:02.076849
48	北京市将补贴受疫情影响的影视项目	253715	新	2020-02-20T05:30:02.076899
49	全国13地新增病例为0	250482	新	2020-02-20T05:30:02.076963
50	法硕	242194		2020-02-20T05:30:02.077025
