排名	关键词	热度	特征	时间
1	成龙杨洋偷吃蛋糕	2313390	沸	2020-01-16T13:28:11.219008
2	玛莎拉蒂司机下跪道歉遭拒	1730941	新	2020-01-16T13:28:11.219139
3	Cindy 田雨橙少女颜值	1495571	荐	2020-01-16T13:28:11.219250
4	中国公民在曼谷机场遭搜身情况通报	1477854	新	2020-01-16T13:28:11.219357
5	绝代双骄	1045498	新	2020-01-16T13:28:11.219467
6	青你2选手证件照	831710	沸	2020-01-16T13:28:11.219572
7	朱镇模道歉	475661		2020-01-16T13:28:11.219679
8	2019年赴港游客减少14.2%	428409		2020-01-16T13:28:11.219763
9	张恒	366054	沸	2020-01-16T13:28:11.219848
10	朋友圈背景一束光	364332	沸	2020-01-16T13:28:11.219953
11	四川人民医院试点静脉支付	330862		2020-01-16T13:28:11.220056
12	森蝶快一米七了	330597	热	2020-01-16T13:28:11.220141
13	醉驾玛莎拉蒂致2死案开庭	328967		2020-01-16T13:28:11.220260
14	Windows经典壁纸拍摄地24年后变样了	328272		2020-01-16T13:28:11.220347
15	赵忠祥去世	327069	热	2020-01-16T13:28:11.220432
16	醉驾玛莎拉蒂案未当庭宣判	325756		2020-01-16T13:28:11.220534
17	关晓彤鼠啃刘海	324981	热	2020-01-16T13:28:11.220617
18	消防员冒充孙子为老人送饭1095天	323782	新	2020-01-16T13:28:11.220719
19	淘宝账户被封980年	322695		2020-01-16T13:28:11.220824
20	发量多的人有多显小	322155		2020-01-16T13:28:11.220906
21	朱一龙说春晚比他想象的更难	320275	新	2020-01-16T13:28:11.220989
22	月亮耳骨钉	319707		2020-01-16T13:28:11.221103
23	FBI已成功解锁iPhone	318708		2020-01-16T13:28:11.221201
24	老年X教授万磁王亲吻	318066	新	2020-01-16T13:28:11.221297
25	男孩吐槽好像放假的是我妈	308131		2020-01-16T13:28:11.221415
26	匿名群当众掉马甲	305157	新	2020-01-16T13:28:11.221507
27	东北洗浴中心	288311		2020-01-16T13:28:11.221624
28	女生化妆最难的步骤	277123		2020-01-16T13:28:11.221715
29	土耳其总统宣布向利比亚派兵	253150	新	2020-01-16T13:28:11.221809
30	高位截瘫患者用意念喝可乐	248472		2020-01-16T13:28:11.221924
31	肖战白色枫叶毛衣	242988		2020-01-16T13:28:11.222018
32	杭州一中学请学生制作家谱	225490		2020-01-16T13:28:11.222112
33	茶杯手镯	187312		2020-01-16T13:28:11.222204
34	国台办警告民进党当局不要自我膨胀	185884		2020-01-16T13:28:11.222297
35	婚车停高速应急道等掉队车	185511	新	2020-01-16T13:28:11.222390
36	马云面试终极问题	182654		2020-01-16T13:28:11.222506
37	冰糖葫芦耳钉	173585		2020-01-16T13:28:11.222599
38	只有近视的人才懂的痛	162697		2020-01-16T13:28:11.222686
39	病人家属威胁医生被行拘	138402	新	2020-01-16T13:28:11.222770
40	84岁老人坐火车千里看病重老伴	136220		2020-01-16T13:28:11.222875
41	菠萝耳饰	132988	新	2020-01-16T13:28:11.222960
42	春晚第二次联排	131241		2020-01-16T13:28:11.223062
43	鹿晗生图	125428	新	2020-01-16T13:28:11.223144
44	EDG首胜	123740	新	2020-01-16T13:28:11.223246
45	日本确诊首例新型冠状病毒病例出院	120546		2020-01-16T13:28:11.223348
46	发小学生散文核心期刊主编将受处理	112090		2020-01-16T13:28:11.223433
47	女子为男友制晚归申请表	111179		2020-01-16T13:28:11.223518
48	新疆库车5.6级地震	108922		2020-01-16T13:28:11.223599
49	吴磊说春晚首秀后自己成全村骄傲	99031		2020-01-16T13:28:11.223681
50	出口伤人的另一种用法	93910		2020-01-16T13:28:11.223764
