排名	关键词	热度	特征	时间
1	2020年中央一号文件	4571022	新	2020-02-05T13:30:46.011362
2	江苏药店购退烧止咳药需实名登记	2759826	新	2020-02-05T13:30:46.011447
3	不可将酒精用于大面积喷洒	1957929	新	2020-02-05T13:30:46.011516
4	厦门环岛路	1654522		2020-02-05T13:30:46.011582
5	孙杨给杭州防疫站民警点外卖	1612749	热	2020-02-05T13:30:46.011633
6	武汉出生30小时新生儿确诊	1526337	沸	2020-02-05T13:30:46.011695
7	1月23日T180与K1510乘客	1397046	新	2020-02-05T13:30:46.011759
8	全国统一最新出院标准	1062805		2020-02-05T13:30:46.011824
9	柬埔寨首相访华	900879		2020-02-05T13:30:46.011875
10	冠状病毒对紫外线和热敏感	860748	沸	2020-02-05T13:30:46.011924
11	信阳急需N95口罩1.3万个	838773		2020-02-05T13:30:46.011987
12	南京各类门诊部诊所全面停诊	643874		2020-02-05T13:30:46.012037
13	最新疫情地图	636270	热	2020-02-05T13:30:46.012087
14	口罩产量持续上升	623906		2020-02-05T13:30:46.012148
15	未接触感染者偶尔咳嗽无需恐慌	618069		2020-02-05T13:30:46.012213
16	董洁	610658	热	2020-02-05T13:30:46.012264
17	北外	586869	新	2020-02-05T13:30:46.012324
18	A50 涨	585166	新	2020-02-05T13:30:46.012383
19	李荣浩	571573	新	2020-02-05T13:30:46.012443
20	用口水涂抹电梯按键被行拘	558078		2020-02-05T13:30:46.012502
21	十天前的我和十天后的我家人	538123	新	2020-02-05T13:30:46.012552
22	晋江村民瞒报致3000多人被监测	530610	新	2020-02-05T13:30:46.012613
23	上海地铁不戴口罩不得进站	524174	新	2020-02-05T13:30:46.012673
24	潘粤明为儿子庆生	503078		2020-02-05T13:30:46.012733
25	广州一患者隐瞒病情被立案	492153	新	2020-02-05T13:30:46.012781
26	无人机给隔离居民空投蔬菜	473455		2020-02-05T13:30:46.012842
27	新相亲大会杨玲	459363		2020-02-05T13:30:46.012890
28	王俊凯回复支援武汉粉丝	458576		2020-02-05T13:30:46.012939
29	不愧是周迅	415386		2020-02-05T13:30:46.012988
30	快递司机隔离中给80岁母亲写家书	353677		2020-02-05T13:30:46.013036
31	新型肺炎新增疑似病例明显减少	353218		2020-02-05T13:30:46.013085
32	天津首例死亡病例详细病情	352937		2020-02-05T13:30:46.013133
33	年前的我与现在的我	349890		2020-02-05T13:30:46.013182
34	2.4万余门在线课程免费开放	349330		2020-02-05T13:30:46.013239
35	无症状感染者也可能成为传染源	349091		2020-02-05T13:30:46.013296
36	晋江男子不顾隔离要求多次走访聚餐	288656		2020-02-05T13:30:46.013351
37	本月少女新歌MV	248575		2020-02-05T13:30:46.013409
38	北京禁止群体性聚餐活动	244432		2020-02-05T13:30:46.013463
39	喂兔子的真正目的	242204		2020-02-05T13:30:46.013517
40	火神山医院收治第二批患者	217756		2020-02-05T13:30:46.013571
41	上海各级各类学校2月底前不开学	198259		2020-02-05T13:30:46.013625
42	在家办公怎么感觉更累了	190208		2020-02-05T13:30:46.013681
43	郑州首位的哥确诊	188714		2020-02-05T13:30:46.013735
44	武汉协和14名感染医护出院	185038		2020-02-05T13:30:46.013790
45	第五版诊疗方案	182849		2020-02-05T13:30:46.013843
46	上海警方缴获假劣口罩3万余枚	179471	新	2020-02-05T13:30:46.013896
47	老年人防范新型冠状病毒肺炎指南	170996	新	2020-02-05T13:30:46.013964
48	可以做到手机长期静音的人	170700		2020-02-05T13:30:46.014031
49	躺着玩手机也能锻炼身体	151225		2020-02-05T13:30:46.014085
50	不同人群选用口罩指引	140290		2020-02-05T13:30:46.014137
