排名	关键词	热度	特征	时间
1	陈赫二胎得女	5279999	新	2020-03-17T12:29:52.600161
2	中国向世界公开新冠肺炎诊疗方案	2145462	新	2020-03-17T12:29:52.600370
3	吴尊老婆曾独自拍婚纱照	1960000	新	2020-03-17T12:29:52.600518
4	中国愿向塞尔维亚提供医疗援助	1637687	新	2020-03-17T12:29:52.600664
5	美国输入确诊病例黎某丈夫被确诊	1330627		2020-03-17T12:29:52.600804
6	杭州各学校3月25日前完成开学准备方案	1189138		2020-03-17T12:29:52.600920
7	北京疫情仍不支持大中小幼开学	1094739		2020-03-17T12:29:52.601035
8	外交部回应特朗普所谓中国病毒	1008026		2020-03-17T12:29:52.601146
9	油价重回5元时代	1006137	新	2020-03-17T12:29:52.601255
10	澳籍华人女子返京拒隔离外出跑步	885403		2020-03-17T12:29:52.601398
11	吴尊给辰亦儒介绍女朋友	857098	热	2020-03-17T12:29:52.601509
12	花花万物	834339		2020-03-17T12:29:52.601653
13	山东四川医疗队再相逢高喊江湖再见	772060	新	2020-03-17T12:29:52.601763
14	吉尔吉斯斯坦宣布封国	771793		2020-03-17T12:29:52.601901
15	北京选派600余名医护人员至小汤山医院	771318		2020-03-17T12:29:52.602007
16	五官好看但皮肤差是啥体验	770728		2020-03-17T12:29:52.602115
17	深圳地铁	770066	新	2020-03-17T12:29:52.602224
18	易烊千玺素颜	769513		2020-03-17T12:29:52.602357
19	当今高三学生有多难	769038		2020-03-17T12:29:52.602470
20	飞轮海	768613		2020-03-17T12:29:52.602578
21	越往下看越没脾气	756848	新	2020-03-17T12:29:52.602689
22	美疾控中心第一例新冠病毒感染者	743753	新	2020-03-17T12:29:52.602834
23	亚马逊将再雇10万名员工	671722	新	2020-03-17T12:29:52.602990
24	意大利驻华使馆发微博请求支援	617055		2020-03-17T12:29:52.603147
25	四川12种情况可不戴口罩	582831		2020-03-17T12:29:52.603270
26	外交部 暂勿前往疫情高风险国家	537785	新	2020-03-17T12:29:52.603395
27	水族馆企鹅被放出来参观其它动物	514971	新	2020-03-17T12:29:52.603549
28	拉萨朱广权	496567		2020-03-17T12:29:52.603702
29	墨西哥总统与上千民众拥抱握手	483153		2020-03-17T12:29:52.603824
30	撤离医疗队的特殊登机牌	480920		2020-03-17T12:29:52.603946
31	拜耳辞退拒绝隔离外出跑步女子	472119	新	2020-03-17T12:29:52.604067
32	上海调整入境重点国家和地区名录	467119	新	2020-03-17T12:29:52.604234
33	邱晨	447907		2020-03-17T12:29:52.604389
34	特朗普称美国经济可能走向衰退	440250		2020-03-17T12:29:52.604510
35	人到底可以有多记仇	434333	新	2020-03-17T12:29:52.604632
36	平底锅酸奶小蛋糕	402940		2020-03-17T12:29:52.604785
37	中国以外新冠肺炎超10万例	394160	新	2020-03-17T12:29:52.604908
38	意大利官员说疫情拐点可能正在到来	382295		2020-03-17T12:29:52.605059
39	等到网课结束那一天	374753		2020-03-17T12:29:52.605182
40	小朋友视角的迪士尼	369488		2020-03-17T12:29:52.605305
41	日本奥委会副主席确诊新冠肺炎	364539	新	2020-03-17T12:29:52.605422
42	解锁米饭神仙吃法	336295	新	2020-03-17T12:29:52.605566
43	何雯娜老公谈婚礼策划	323573		2020-03-17T12:29:52.605718
44	动漫中的绝美爱情	314377	新	2020-03-17T12:29:52.605838
45	伊朗累计确诊16169例新冠肺炎	311143	新	2020-03-17T12:29:52.605990
46	湖北将逐步恢复办理婚姻登记	310864		2020-03-17T12:29:52.606141
47	菲律宾航空将取消所有国际航班	264126	新	2020-03-17T12:29:52.606262
48	我国疫苗研究进展不会慢于国外	260721		2020-03-17T12:29:52.606415
49	首都机场回应入境旅客聚集	252208	新	2020-03-17T12:29:52.606534
50	疫情期间各国人民走向	232140	新	2020-03-17T12:29:52.606685
