排名	关键词	热度	特征	时间
1	带全家来京确诊女子被美国公司解雇	4637047	热	2020-03-20T05:36:57.163818
2	北京杜绝以短租方式躲避集中医学观察	1592245	新	2020-03-20T05:36:57.163978
3	特朗普称早知道新冠肺炎是大流行病	1419398	热	2020-03-20T05:36:57.164115
4	有翡	1414522	热	2020-03-20T05:36:57.164268
5	英国首相称将在12周内扭转疫情	1391886	新	2020-03-20T05:36:57.164404
6	菅田将晖小松菜奈恋情	1295127		2020-03-20T05:36:57.164539
7	中国首次无新增病例是一个惊人的成就	1294574		2020-03-20T05:36:57.164646
8	中国击剑3名队员确诊新冠肺炎	1291482		2020-03-20T05:36:57.164750
9	湖北除武汉外所有市县疫情均为低风险	1288300		2020-03-20T05:36:57.164856
10	墨魂	1286083	新	2020-03-20T05:36:57.164962
11	东京奥运会圣火抵达日本	1283045	新	2020-03-20T05:36:57.165093
12	全球新冠肺炎确诊病例达209839例	1280082	新	2020-03-20T05:36:57.165222
13	干部职工子女留学回京要带头集中观察	1276300		2020-03-20T05:36:57.165354
14	蔡徐坤被虞书欣说晕	1273658		2020-03-20T05:36:57.165459
15	世卫称中国新冠0新增是一项了不起的成就	1272562	热	2020-03-20T05:36:57.165563
16	N95口罩奶茶	1269760	热	2020-03-20T05:36:57.165695
17	金大贤感染新冠	1267228	新	2020-03-20T05:36:57.165825
18	火箭少女 和平精英	1140643		2020-03-20T05:36:57.165955
19	荷兰首相在超市遇市民囤厕纸	1113481	新	2020-03-20T05:36:57.166061
20	不及格的宫女	1071380		2020-03-20T05:36:57.166192
21	苹果中国官网每人限购两部iPhone	1006882		2020-03-20T05:36:57.166297
22	意大利市长怼市民一封闭就爱跑步了	846175		2020-03-20T05:36:57.166401
23	阿根廷女子遇见年少时的恋人	786858		2020-03-20T05:36:57.166505
24	人民币对美元汇率中间价跌破7.1	770578		2020-03-20T05:36:57.166609
25	小花仙	714175	新	2020-03-20T05:36:57.166713
26	古巨基儿子正面照	698959		2020-03-20T05:36:57.166843
27	特朗普称将用氯喹治疗新冠肺炎	615555		2020-03-20T05:36:57.166948
28	塞尔维亚村庄的天空	587074		2020-03-20T05:36:57.167051
29	为什么运动员易感染新冠病毒	527663		2020-03-20T05:36:57.167154
30	76人三名成员新冠检测呈阳性	520091	新	2020-03-20T05:36:57.167258
31	中国夜间灯光数据回升	517247	新	2020-03-20T05:36:57.167387
32	广东通报新增境外输入14例	486918	新	2020-03-20T05:36:57.167516
33	美度假游客不顾疫情坚持狂欢	459238		2020-03-20T05:36:57.167646
34	全球已有6个国家累计确诊病例过万	407525		2020-03-20T05:36:57.167750
35	詹姆斯支持洛杉矶封城	367315		2020-03-20T05:36:57.167854
36	救援队队员王蕾	361448	新	2020-03-20T05:36:57.167959
37	议员讲完话清洁阿姨立刻擦桌	353185		2020-03-20T05:36:57.168087
38	上海地铁投放战疫英雄照片	351843		2020-03-20T05:36:57.168201
39	视觉中国恢复运营	351691	新	2020-03-20T05:36:57.168307
40	考研国家线	348133		2020-03-20T05:36:57.168436
41	北京要求掌握干部职工子女留学回国情况	336289		2020-03-20T05:36:57.168540
42	溺水小刀	336222	新	2020-03-20T05:36:57.168644
43	伊朗150万人有发热症状	336171		2020-03-20T05:36:57.168773
44	10张图看湖北战疫历程	325517	新	2020-03-20T05:36:57.168876
45	土耳其前陆军司令感染新冠肺炎去世	322649	新	2020-03-20T05:36:57.169005
46	加州封城	321533	新	2020-03-20T05:36:57.169135
47	武汉红十字会医院将暂时关停	317688		2020-03-20T05:36:57.169266
48	蒙古发生5.9级地震	292397	新	2020-03-20T05:36:57.169368
49	湖人两名球员确诊新冠肺炎	250797		2020-03-20T05:36:57.169497
50	夏研唱功	204189		2020-03-20T05:36:57.169600
