排名	关键词	热度	特征	时间
1	李现问周冬雨两边都拔了吗	1907411	沸	2020-01-12T05:35:15.613532
2	外交部回应台湾地区领导人选举结果	1205881	新	2020-01-12T05:35:15.613713
3	我在E7ONE等你	1205794	荐	2020-01-12T05:35:15.613864
4	baby扶刘亦菲	1204912	热	2020-01-12T05:35:15.614010
5	徐峥给王一博补光	1189806	新	2020-01-12T05:35:15.614153
6	J姐分手	859390	沸	2020-01-12T05:35:15.614295
7	2020年春晚14日首次带妆彩排	773100		2020-01-12T05:35:15.614435
8	戴两块手表的列车员	624749		2020-01-12T05:35:15.614550
9	你支持春节出租车涨价吗	548381	新	2020-01-12T05:35:15.614660
10	建议将心肺复苏急救写进中小学课程	454432	新	2020-01-12T05:35:15.614795
11	澳总理承认应对山火存在失误	417699		2020-01-12T05:35:15.614942
12	沈腾看王源获奖的表情	383380		2020-01-12T05:35:15.615052
13	禁塑令后泰国人花式购物	343808		2020-01-12T05:35:15.615164
14	乌克兰客机曾被要求转弯	329634		2020-01-12T05:35:15.615276
15	黄旭华只戴母亲的围巾	281592		2020-01-12T05:35:15.615396
16	16地出台独生子女护理假	222993		2020-01-12T05:35:15.615527
17	易烊千玺胸前发光	221114		2020-01-12T05:35:15.615654
18	海军夫妻仅10秒的隔海相见	219512	新	2020-01-12T05:35:15.615780
19	很不好但我却很擅长的事	217948	新	2020-01-12T05:35:15.615938
20	别让ETC给回家路添堵	215884		2020-01-12T05:35:15.616091
21	霍华德模仿詹姆斯撒镁粉	214247	新	2020-01-12T05:35:15.616230
22	欧阳娜娜超A西装	213709	新	2020-01-12T05:35:15.616389
23	杨紫水雾蓝羽毛纱裙	213479		2020-01-12T05:35:15.616541
24	阿油陈怡二胎	213155		2020-01-12T05:35:15.616662
25	学霸出走打工发现还是上学好	211659		2020-01-12T05:35:15.616785
26	海军首艘万吨大驱入列	206498	新	2020-01-12T05:35:15.616908
27	郭德纲郭麒麟神同步	204684		2020-01-12T05:35:15.617059
28	天空之镜空母错	199481	新	2020-01-12T05:35:15.617183
29	加大进口药品境外检查力度	187570		2020-01-12T05:35:15.617336
30	宇宙中最小的东西	185251		2020-01-12T05:35:15.617457
31	东北人滑雪装备靠捡	153162		2020-01-12T05:35:15.617579
32	赵丽颖雷佳音刘烨一个头两个大	153098		2020-01-12T05:35:15.617701
33	王耀庆太搞笑了	151673		2020-01-12T05:35:15.617827
34	杨幂裸色闪钻长裙	151082		2020-01-12T05:35:15.617949
35	伊朗高官透露客机被击中细节	149763		2020-01-12T05:35:15.618074
36	年前综合症	149533		2020-01-12T05:35:15.618196
37	佟丽娅拼接毛绒裙	149062		2020-01-12T05:35:15.618321
38	小区800万维修资金被挪用	144945		2020-01-12T05:35:15.618444
39	12306监控中心首次亮相	131574		2020-01-12T05:35:15.618566
40	土耳其一非法移民船在爱琴海沉没	125650	新	2020-01-12T05:35:15.618692
41	春节给家人带了什么礼物	125580	新	2020-01-12T05:35:15.618845
42	ZICO 华莎	125236		2020-01-12T05:35:15.618999
43	朱丹念热巴娜扎绕口令	123989		2020-01-12T05:35:15.619122
44	北京机动车摇号将更关注无车家庭	120385	新	2020-01-12T05:35:15.619246
45	私生在爱豆家门口装监控	114504		2020-01-12T05:35:15.619400
46	爱的迫降	110305		2020-01-12T05:35:15.619521
47	声临其境	105425		2020-01-12T05:35:15.619644
48	呼伦贝尔幻日	104251	新	2020-01-12T05:35:15.619767
49	假如你的前任突然抱住你	104073		2020-01-12T05:35:15.619921
50	农民工凑28元车站吃散伙饭	86406		2020-01-12T05:35:15.620042
