排名	关键词	热度	特征	时间
1	郑州超市一颗白菜卖63被罚50万	4207603	新	2020-01-28T08:54:05.807878
2	全国累计确诊病例4515例	3381668	沸	2020-01-28T08:54:05.808066
3	50个抗击疫情好消息	2241871	沸	2020-01-28T08:54:05.808246
4	日本捐口罩用中文写武汉加油	1972108	热	2020-01-28T08:54:05.808410
5	丹麦媒体刊载辱华漫画	1223141	沸	2020-01-28T08:54:05.808577
6	卫健委回应公布数据与网传数据差太多	1142817		2020-01-28T08:54:05.808740
7	北师大开通疫情心理支持热线	1019769	新	2020-01-28T08:54:05.808874
8	大年初四	966328	沸	2020-01-28T08:54:05.809039
9	轻症病人1周左右恢复	884147	热	2020-01-28T08:54:05.809202
10	詹姆斯悼念科比	784103	沸	2020-01-28T08:54:05.809363
11	福建防疫一线医生车祸身亡	757037		2020-01-28T08:54:05.809523
12	新型冠状病毒可通过接触传播	685671	热	2020-01-28T08:54:05.809651
13	卫健委数据回应疑似病例住不上院	652848		2020-01-28T08:54:05.809811
14	新型冠状病毒疫情对全球构成高风险	614008		2020-01-28T08:54:05.809940
15	最新疫情地图	611217	热	2020-01-28T08:54:05.810068
16	这几天女孩子的头发	608389	新	2020-01-28T08:54:05.810229
17	毕志飞怒斥徐峥	607404	热	2020-01-28T08:54:05.810391
18	在湘隔离的17个武汉人	602198	新	2020-01-28T08:54:05.810551
19	疫情结束后最想做的事	599727	新	2020-01-28T08:54:05.810712
20	新烫的头白做了	596029		2020-01-28T08:54:05.810872
21	东北人不大吃野味的原因	594488		2020-01-28T08:54:05.810998
22	无聊又睡不着看直播造医院	589882		2020-01-28T08:54:05.811126
23	天津首批病毒检测试剂盒发往武汉	589111	新	2020-01-28T08:54:05.811255
24	新型冠状病毒感染肺炎9个事实	576503	新	2020-01-28T08:54:05.811416
25	大主宰定档	541407		2020-01-28T08:54:05.811577
26	新年睡衣大赛	489557		2020-01-28T08:54:05.811703
27	网络包工头	473123		2020-01-28T08:54:05.811831
28	白岩松亲手写爱是桥梁台本	444263		2020-01-28T08:54:05.811959
29	消费者质疑口罩太贵遭殴打	374158		2020-01-28T08:54:05.812085
30	科比所乘直升机没有黑匣子	359715		2020-01-28T08:54:05.812228
31	武汉协和医院3名被感染医护人员出院	334608		2020-01-28T08:54:05.812358
32	陕西新增11例新型肺炎	326375	新	2020-01-28T08:54:05.812483
33	火神山首批箱式板房开始吊装	269156		2020-01-28T08:54:05.812591
34	过年被禁足的你	260533		2020-01-28T08:54:05.812675
35	朱广权教你戴口罩洗手的正确姿势	241455		2020-01-28T08:54:05.812760
36	美疾控中心对华旅行警告升至最高级别	231731		2020-01-28T08:54:05.812843
37	克罗地亚一军用直升机坠海	228932		2020-01-28T08:54:05.812927
38	泰国新增6例新型肺炎	225998		2020-01-28T08:54:05.813010
39	戈登50分	190233		2020-01-28T08:54:05.813091
40	新型冠状病毒倍增时间比SARS短	183652		2020-01-28T08:54:05.813173
41	北京铁路部分列车将临时停运	183055		2020-01-28T08:54:05.813255
42	隔离结束后还要上前线	174553	新	2020-01-28T08:54:05.813337
43	山东累计确诊95例新型肺炎	173744	新	2020-01-28T08:54:05.813441
44	河南首例死亡病例病情	173616		2020-01-28T08:54:05.813551
45	广东新增42例新型肺炎	167213		2020-01-28T08:54:05.813643
46	湖北新增1291例确诊病例	162411		2020-01-28T08:54:05.813734
47	费德勒 桑德格伦	157578		2020-01-28T08:54:05.813825
48	村书记用大喇叭硬核喊话	152932		2020-01-28T08:54:05.813916
49	新型冠状病毒对所有年龄组都易感	142722		2020-01-28T08:54:05.814006
50	下一站是幸福	132748		2020-01-28T08:54:05.814098
