排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	2407195		2020-03-13T00:34:36.279966
2	巴西总统助手感染新冠肺炎	921483	新	2020-03-13T00:34:36.280113
3	就是要不断颠覆	917517	荐	2020-03-13T00:34:36.280282
4	意大利新增确诊2651例	914981		2020-03-13T00:34:36.280430
5	特朗普	911490		2020-03-13T00:34:36.280545
6	中国野生动物保护协会被处罚	898819		2020-03-13T00:34:36.280660
7	张乘乘生孩子	790956		2020-03-13T00:34:36.280771
8	白岩松连线中国驻意大利大使李军华	605074		2020-03-13T00:34:36.280884
9	虞书欣说话	539138	热	2020-03-13T00:34:36.280996
10	许佳琪好飒	516249		2020-03-13T00:34:36.281140
11	加拿大总理特鲁多自我隔离	417612	新	2020-03-13T00:34:36.281252
12	菲律宾首都马尼拉紧急封城	362339		2020-03-13T00:34:36.281393
13	Lisa太可爱了	352769		2020-03-13T00:34:36.281506
14	意大利民众出门须携带自我声明	328302		2020-03-13T00:34:36.281620
15	美股再度熔断	309332		2020-03-13T00:34:36.281734
16	西班牙国王王后接受新冠病毒检测	285054	新	2020-03-13T00:34:36.281845
17	武汉医院回应用救护车拉肉	282884		2020-03-13T00:34:36.281987
18	江奶奶遗嘱	279084		2020-03-13T00:34:36.282099
19	方舱医院江文洋医生	270436		2020-03-13T00:34:36.282209
20	医生曝刘真半瘫痪	268042		2020-03-13T00:34:36.282320
21	西班牙市民被迫头戴塑料袋出门	265387		2020-03-13T00:34:36.282429
22	江达琳智商上线	259132		2020-03-13T00:34:36.282540
23	小水配音泰语版花木兰	258916	新	2020-03-13T00:34:36.282650
24	青春有你2	242833		2020-03-13T00:34:36.282787
25	美国国会大厦参众两院大楼关闭	242279		2020-03-13T00:34:36.282896
26	悉尼上空出现洗手字样	239093		2020-03-13T00:34:36.283011
27	安家	233531		2020-03-13T00:34:36.283121
28	钟南山说国外疫情很像武汉早期情况	222894		2020-03-13T00:34:36.283231
29	奚美娟演技	217509		2020-03-13T00:34:36.283342
30	美国流感	217062		2020-03-13T00:34:36.283452
31	口罩一戴六亲不认	210451		2020-03-13T00:34:36.283562
32	罗玉凤	184683		2020-03-13T00:34:36.283670
33	巴菲特	178223		2020-03-13T00:34:36.283779
34	意大利将建米兰版火神山	170175		2020-03-13T00:34:36.283888
35	印度寺庙给神像戴口罩	165468		2020-03-13T00:34:36.283999
36	黄金	163530		2020-03-13T00:34:36.284121
37	晒鸡翅被当蝙蝠举报	151980		2020-03-13T00:34:36.284256
38	林丹不敌谌龙	148418	新	2020-03-13T00:34:36.284383
39	刘雯美版VOGUE封面	148301		2020-03-13T00:34:36.284540
40	爱尔兰宣布关闭全部学校	131639		2020-03-13T00:34:36.284661
41	蔡徐坤 打篮球只是我的爱好	128795		2020-03-13T00:34:36.284784
42	西班牙副首相妻子确诊新冠肺炎	126207		2020-03-13T00:34:36.284908
43	全英赛观众不测体温不戴口罩	126078	新	2020-03-13T00:34:36.285030
44	中国以外累计确诊新冠肺炎44067例	125653	新	2020-03-13T00:34:36.285180
45	许留山	125169	新	2020-03-13T00:34:36.285333
46	青春有你剪辑	124648	新	2020-03-13T00:34:36.285484
47	宋老师 再会了美廷	124252		2020-03-13T00:34:36.285636
48	冠状病毒在温度较高的夏天比较不活跃	123222		2020-03-13T00:34:36.285758
49	上官喜爱实力	120671		2020-03-13T00:34:36.285874
50	陈珏嗓音	117454		2020-03-13T00:34:36.285984
