排名	关键词	热度	特征	时间
1	韩国罕见新冠病例	434030	热	2020-03-19T20:07:17.912047
2	美国新冠肺炎确诊人数超1万	274635		2020-03-19T20:07:17.912123
3	虞书欣初舞台	249886	热	2020-03-19T20:07:17.912180
4	秦牛正威诗朗诵	244691		2020-03-19T20:07:17.912247
5	白岩松说今年大家最喜欢的数字是0	210534		2020-03-19T20:07:17.912300
6	刘亦菲官宣	203050	荐	2020-03-19T20:07:17.912355
7	全国首例朱鹮接嘴手术	196674		2020-03-19T20:07:17.912421
8	武汉公安局决定撤销李文亮训诫书	166826		2020-03-19T20:07:17.912474
9	段小薇拿A	164010		2020-03-19T20:07:17.912526
10	巴基斯坦总统说帮中国时没想留后路	155137		2020-03-19T20:07:17.912577
11	李文亮被训诫案两责任人被处理	153694		2020-03-19T20:07:17.912630
12	张文宏谈普通人能为防输入做什么	117816		2020-03-19T20:07:17.912681
13	巴菲特8天损失超240亿美元	109011		2020-03-19T20:07:17.912732
14	福建平潭蓝眼泪奇观	108020		2020-03-19T20:07:17.912783
15	三千鸦杀	97258		2020-03-19T20:07:17.912835
16	班级群又翻车了	96631		2020-03-19T20:07:17.912886
17	吴倩好可爱	95549		2020-03-19T20:07:17.912937
18	郑爽机场造型	94663		2020-03-19T20:07:17.912988
19	摩纳哥亲王确诊新冠	93710		2020-03-19T20:07:17.913039
20	安家大结局预告	92995		2020-03-19T20:07:17.913089
21	重生	91188		2020-03-19T20:07:17.913139
22	刘雨昕实力	90604		2020-03-19T20:07:17.913190
23	朱闪闪季明亮分手	90100		2020-03-19T20:07:17.913241
24	第一次坐飞机是种什么体验	88158		2020-03-19T20:07:17.913292
25	自尊心最强的一次经历	82390		2020-03-19T20:07:17.913343
26	修图前后的我	76922		2020-03-19T20:07:17.913394
27	王俊凯邓紫棋合唱	76755		2020-03-19T20:07:17.913445
28	易烊千玺声音	75300		2020-03-19T20:07:17.913495
29	开学前的大学生状态	67185		2020-03-19T20:07:17.913546
30	墨西哥总统随身携带护身符	58518		2020-03-19T20:07:17.913597
31	厄瓜多尔一市长派车队上跑道拦飞机	58253		2020-03-19T20:07:17.913648
32	大风下的吴磊	54933		2020-03-19T20:07:17.913699
33	林书豪返回中国	54709		2020-03-19T20:07:17.913751
34	王力宏	54109		2020-03-19T20:07:17.913801
35	龚正任上海市委副书记	52692		2020-03-19T20:07:17.913851
36	北京警方要求澳籍跑步女限期离境	51899		2020-03-19T20:07:17.913903
37	海外抵港人士需佩戴追踪手带	51734		2020-03-19T20:07:17.913954
38	妈妈每次唱了都翻车的歌	50656		2020-03-19T20:07:17.914004
39	美股	49620		2020-03-19T20:07:17.914055
40	李文亮医生有关情况调查通报	48012		2020-03-19T20:07:17.914105
41	冰糖炖雪梨	47773		2020-03-19T20:07:17.914155
42	广州一大厦现连续高空砸物事件	45889		2020-03-19T20:07:17.914205
43	平底锅草莓千层蛋糕	41140		2020-03-19T20:07:17.914255
44	湖北首个景区复工开园	37167		2020-03-19T20:07:17.914306
45	虞书欣妈妈给费沁源投票	36045		2020-03-19T20:07:17.914356
46	房似锦徐姑姑辞职	34615		2020-03-19T20:07:17.914407
47	西班牙确诊病例累计17147例	33961		2020-03-19T20:07:17.914457
48	柳惠媛  胜利	31843		2020-03-19T20:07:17.914508
49	安家	27535		2020-03-19T20:07:17.914559
50	哆啦A梦剧场版重新定档	23981		2020-03-19T20:07:17.914610
